comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwtR_td_tV4GK8aalx4AaABAg,,False,@BLINKY-y3t,🥵😎🥳🪩🌕 OUR RAPPER QUEEN,1,2025-05-19T06:51:32Z,2025-05-19T06:51:58Z
Ugx4aoSs8ALnUmMKNeN4AaABAg,,False,@royalsisters6031,Nini slayed in every outfit ❤❤❤❤,0,2025-05-18T11:52:11Z,2025-05-18T11:52:11Z
Ugx8WlSpDCFATzPrx7l4AaABAg,,False,@royalsisters6031,Nini slayed in every outfit❤❤❤❤,0,2025-05-18T11:50:41Z,2025-05-18T11:50:53Z
UgwvGzhFiXG3O4LpPq94AaABAg,,False,@셈레이미심,"저는 제니를 사랑합니다. 그녀는 매우 성공적인 멤버입니다. 성공을 기원합니다, 쿠첼라 블랙핑크에서 여왕님을 기다리고 있어요!",0,2025-05-18T10:10:04Z,2025-05-18T10:10:04Z
UgwWZwBbwZoc5E55tDB4AaABAg,,False,@kitchenworld-u6v,와우 너무 귀여운 우리는 제니 🖤💖🖤💖,0,2025-05-17T15:00:00Z,2025-05-17T15:00:00Z
UgyXHViiGCcVoLR_fwN4AaABAg,,False,@ÜzeyirTencireci,❤️,0,2025-05-16T17:34:08Z,2025-05-16T17:34:08Z
UgzpintK-sVaL0fMZO54AaABAg,,False,@Aurorainthesky-o7z,She looks the best in black dress and her smile she is so cute,0,2025-05-16T16:05:52Z,2025-05-16T16:05:52Z
Ugww4jvwyvAsGoKBnU94AaABAg,,False,@sangeetaprajapati2823,❤😂😅,0,2025-05-14T04:47:04Z,2025-05-14T04:47:04Z
Ugy6_0H276kvcD4VAQZ4AaABAg,,False,@jennie_fan16-f3y,Jennie❤❤❤,0,2025-05-13T20:50:51Z,2025-05-13T20:50:51Z
UgxF0jhQFvZ84vTpCph4AaABAg,,False,@Cuteblinkgirl-8ml,❤❤❤❤😊😊😊 love you blackpink,1,2025-05-13T08:43:46Z,2025-05-13T08:43:46Z
UgzX6zyu4E7lqZKFJSx4AaABAg,,False,@sohaibaziz3362,JENNINEIENIENNEINEI YOUR SMILLELELELELEL WOWW,0,2025-05-11T10:56:54Z,2025-05-11T10:56:54Z
UgwbhOqzlMbtmxrWOXx4AaABAg,,False,@JiangXue_0,Her smile in black outfit was just priceless 🙌🏻🙌🏻🫂😻,1,2025-05-11T10:16:17Z,2025-05-11T10:16:17Z
UgyEGJ2r5ya7O6JCPo94AaABAg,,False,@KimLia-2405,The black outfit is just everything,8,2025-05-11T07:54:46Z,2025-05-11T07:54:46Z
Ugws6Raz7t7c8jWSp9N4AaABAg,,False,@HafsaHena-h9j,Jennie looks so amazing 😻😻😻,0,2025-05-11T07:51:16Z,2025-05-11T07:51:16Z
UgxeddABEXWwai4qLYx4AaABAg,,False,@Sales4-cn4ku,Love you Nini blink from India,0,2025-05-11T06:50:39Z,2025-05-11T06:50:39Z
Ugw0xnI2frYptOyoqxF4AaABAg,,False,@JENNİE-n1b3q,𝜾 𝒍𝒐𝒗𝒆 𝒚𝒐𝒖 𝑱𝑬𝑵𝑵𝑰̇𝑬 ❤,0,2025-05-10T07:05:32Z,2025-05-10T07:05:32Z
Ugy1RmswhqrgFybkOSx4AaABAg,,False,@fathullah-p9l,her smile is so beautiful,0,2025-05-08T23:54:24Z,2025-05-08T23:54:24Z
Ugw4gZdmwRY4q-_uJ694AaABAg,,False,@karimatahir3562,I love you Jennie ❤❤,0,2025-05-08T16:59:07Z,2025-05-08T16:59:07Z
UgxyIGssiNJtWdyOCJF4AaABAg,,False,@FaridunAso,❤❤❤❤,0,2025-05-08T16:09:46Z,2025-05-08T16:09:46Z
Ugzpcg6ElRyuIuSXoRJ4AaABAg,,False,@Lilirossiex,OMG JENNIE YOU ARE SO BEAUTIFUL MY GIRL I LOVE YOU,0,2025-05-08T09:36:55Z,2025-05-08T09:36:55Z
UgwmnSLjTvuSJbUNXIV4AaABAg,,False,@Agust-D-t6h,Wusokosć😍😍😍😍😍😍😍😍😍😍,1,2025-05-08T06:15:16Z,2025-05-08T06:15:16Z
Ugwz24TeP2T5Iw-Cei94AaABAg,,False,@ESQ_VLOGSS,I love you  me❤,0,2025-05-06T19:43:36Z,2025-05-06T19:43:36Z
UgxqWotKzYDtEZqGa494AaABAg,,False,@defnelinayoltay1792,Jennie’s smile is soooo cute,0,2025-05-06T13:27:48Z,2025-05-06T13:27:48Z
Ugx6eHKt8jmiyaMzDJB4AaABAg,,False,@pramodpandey2963,Love you NINI 😍 💗 💓 😊😊😊,1,2025-05-06T09:08:13Z,2025-05-06T09:08:13Z
UgwqBT1gZQqEfv5qXdZ4AaABAg,,False,@thek-poploverandrobloxlover,Jennie unnie u made my day with the brightest lite of ur sime 😊❤❤❤,2,2025-05-04T11:22:31Z,2025-05-04T11:22:31Z
UgwgDVhv4eT475O6hfF4AaABAg,,False,@anime_kpop750,JENNIE🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹 JENNIE 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹 JENNIE 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹,0,2025-05-03T21:53:15Z,2025-05-03T21:53:39Z
UgxJa5zo1pkxo6i9kUJ4AaABAg,,False,@여름-n8v,좋아요! 영상 정말 좋아요!,0,2025-05-03T11:34:12Z,2025-05-03T11:34:12Z
UgxHEMN4b0EXmKBzSIJ4AaABAg,,False,@BlackPink-j5isoo,Jenny is the best ❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-05-02T07:56:33Z,2025-05-02T07:56:33Z
Ugw5lYz3LM6yA2cnMaB4AaABAg,,False,@little_asa,Wow ❤,0,2025-05-01T04:26:09Z,2025-05-01T04:26:09Z
UgyuUUo7lz7Pd3L5pZB4AaABAg,,False,@aestheticgirls102,❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-05-01T02:00:39Z,2025-05-01T02:00:39Z
Ugzqivq39qZiCQU9dX94AaABAg,,False,@KimJisoo_04,Jennie queen 👑❤️❤️❤️,5,2025-04-30T14:08:47Z,2025-04-30T14:08:47Z
Ugx6-JQoQ7iyu15bywF4AaABAg,,False,@yan_x_vi7,Jennie unnie🥹🫶🏻,1,2025-04-30T09:31:46Z,2025-04-30T09:31:46Z
UgxYqSlnrybkE-Ux1qx4AaABAg,,False,@giteshsharma8917,Wow 🤩 unnie Jenni l love you 🥰,3,2025-04-30T02:05:40Z,2025-04-30T02:05:40Z
UgzpoecKd-bCtrU7HsV4AaABAg,,False,@khushbooverma8080,Jennie is my  favorite  and  her song  also ❤🎉,1,2025-04-29T17:17:02Z,2025-04-29T17:17:02Z
UgySEG_c9PGeNwuy8uN4AaABAg,,False,@xx4nn,From 2025,0,2025-04-29T13:13:54Z,2025-04-29T13:13:54Z
UgwPHDPqhSx_ntcSdOZ4AaABAg,,False,@reneedowns1999,❤ jenni smile mqkes me happy ❤,0,2025-04-27T22:01:39Z,2025-04-27T22:01:39Z
UgzBakCu6c_sKvH4Wzd4AaABAg,,False,@langlenSoibam-uq8ps,💝😇,0,2025-04-27T10:58:51Z,2025-04-27T10:58:51Z
UgxZBoAQ5O3oUHnbifh4AaABAg,,False,@rituthakur5404,I love you Jennie ❤ 😊,3,2025-04-27T05:25:00Z,2025-04-27T05:25:00Z
