comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwCZbuwoM_C1PigOVx4AaABAg,,False,@NCTsmtown,"Listen to 'Move Mood Mode (Feat. 웬디)' ➫ https://TAEYONG.lnk.to/SHALALA
✨ 'SHALALA' MV https://youtu.be/aO5DPf0vebc",75,2023-06-05T14:08:33Z,2023-06-05T14:08:33Z
UgwCZbuwoM_C1PigOVx4AaABAg.9q_dX1unySA9qfcYAz0VQ7,UgwCZbuwoM_C1PigOVx4AaABAg,True,@chillchillsday6611,Lovely hair color,0,2023-06-07T21:55:24Z,2023-06-07T21:55:24Z
UgwCZbuwoM_C1PigOVx4AaABAg.9q_dX1unySA9tWY-EiW4hp,UgwCZbuwoM_C1PigOVx4AaABAg,True,@carolechaney2830,❤🤗,0,2023-08-17T13:28:43Z,2023-08-17T13:28:43Z
UgyAGIyVswGk18NN8J14AaABAg,,False,@Goelaaren,❤❤,0,2024-07-25T10:21:53Z,2024-07-25T10:21:53Z
UgwTJ2DpvycoiygcHrt4AaABAg,,False,@Raghad-127,يا ويلك لو ما ترجع,0,2024-05-28T02:51:31Z,2024-05-28T02:51:31Z
UgxumQAHlFARbsF2zvB4AaABAg,,False,@brightsky88,You can spell beauty and Pretty without TY. ❤❤❤,0,2023-09-05T14:52:08Z,2023-09-05T14:52:08Z
UgyCrlLnm-LBYVp4NSp4AaABAg,,False,@Rosettanasution,Bagus bangat,0,2023-08-23T02:48:52Z,2023-08-23T02:48:52Z
UgwT-yRzyDO0y3YL-Oh4AaABAg,,False,@angieskrrt,"Taeyong's seriously so dedicated to his work, it's so heartwarming for some reason",1,2023-07-16T08:22:57Z,2023-07-16T08:22:57Z
UgyvxllkamiOp7XIfAV4AaABAg,,False,@goguma0701,💚,0,2023-06-19T04:54:55Z,2023-06-19T04:54:55Z
UgwhQretI1_69SQi3DV4AaABAg,,False,@tyongfzen,❤,0,2023-06-18T18:28:23Z,2023-06-18T18:28:23Z
Ugx3bkqZAsKhmQh-nC54AaABAg,,False,@violaferderica275,Gilak ganteng banget,0,2023-06-14T11:36:52Z,2023-06-14T11:36:52Z
UgwvO6_ZJHyFPkLVl0t4AaABAg,,False,@psrpsm,I like this song so much 😊😊😊😊,1,2023-06-10T23:12:15Z,2023-06-10T23:12:15Z
Ugy1-juc6efPh-d0Jk14AaABAg,,False,@Marilyn-zs9ej,Love this collab,1,2023-06-10T12:58:26Z,2023-06-10T12:58:26Z
Ugz7fIACKzbQVRL8v3Z4AaABAg,,False,@The13thSwiftie,Love them vocals!,4,2023-06-10T03:03:32Z,2023-06-10T03:03:32Z
UgxTVErQV9NsFYd-Iql4AaABAg,,False,@Ramarose701,Really nice cool song 😎,2,2023-06-09T13:58:32Z,2023-06-09T13:58:32Z
Ugyv_YdejNqa6bZyLcB4AaABAg,,False,@loveall8837,넘좋다,2,2023-06-09T02:48:41Z,2023-06-09T02:48:41Z
UgzWoobRsTvKubJNQtt4AaABAg,,False,@teboihiteboihi2953,💜💜💜,0,2023-06-08T16:03:17Z,2023-06-08T16:03:17Z
UgzMICu9XTkkg1KHJp94AaABAg,,False,@yeeeeeeeeeay,this song is so beautiful,0,2023-06-08T14:02:44Z,2023-06-08T14:02:44Z
Ugz9OHk57NJhhA1Or3N4AaABAg,,False,@이사람-g8y,이젠 말하기도 입 아프지만 진짜 너무너무너무너무너무너무 잘생겼다… 찬양하라 이태용 평생 사랑할게,2,2023-06-08T14:01:48Z,2023-06-08T14:01:48Z
UgwjMIw6nFOdi1szwV14AaABAg,,False,@rksfip,💚💚💚💚💚💚💚,1,2023-06-08T07:38:18Z,2023-06-08T07:38:18Z
UgxruqWhH7-pxs4YtIB4AaABAg,,False,@Leonyetawa,"🥰🥰🥰🥰🎶🎵🎶🎵🎶🎵🇰🇷
Thanks You bubu 🌜",0,2023-06-07T16:45:14Z,2023-06-07T16:45:14Z
UgyBSyLK16djwQiNkbJ4AaABAg,,False,@ernalestari5143,"Hwaiting Lee Taeyong, you are amazing. you are so loved by so many people out there. Hwaiting for #SHALALA album!❤️",2,2023-06-07T08:40:03Z,2023-06-07T08:40:03Z
Ugz1HOHTS3PxNT4GF0t4AaABAg,,False,@user-nc1td2re7am,귀여유......,0,2023-06-07T06:27:07Z,2023-06-07T06:27:07Z
UgwVhP4n_TWq7IZcQkt4AaABAg,,False,@snowflakeast,I like this vibe😅,0,2023-06-07T05:04:02Z,2023-06-07T05:04:02Z
Ugzb8ewnhjA-jSeVFD14AaABAg,,False,@rosieareinsane,Wendy’s feature is so cool 🎉,0,2023-06-06T23:21:18Z,2023-06-06T23:21:18Z
Ugx0bvZQOomtAajHYP54AaABAg,,False,@lilackpop,MEU AMORZINHO 😊💚,0,2023-06-06T19:10:50Z,2023-06-06T19:10:50Z
Ugw4ZKI0EzqEM7GNvql4AaABAg,,False,@liyanachii5822,Taeyong beautiful voice 💚,0,2023-06-06T18:06:33Z,2023-06-06T18:06:33Z
UgwVfFN6WIBAZvELRZl4AaABAg,,False,@임민주-z6r,마지막에 무드 모드 길게 부르는 거 진짜 너무 좋아 오늘 이거 들으면서 끝장나는 산책 즐기고 옴,28,2023-06-06T16:57:46Z,2023-06-06T16:57:46Z
Ugy_GigZfeT6CsaaEhV4AaABAg,,False,@saka5saka,아니 왜 다 좋냐,1,2023-06-06T16:23:09Z,2023-06-06T16:23:09Z
UgxoqA23JTJ78JpxM9Z4AaABAg,,False,@herbutterfly1916,❤❤❤,0,2023-06-06T14:11:45Z,2023-06-06T14:11:45Z
UgwqJXCGf-uqwQPE2QF4AaABAg,,False,@aerasarah,ok but why taeyong is looking like seung from superkind,0,2023-06-06T12:11:16Z,2023-06-06T12:11:16Z
UgzmEdYqGe3okXyjKQ94AaABAg,,False,@kanayazzahra6141,cuteeeeeeeeeeeeeeeeeeeeee,0,2023-06-06T10:25:19Z,2023-06-06T10:25:19Z
UgxmbRpZ4f4CUBtaqtl4AaABAg,,False,@ay6747,めっちゃいい好き,1,2023-06-06T09:45:42Z,2023-06-06T09:45:42Z
UgyqPg6rhm1Toscz9xB4AaABAg,,False,@clovercio7132,LEE TAEYONG FIGHTING!! 💚💚💚💚,0,2023-06-06T07:58:39Z,2023-06-06T07:58:39Z
UgxFFlQ4rn8Z1y4AEOB4AaABAg,,False,@rubylee_ty,Taeyong b-track deserves a mv too,0,2023-06-06T07:44:57Z,2023-06-06T07:44:57Z
Ugz6lKvvfsIBFQ75PIR4AaABAg,,False,@JW23411,Beautiful song and beautiful 🌹,0,2023-06-06T07:23:52Z,2023-06-06T07:23:52Z
Ugy8nUyw5ZzNSERg8m94AaABAg,,False,@esk5452,Finally 3 M ❤❤❤❤,0,2023-06-06T07:15:23Z,2023-06-06T07:15:23Z
UgyipRvgAeHBQRX1Uzx4AaABAg,,False,@rory1366,이런 노래가 나올줄 상상도 못했는데 솜사탕 같은 노래 고마워 태용아 자주 들을게,9,2023-06-06T06:19:40Z,2023-06-06T06:19:40Z
Ugy-ksOnDlQEnx13jNp4AaABAg,,False,@aqsar0811,Track 3 Move Mood Mode with WENDY,1,2023-06-06T04:17:14Z,2023-06-06T04:17:14Z
UgzQNfoc2iWHZKd8i3J4AaABAg,,False,@babytyong701,귀여워😘,1,2023-06-06T03:00:18Z,2023-06-06T03:00:18Z
UgzPNxLPXjiBPondi6F4AaABAg,,False,@stabil1ty,This song also good. Thankyou for inviting Wendy featuring in,0,2023-06-06T02:01:17Z,2023-06-06T02:01:17Z
UgxKvHPK0IUhClzNRPF4AaABAg,,False,@rachelday1837,This song gives me such a nostalgic feeling,0,2023-06-06T01:58:55Z,2023-06-06T01:58:55Z
