comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugxm4I3QOr2mWgpwK-l4AaABAg,,False,@yeonzuh,윤진이 춤 강렬하다😊,0,2025-02-08T13:59:22Z,2025-02-08T13:59:22Z
UgyqdlRdVpEVNs1hRD14AaABAg,,False,@ウミ-e1b,qualityたけー！？,0,2025-02-08T00:06:22Z,2025-02-08T00:06:22Z
Ugxxf7QZK7HFJ9TC4pl4AaABAg,,False,@lara8632,Zuha....what r uhh doing honey😂😂😂😂😂😂,0,2025-02-06T13:05:25Z,2025-02-06T13:05:25Z
UgyoobDhwwiuSP5fHRx4AaABAg,,False,@maluu.skzzws,eu,0,2025-02-04T04:48:41Z,2025-02-04T04:48:41Z
Ugxl8DXpa1QL9NIGoqF4AaABAg,,False,@le_sserafimmies,❤️❤️❤️❤️❤️,0,2025-02-03T07:06:15Z,2025-02-03T07:06:15Z
Ugw_qjGY4dbGOy4suBd4AaABAg,,False,@7ILICN,😂😂,0,2025-02-01T13:41:14Z,2025-02-01T13:41:14Z
UgwJE8TVyoRDiSvAyz14AaABAg,,False,@lofiguy8136,Korea and Japan are my favorite,0,2025-01-31T16:36:19Z,2025-01-31T16:36:19Z
UgzbJzsZbtR2cYUv3DZ4AaABAg,,False,@Jupıt3rr-3,YİCEMMM YUNJİN'İMM KENDİNİ HERYERDE BELLİ EDİYORRR😭⭐💗,0,2025-01-30T19:57:02Z,2025-01-30T19:57:02Z
Ugw8xclGijzJQKEhED54AaABAg,,False,@johanaamayarincon1154,como bailaba zuha al final que risa❤❤😅😅,0,2025-01-28T22:36:54Z,2025-01-28T22:36:54Z
UgxJBAAgWhXZ4Fzf-wV4AaABAg,,False,@johanaamayarincon1154,Le sserafim es un grupo muy divertido y hermoso las amoooooooooooooooooo❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-01-28T22:35:57Z,2025-01-28T22:35:57Z
UgxvPa-S0S9tzgUrJVx4AaABAg,,False,@Candyyijie_guo.11.18,So cute thing🎄🥰🎀🫶🏻🎉,0,2025-01-28T06:10:32Z,2025-01-28T06:10:32Z
Ugxe004weXtyp6_MvaR4AaABAg,,False,@kateremp171,Iove y'all,0,2025-01-27T02:08:37Z,2025-01-27T02:08:37Z
UgyJwEV-rTW8zLtIn8l4AaABAg,,False,@Catswoniss,DÜNYANIN EN ÇILGIN KPOP GRUBUU,0,2025-01-25T19:30:43Z,2025-01-25T19:30:43Z
UgwVJUBbaeLOAZ608JR4AaABAg,,False,@kateremp171,So cute 🥰,0,2025-01-22T17:02:03Z,2025-01-22T17:02:03Z
UgzoPPRGTjR7GHjFvyt4AaABAg,,False,@HAN4LIFE-y7g,I love how all of them are matching with wearing uggs <3,6,2025-01-18T06:45:20Z,2025-01-18T06:45:20Z
UgyKIT-F5jSW5ezmUnd4AaABAg,,False,@채사미,귀여운 김채원의 춤과 미모,5,2025-01-14T13:33:33Z,2025-01-14T13:33:33Z
Ugw5XCGslxskA_0s8ox4AaABAg,,False,@user-we2xl6wb6f,みんな各々の踊りでかわいい😂,0,2025-01-12T17:37:50Z,2025-01-12T17:37:50Z
UgxKa-nQ-J1zmFgnsLF4AaABAg,,False,@dynasty1453,진짜 이쁘다 ❤❤❤,0,2025-01-11T17:16:20Z,2025-01-11T17:16:20Z
UgxXBsDMY74-5wXDLkF4AaABAg,,False,@creamoonxscv,Lesserafim is such mood bro,0,2025-01-10T14:50:12Z,2025-01-10T14:50:12Z
UgzrDISxGbtuNZ7M9E14AaABAg,,False,@Leonsshow,Why's kazuha so funny tho----😂😂,1,2025-01-07T20:44:25Z,2025-01-07T20:44:25Z
Ugx9G43HNIwQ4AG6m0p4AaABAg,,False,@terrybogard8678,하ㅠ 그냥 채원이 밖에 안보임 너무 이뿌당😢❤❤,0,2025-01-07T18:55:53Z,2025-01-07T18:55:53Z
UgwqKhJHzAm2iE4jfCd4AaABAg,,False,@Nasia756,Someone tell chaewon and yunjin to sit down😂 they’re hilarious love them☠️😭❤,0,2025-01-07T10:33:08Z,2025-01-07T10:33:08Z
UgyAOddfJ7n9B082IxJ4AaABAg,,False,@banny95ilu,❤❤❤❤❤❤lesserafim 😂😂😂,0,2025-01-07T05:14:16Z,2025-01-07T05:14:16Z
UgyMfsAZDe6ABtTAkAN4AaABAg,,False,@armoomoo_Jimheein,Idk why but I feel like Yunjin is spoiling some choreo 😂,1,2025-01-06T22:56:57Z,2025-01-06T22:56:57Z
UgydiJp_hUpWTaxFRYJ4AaABAg,,False,@FEARNOT12-r2c,Chaewon in her own little world❤❤😂😂,0,2025-01-06T19:36:43Z,2025-01-06T19:36:43Z
UgxWKud6CAjTWdl4ed54AaABAg,,False,@Mariblox.roblox2015,Chaewon is dancing wait😂😂😂,0,2025-01-06T18:07:10Z,2025-01-06T18:07:10Z
Ugyb4HaL_2LhlB2q5RF4AaABAg,,False,@xuanonoonononoonoonn,kazuha dancing like the mini tree 😭😭❤️,0,2025-01-06T11:45:33Z,2025-01-06T11:45:33Z
UgwfAAtf08mHo8A9enV4AaABAg,,False,@Jenniexwii-29,Chaewon 😂😂😂,3,2025-01-06T07:18:07Z,2025-01-06T07:18:07Z
UgysXIsbv2bA5uUn9I14AaABAg,,False,@sstrawberrylover,"eunchae moving like the little tree, she's a cutiee 😭",0,2025-01-05T20:54:04Z,2025-01-05T20:54:04Z
Ugw3UA7PZDPcgd1tbIp4AaABAg,,False,@seven_7bluesky,i wonder who is the most Hyper in the group😂,0,2025-01-05T13:28:47Z,2025-01-05T13:28:47Z
UgyBndXifGkkjuBP8jF4AaABAg,,False,@a.abi_ng,윤진이는 자꾸 트리를 공격할려고 해요ㅠㅋ큐큨,1,2025-01-04T03:25:25Z,2025-01-04T03:25:25Z
UgyX80jAkunr-_idPCB4AaABAg,,False,@ct6_,😂😂😂😂,0,2025-01-03T18:42:43Z,2025-01-03T18:42:43Z
UgynGKoGl6C2UrYAE_x4AaABAg,,False,@vincentdejonghe5196,CUTE ❤❤❤❤❤,1,2025-01-03T12:06:27Z,2025-01-03T12:06:27Z
UgxE0I8JlwwSefCJCAx4AaABAg,,False,@SSSrCuties,Chaewooooon! 😳,0,2025-01-03T07:15:29Z,2025-01-03T07:15:29Z
Ugz168pULbMahlP2r0Z4AaABAg,,False,@Sophixxx-k,Que lindas!!,0,2025-01-03T01:46:37Z,2025-01-03T01:46:37Z
UgwpdgOzcZFwcZWmhIx4AaABAg,,False,@Jennienista-16,You are the best❤❤❤,2,2025-01-01T17:26:24Z,2025-01-01T17:26:24Z
UgxDdfN7G1Pa_fP6IW14AaABAg,,False,@Yana.shorts.10,Look at Yunjin😂,0,2025-01-01T15:10:37Z,2025-01-01T15:10:37Z
