comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzkzJrHgxM9c9nnESF4AaABAg,,False,@pamda-Chris,Os vocais são legais e tal MAS QUEM PRODUZIU ESSA OBRA PRIMA VSF 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,0,2025-05-02T04:26:24Z,2025-05-02T04:26:24Z
Ugw1OYqMjjvetI7lHRF4AaABAg,,False,@dododo6633,"작년 네이션콘의 오프닝 곡이였어서 그런지 그때의 날씨, 하늘, 감정을 리마인드해주는 곡임 ㅠㅠ.. 그때 진짜 좋았는데.. 마치 꿈 속으로 들아갈 때의 그 희미한 경계에 놓인 느낌… 걍 엔시티 단콘 연례행사로 앞으로 계속 해주라..🥺",0,2024-12-09T17:45:23Z,2024-12-09T17:45:23Z
UgyxxU7eYarveB8cvzh4AaABAg,,False,@Victto.r,Chenle and Jaehyun voice>>>>>,1,2024-12-04T17:09:29Z,2024-12-04T17:09:29Z
UgwwT58EsYtICVb1igh4AaABAg,,False,@moguri_exe,merecia ser uma musica longa,2,2024-12-02T02:30:12Z,2024-12-02T02:30:12Z
UgyWQh9ADqb6Fpl7Tp54AaABAg,,False,@b3ll_buby,Can you release the full version please 😭😭,4,2024-10-23T21:57:29Z,2024-10-23T21:57:29Z
UgyWQh9ADqb6Fpl7Tp54AaABAg.A9xOQQlXqPJAADy4m-waML,UgyWQh9ADqb6Fpl7Tp54AaABAg,True,@scrublord853,This is the full version lol it’s just a short song it’s an interlude,2,2024-10-30T17:44:56Z,2024-10-30T17:44:56Z
UgyWQh9ADqb6Fpl7Tp54AaABAg.A9xOQQlXqPJAAcRC8jwc80,UgyWQh9ADqb6Fpl7Tp54AaABAg,True,@b3ll_buby,@@scrublord853 I really want this to be longer lol.,1,2024-11-09T15:09:06Z,2024-11-09T15:09:06Z
UgwgZda7TYeTlLK5CxF4AaABAg,,False,@neonotcultured,this is possibly the best interlude nct had released,3,2024-09-08T08:46:59Z,2024-09-08T08:46:59Z
Ugx9q3IniauoqePPKnp4AaABAg,,False,@neonotcultured,THIS SONG IS SO GOOD WOOF WOOF,2,2024-09-08T08:45:04Z,2024-09-08T08:45:04Z
UgxNZ3xvBHPtboNe_lt4AaABAg,,False,@nctzen_413,너무 좋아요❤,2,2024-08-05T06:48:12Z,2024-08-05T06:48:12Z
UgzuGCfjssscS4pB53F4AaABAg,,False,@nctzen_413,fav song,2,2024-08-05T06:47:58Z,2024-08-05T06:47:58Z
UgzOA6KzWbiFCV1mv0N4AaABAg,,False,@suhnnamoroll,after 10 months i am not getting over this song like thats just so good man. it pisses me off genuinely how can a song be THAT good,4,2024-07-25T04:48:32Z,2024-07-25T04:48:32Z
UgwbWzFU-xF4xpb9uTd4AaABAg,,False,@cncowriter3151,Why this song has so little views? It's literally the best next to the Bat on this album. I keep coming back to it 🥲,3,2024-07-24T22:24:04Z,2024-07-24T22:24:04Z
Ugxz8D1vAR65H3QZL6J4AaABAg,,False,@moody_247,ONE OF THE BEST 😭🙏🏼,3,2024-06-24T15:06:21Z,2024-06-24T15:06:21Z
Ugx0WEfLCgA67EAT0i94AaABAg,,False,@Liz-ce5qm,THIS SONG IS A MASTERPIECE,3,2024-05-14T19:00:46Z,2024-05-14T19:00:46Z
UgzXfVnEcFqBFguCvsh4AaABAg,,False,@IWonDicEnMeyaz,ill always come back to this song.. <3,5,2024-04-19T16:27:55Z,2024-04-19T16:27:55Z
Ugz-5jMVvy0OfjYzBgJ4AaABAg,,False,@indigotheperson,everyone was perfect on this track,3,2024-04-11T19:36:07Z,2024-04-11T19:36:07Z
UgwvqDBO1vMgM2dkJhd4AaABAg,,False,@khagoon,this song is so beautiful oh my godddd,1,2024-04-03T22:12:15Z,2024-04-03T22:12:15Z
UgwUBPuDj45yo3SeXYx4AaABAg,,False,@dassah6934,Beautiful,1,2024-03-24T09:35:38Z,2024-03-24T09:35:38Z
UgwF36-pJ3HrP0d4W2R4AaABAg,,False,@cncowriter3151,My fav song of the album. I always come back to it. I'm so happy to see Chenle shining in this song 💖 His voice is a very good mix with Jaehyun's.,1,2024-02-26T21:38:22Z,2024-02-26T21:38:22Z
Ugw-Gk2nDc8YdXSy7Vd4AaABAg,,False,@tateappra,"This song is comfortable💛
Yuta's voice is so warm..I really like it💛",1,2024-02-16T21:40:10Z,2024-02-16T21:40:10Z
UgyisUhdzBvrf9H6YTt4AaABAg,,False,@user-kv3rf9xu3t,이런 오묘한 노래 너무 좋고,2,2024-02-16T17:32:24Z,2024-02-16T17:32:24Z
UgzDCFcPtdPC2MDkuYV4AaABAg,,False,@novianreza2413,suka bgt sama ssuara Chenle,2,2024-01-13T07:46:15Z,2024-01-13T07:46:15Z
UgzZKl_lDeY1L-2fSm14AaABAg,,False,@IIXIVMCMXCVII,THIS SONG>>>>>>> UGHHHH 😩😩😩,2,2023-12-16T01:41:39Z,2023-12-16T01:41:39Z
UgzN6IeUDxLnxjqNvpB4AaABAg,,False,@soniaaa168,YUTAAA❤❤,1,2023-12-11T18:39:01Z,2023-12-11T18:39:01Z
UgypI5VDLdCRc8Kq3jB4AaABAg,,False,@isabellamiranda6899,listening isn’t enough. i need this song engraved in my brain 😁👍,3,2023-12-09T06:32:03Z,2023-12-09T06:32:03Z
UgwuuoehsQAuApZOXFZ4AaABAg,,False,@skyflowers5263,🌷,0,2023-12-04T18:32:02Z,2023-12-04T18:32:02Z
UgygwFquDo-AmZ7u0ZF4AaABAg,,False,@dianabbbi,"QUE GRAN CANCIÓN, NCT ERES GRANDE",2,2023-12-01T07:05:29Z,2023-12-01T07:05:29Z
Ugzq1DWYndZ7owvpK5Z4AaABAg,,False,@dianabbbi,Chenle rifadísimo ❤❤❤,4,2023-12-01T07:04:56Z,2023-12-01T07:04:56Z
UgzkhrNaY5Lnog-9mWJ4AaABAg,,False,@dianabbbi,"Mi canción favorita de Golden Age, es increíble 💚",2,2023-12-01T07:04:27Z,2023-12-01T07:04:27Z
UgyPkkPVK4OSA7QTlaB4AaABAg,,False,@MIHAL9469,헬스장에서 이 노래 듣고 찾아왔습니다...,2,2023-11-23T12:51:56Z,2023-11-23T12:51:56Z
UgzRKalh8JKmQ1BNC6d4AaABAg,,False,@STAY-CLOSE-ZEROSE,"I love you always and forever, our children",0,2023-11-22T20:59:12Z,2023-11-22T20:59:12Z
UgzknDd5caNVhkEHsRp4AaABAg,,False,@luzh1na,Голос Чонло — это божественное благословение,4,2023-11-08T09:38:26Z,2023-11-08T09:38:26Z
UgzqAgU3L3vO8NsyNd54AaABAg,,False,@aarabicovers,Chenle's voice is literally heavenly❤,3,2023-11-06T00:54:10Z,2023-11-06T00:54:10Z
UgzV-HXhryyQKhVmVop4AaABAg,,False,@happypeeingdoyoung,Need a full ver of this omh,2,2023-10-30T09:55:29Z,2023-10-30T09:55:29Z
UgzzxTlweVVc9WDRfrZ4AaABAg,,False,@mobiousbeebo9908,"aku butuh versi yang lebih panjang dari ini,..",2,2023-10-20T14:02:54Z,2023-10-20T14:02:54Z
UgyZqzimFBubVrdsHCF4AaABAg,,False,@jemmaichi4008,ロロちゃん❤,1,2023-10-15T13:14:29Z,2023-10-15T13:14:29Z
UgwzVOEyph01d4MVnoB4AaABAg,,False,@hanishshkr,One of their best interludes,5,2023-10-10T12:52:32Z,2023-10-10T12:52:32Z
Ugw7578KqK3oAGE5twZ4AaABAg,,False,@bahnti,easily my new favourite song EVER,6,2023-10-10T02:08:19Z,2023-10-10T02:08:19Z
UgyMQN01w2Ypu2w3S9l4AaABAg,,False,@sadevalenzuelamartinez3299,Chenleeeeeee😭😭😭😭,3,2023-10-06T08:27:50Z,2023-10-06T08:27:50Z
UgwLfpopmwxrTVCw4pV4AaABAg,,False,@seafoodjapchae,Jaehyun Jaemin Yuta will be the end of me😭,3,2023-10-04T06:11:17Z,2023-10-04T06:11:17Z
