comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyys7ZCPOqZG8Etq-d4AaABAg,,False,@thatsmilingfox,🧡,0,2025-05-08T19:56:04Z,2025-05-08T19:56:04Z
UgyrRhiDoWKOP_xSJfN4AaABAg,,False,@AshleyUdidi,Am i the only one finding it funny when Leeseo asked Liz to seat next to each other and later on they didn't seat with each other LOLL,0,2025-05-07T17:10:39Z,2025-05-07T17:10:39Z
Ugw-PDmz0llvc1GH2b14AaABAg,,False,@amaris8466,really love yujin sharing her daily life,0,2025-05-06T16:41:50Z,2025-05-06T16:41:50Z
UgymE90xsa5hGZVJpIZ4AaABAg,,False,@빵잉이,꺄갸갸갸갸  레이 원영 유진 리즈 멤버들 점부다 귀옆자나ㅏ난 햄찌 귀여우어어어어❤❤❤❤❤ 1:19 사랑헤헿❤❤❤ 1:28 1:28 1:29 1:29 1:29 1:29 1:30 1:30 1:30,0,2025-04-25T11:57:04Z,2025-04-25T11:57:04Z
UgwkM5-q3ZX0-T8S5CV4AaABAg,,False,@aIwayswithme,27:28 Won Young,0,2025-04-14T19:08:56Z,2025-04-14T19:13:19Z
UgxooW7XVOD3BG2d_6B4AaABAg,,False,@emilylin4409,好好看,0,2025-04-08T22:39:05Z,2025-04-08T22:39:05Z
UgyXcJLxkSPAqOTIV0B4AaABAg,,False,@뿌링-t9q,레이 고향으로 가서 조케다❤,1,2025-03-28T11:30:14Z,2025-03-28T11:30:14Z
UgwN4sDh40P0FP5_DCN4AaABAg,,False,@라보스Tv,다 겨울 컨셉만 해야됄듯 다 찐 1004임;;ㄷㄷ,1,2025-03-26T11:13:17Z,2025-03-26T11:13:17Z
Ugzc9R50cI08RwgAEP14AaABAg,,False,@시작은_당교기니_처럼,저 얼굴ㄴ데 어떻게 무시 합니까?,0,2025-03-25T10:18:14Z,2025-03-25T10:18:14Z
UgzFv_M5Pyxs07gjXFN4AaABAg,,False,@맛있다-d1f,너무다  귀여워ㅓ❤❤❤,0,2025-03-18T11:07:59Z,2025-03-18T11:07:59Z
