comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzqtUeZ9dChrFmNNBl4AaABAg,,False,@PurpleHuv,*17:06*  그들은 나를 매번 웃게 만들었다. ㅋㅋ,0,2025-05-09T16:05:04Z,2025-05-09T16:05:04Z
UgzDYo3psPWBCOUak8p4AaABAg,,False,@xlqspe22_,💜,0,2025-04-23T12:29:14Z,2025-04-23T12:29:14Z
UgyGtGXeo8iElXZLjeh4AaABAg,,False,@의자탈취제,1:37 12:25 16:53 18:50,0,2025-04-02T12:21:52Z,2025-04-02T12:28:04Z
UgxAPxiOmm3ykHzRKUV4AaABAg,,False,@shamalamadingdongchalabingbong,them not knowing if they're the liar 😂😂,1,2025-03-19T13:09:38Z,2025-03-19T13:09:38Z
UgwfV_pQ1LSGsIpD8j14AaABAg,,False,@힛또히,내 최애 자컨..,0,2025-03-15T14:29:42Z,2025-03-15T14:29:42Z
UgxhQIetHEqJt4S7f4R4AaABAg,,False,@채윤아-u2q,6:55,0,2025-03-08T10:37:38Z,2025-03-08T10:37:38Z
UgwLC630S4C3ZX9aYR94AaABAg,,False,@김-b4z2w,아니 진짜 ㅋㅋㅋㅋㅋㅋ 이태용 너무해 ㅋㅋㅋㅋㅋ 후라이드 치킨 냅다 후루룩 하는 거 ㅋㅋㅋ,1,2025-02-18T13:48:32Z,2025-02-18T13:48:32Z
UgwbtHManX89pxZ7mbx4AaABAg,,False,@햄님-m2f,텐 모사 진짜 너무 잘해서 신기함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,2025-02-15T17:16:31Z,2025-02-15T17:16:31Z
UgzReYiQhhdKHDJ49Wd4AaABAg,,False,@핸들-f7r,텐 진짜 진짜 귀엽따..,3,2025-02-15T14:24:15Z,2025-02-15T14:24:15Z
Ugx3oBXhncrnFfvMM854AaABAg,,False,@syaaakii,4:14 5:13 10:25 14:47,0,2025-01-29T03:06:20Z,2025-01-29T03:06:20Z
UgzGtio2nq7Jl5Ndy3N4AaABAg,,False,@elivile.,Mark getting the liar twice is lowkey scary since he didn't get caught on either one. Jeeeez.,1,2025-01-23T23:40:58Z,2025-01-23T23:40:58Z
Ugylupx_69tlBdWTLiB4AaABAg,,False,@psltjfiwppdlx,14:53 ㅋㅋㅋㅋㅋ,0,2025-01-22T08:11:02Z,2025-01-22T08:11:02Z
Ugz4JIoxreLyPwsIOzJ4AaABAg,,False,@hyojug08,10:05 정재현 졸귀다 진짜로오오오오❤,3,2025-01-19T13:13:55Z,2025-01-19T13:13:55Z
UgxnnyzqXZvQ5STaLod4AaABAg,,False,@turtleduck21,They should've debuted these five together,0,2025-01-15T05:57:05Z,2025-01-15T05:57:05Z
UgxWM5vjYBnaw3fu4Dd4AaABAg,,False,@Lem0nm00d,THE BEST UNIT,1,2025-01-10T11:01:40Z,2025-01-10T11:01:40Z
UgyRg47iPgHzvyvhQiJ4AaABAg,,False,@nyamnyam53081,이 조합 너무 좋음 ㅜㅜㅜㅜㅜㅜ,0,2025-01-05T03:59:44Z,2025-01-05T03:59:44Z
UgxRDVQ6JGgJco9FL_Z4AaABAg,,False,@felixdom9693,These fools are really down bad for ten and this not the first time they are like this toward ten 😂,3,2024-12-28T05:54:55Z,2024-12-28T05:54:55Z
UgwvlNYWjgXHiXQd8Ll4AaABAg,,False,@sarahamrane1790,Ten cute cute cute ❤❤❤❤❤,1,2024-12-27T10:39:00Z,2024-12-27T10:39:00Z
UgxXk2zekFwP4OVZ9zt4AaABAg,,False,@Valerie17Kpopenthusiast,10:02,0,2024-12-07T14:46:33Z,2024-12-07T14:46:33Z
UgxXk2zekFwP4OVZ9zt4AaABAg.ABkUsZg6GTDABkV278LkuX,UgxXk2zekFwP4OVZ9zt4AaABAg,True,@Valerie17Kpopenthusiast,10:26,0,2024-12-07T14:48:00Z,2024-12-07T14:48:00Z
UgxXk2zekFwP4OVZ9zt4AaABAg.ABkUsZg6GTDABkV9HPICXN,UgxXk2zekFwP4OVZ9zt4AaABAg,True,@Valerie17Kpopenthusiast,10:43,0,2024-12-07T14:48:58Z,2024-12-07T14:48:58Z
UgxXk2zekFwP4OVZ9zt4AaABAg.ABkUsZg6GTDABkWgdpitci,UgxXk2zekFwP4OVZ9zt4AaABAg,True,@Valerie17Kpopenthusiast,19:01,0,2024-12-07T15:02:24Z,2024-12-07T15:02:24Z
UgzrywgXs9jSb8b0L1d4AaABAg,,False,@KpopVerse62,I fucking live for this unit! 🥹,2,2024-11-29T20:49:14Z,2024-11-29T20:49:14Z
