comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyp4JeZnuELX3DjsGx4AaABAg,,False,@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",298,2023-06-10T11:58:46Z,2023-06-10T11:58:46Z
Ugyp4JeZnuELX3DjsGx4AaABAg.9qmHdrw9ukj9qmHruJX8KX,Ugyp4JeZnuELX3DjsGx4AaABAg,True,@Kdramahayatimolmus56,❤❤❤,0,2023-06-10T12:00:40Z,2023-06-10T12:00:40Z
Ugyp4JeZnuELX3DjsGx4AaABAg.9qmHdrw9ukj9qmIQj6HAov,Ugyp4JeZnuELX3DjsGx4AaABAg,True,@MaryamXel,❤❤❤,0,2023-06-10T12:05:34Z,2023-06-10T12:05:34Z
Ugyp4JeZnuELX3DjsGx4AaABAg.9qmHdrw9ukj9qmIVz0S4aq,Ugyp4JeZnuELX3DjsGx4AaABAg,True,@Someone-mi6vf,❤❤❤,0,2023-06-10T12:06:17Z,2023-06-10T12:06:17Z
Ugyp4JeZnuELX3DjsGx4AaABAg.9qmHdrw9ukj9qmKlWQWPVd,Ugyp4JeZnuELX3DjsGx4AaABAg,True,@BomiNaa,💚💚💚,0,2023-06-10T12:26:01Z,2023-06-10T12:26:01Z
Ugyp4JeZnuELX3DjsGx4AaABAg.9qmHdrw9ukj9qmUJ8rA6-y,Ugyp4JeZnuELX3DjsGx4AaABAg,True,@Kdramahayatimolmus56,💚💚💚,0,2023-06-10T13:49:23Z,2023-06-10T13:49:23Z
Ugy1YUWuih0TuNyRpCd4AaABAg,,False,@simeirddddd125,"OMG  Que Linda se Ve EUNCHAE💖 con su uniforme.. de prepa
Me hubiera gustado tener su edad y ser su compañero de prepa.
Si ella no hubiera sido idols.
Que chica tan Linda.
Naci en el año y pais equivocados😢
En otro universo paralelo 
Yo seria el famoso cantante de rock 
Y eunchae la estudiante Enamorada platonicamente de mi..",0,2024-06-18T03:20:42Z,2024-06-18T03:20:42Z
UgzSHts6uUolk7F6pvN4AaABAg,,False,@notthing..,코디님이랑결혼하고싶다..미감너무사랑스러움,0,2024-06-09T14:46:34Z,2024-06-09T14:46:34Z
UgzXCOhfMP7GWraykfp4AaABAg,,False,@김흑당,은채님 되게 살랑살랑 추시네 ㅋㅋ 여성스럽게 잘 살리신듯,5,2024-05-28T11:01:25Z,2024-05-28T11:01:25Z
Ugwiy-cHkMXtg9vIn7t4AaABAg,,False,@sparshk.,punk older brother and his high schooler younger sister 😻,2,2024-03-11T12:33:18Z,2024-03-11T12:33:18Z
