comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugye-fYyDzGr7WIYY5B4AaABAg,,False,@baliinochi,I feel so blessed to see this. Just A Masterpiece. 세븐틴 고맙다,0,2025-05-07T05:01:33Z,2025-05-07T05:02:19Z
UgzZvCZsDJddD3vgGUV4AaABAg,,False,@rosalyaross3739,This is probably their best choreo. Wow,0,2025-04-28T20:03:17Z,2025-04-28T20:03:17Z
Ugwg407cbgsyvohC71R4AaABAg,,False,@ちゃんこと-n5n,"まじでコマプタ好き😭😭

follow公演で見たコマプタが美しかった🥹🥹",0,2025-04-20T14:10:24Z,2025-04-20T14:10:24Z
UgwsMK-V-9uueQR1GJN4AaABAg,,False,@VictoriaNwabueze-o2u,"This will forever remain my favourite seventeen choreography 
It's just so beautiful and graceful and lovely and everything wonderful",1,2025-04-13T21:28:13Z,2025-04-13T21:28:13Z
UgwLWB3D8nDFqxgBmPV4AaABAg,,False,@maami7530,踊ってるってよりか舞ってるって表現が本当にぴったり,1,2025-04-11T18:47:05Z,2025-04-11T18:47:05Z
Ugw6qd33_BvhJvFwmdd4AaABAg,,False,@billalee3230,"Man I've been absent from kpop for years now but this gotta be one of my favourite song of all time, I went through so many shit when this album was out 😭",1,2025-03-25T11:57:57Z,2025-03-25T11:57:57Z
UgzPRLX94ZbtlIR2Bux4AaABAg,,False,@hocuspocus__,the way i wasnt even thinking abt it but when the fanchant part started it just flew out of my mouth,1,2025-03-25T02:01:53Z,2025-03-25T02:01:53Z
UgwuCk35TaFU8t7TqNF4AaABAg,,False,@hocuspocus__,forever my favourite choreo ever <3 svt i love u sm,0,2025-03-25T02:01:27Z,2025-03-25T02:01:27Z
UgzvbBc3cpUoeLcdKmB4AaABAg,,False,@100k-h7q,masterpiece,0,2025-03-22T21:31:35Z,2025-03-22T21:31:35Z
UgzlhV0zoqoYzcDb5Zx4AaABAg,,False,@wony_o.o,"내가 더 고맙다 멋진 무대 보여줘서❤
후렴부분 군무는 보는데 쾌감 쩌네",0,2025-03-13T07:22:17Z,2025-03-13T07:22:17Z
UgyuYAxbdxpcJ28qNPl4AaABAg,,False,@faye4r,I remember being so addicted to this choreo… time flies by really fast :(,2,2025-03-02T15:36:18Z,2025-03-02T15:36:18Z
UgyL5U9_ec11gGlmdp14AaABAg,,False,@rahmayunita9553,Iam here missing thanks by seventeen,1,2025-03-01T07:14:43Z,2025-03-01T07:14:43Z
UgxUIOts8-qZVqg4IXl4AaABAg,,False,@maleuko8864,2025,2,2025-02-16T05:57:22Z,2025-02-16T05:57:22Z
UgxtoS1BZ-V6CGEcXr54AaABAg,,False,@lynn00007,OUR KINGS,0,2025-02-14T16:10:28Z,2025-02-14T16:10:28Z
UgySfpgA951jto7rg3J4AaABAg,,False,@axszyi,"thanks for a good and catchy music, ilysm my 13 🥹🩵",2,2025-02-12T00:42:33Z,2025-02-12T00:42:33Z
UgzY7mCKRVTE_Rbx0914AaABAg,,False,@kimchita1661,i miss you so much,0,2025-02-06T13:39:57Z,2025-02-06T13:39:57Z
UgzFjGm3xdDDxd8RICB4AaABAg,,False,@Kandor-p3x,Happy anniversary to this song❤!!!!!!!!!!,1,2025-02-05T09:55:12Z,2025-02-05T09:55:12Z
UgyW71asrxjH5K_fujZ4AaABAg,,False,@v4mpxll17,art.,0,2025-01-29T21:18:29Z,2025-01-29T21:18:29Z
Ugxk93aH0m30bYutoEt4AaABAg,,False,@eluneyherrera4040,temoooooooooooooooooooooooooooooooooooooooooooooooooooooon,0,2025-01-27T18:41:58Z,2025-01-27T18:41:58Z
UgxxKXzvbUmNt1r-jGV4AaABAg,,False,@seventeenhoshi7577,"Sek, part wonu cuma di ending itu doang kah? Apa aku kurang fokus ya?",0,2025-01-02T16:18:38Z,2025-01-02T16:18:38Z
UgyYgrnk0apNfGRYRz54AaABAg,,False,@aMAYSments,Back 6 years later and this is still the most beautiful choreography kpop has ever known in my opinion,17,2024-12-27T16:33:44Z,2024-12-27T16:33:44Z
UgyYgrnk0apNfGRYRz54AaABAg.ACZB2-7qAguAD7PJGpT15u,UgyYgrnk0apNfGRYRz54AaABAg,True,@mocha6315,same. I just keep rewatching this from time to time.,2,2025-01-10T18:11:04Z,2025-01-10T18:11:04Z
UgzU8Yjsz4VOei9Z1S14AaABAg,,False,@DT-kx2gu,Jun!,0,2024-12-09T07:50:35Z,2024-12-09T07:50:35Z
UgzSG9SM43rnWU2VpH54AaABAg,,False,@RosiePosie-sw1ft,2024 anyone🫶🏻,0,2024-12-08T14:49:14Z,2024-12-08T14:49:14Z
UgyPvh1TH-s9IT5FUYx4AaABAg,,False,@leechan-be8rq,"my fav choreography of seventeen, this is a masterpiece!",0,2024-12-07T12:30:36Z,2024-12-07T12:30:36Z
UgxG1giyBRvMesLC-ux4AaABAg,,False,@paulinepfirmann9168,December 2024 and I‘m still not over this,0,2024-12-05T19:12:28Z,2024-12-05T19:12:28Z
UgzPt0I5cseKIG-Vd9l4AaABAg,,False,@13613_B,2:36 여기부터가 안무가 진짜 대박이야....몇십 번을 돌려봐도 감탄만 나오는 안무....내가 이래서 세븐틴을 좋아하나 싶다,7,2024-12-01T04:34:17Z,2024-12-01T04:34:17Z
Ugxo1dBAMzz_HV8JtS94AaABAg,,False,@rabindranathmistry3597,The best ever choreography i have ever seen ✨♥️♥️,1,2024-11-26T13:17:07Z,2024-11-26T13:17:07Z
UgxeDCZObLPHUekADGd4AaABAg,,False,@cxsar8096,"ill never get tired of this song and choreography, everything about it is so beautiful",1,2024-11-21T04:53:58Z,2024-11-21T04:53:58Z
UgzTojCLlz3aI5Npawt4AaABAg,,False,@myung1-o3c,"와 진짜 미쳤다...춤의 강약조절이ㅣ미쳤는데???..와 대박이다!
노래도 좋은데 안무가 너무 좋다❤❤❤",1,2024-11-09T11:55:10Z,2024-11-09T11:55:10Z
Ugxqqw3W8lESfAsn4RN4AaABAg,,False,@nadyaannisa5363,The more I see this video (and btw I have seen it like 100x times) the more I got goosebump seeing their synchronization. How caaannn. Seventeen you are forever so precious to me 🥹🥹,0,2024-11-07T16:16:43Z,2024-11-07T16:16:43Z
Ugw12w8dfFOvAwj_1eN4AaABAg,,False,@linnaachoco,❤,0,2024-10-31T15:17:55Z,2024-10-31T15:17:55Z
Ugxcu6705l8whYJJNB14AaABAg,,False,@liyaaaa-bh6jh,"As a baby carat discovered this song now after watching dk's game caterers version lol, this song and performance is soo underrated",0,2024-10-23T09:36:45Z,2024-10-23T09:36:45Z
Ugy9OLIUwEDTfU6E5wZ4AaABAg,,False,@tenzinkhando8431,i love seventeen so much. I find myself here after all this time.,0,2024-10-12T17:06:47Z,2024-10-12T17:06:47Z
UgwkiG_FtPLD9IAnznN4AaABAg,,False,@supriyaghimiray813,❤,0,2024-10-09T22:16:58Z,2024-10-09T22:16:58Z
UgzdMKTnKidPOJghkS54AaABAg,,False,@ziziaziza6298,"Setiap kali kembali kesini, masih selalu membawa rasa takjub saat melihat koreografi lagu ini ❤",0,2024-10-03T14:13:50Z,2024-10-03T14:13:50Z
UgwzVrAaGOc0qBPv5rJ4AaABAg,,False,@Keni_17,I always find myself back here,3,2024-09-30T09:20:23Z,2024-09-30T09:20:23Z
UgwzVrAaGOc0qBPv5rJ4AaABAg.A9-oV7luo_LA9VYHrn9sqq,UgwzVrAaGOc0qBPv5rJ4AaABAg,True,@tenzinkhando8431,same,1,2024-10-12T17:05:44Z,2024-10-12T17:05:44Z
Ugz1gqihBn08W7DZqBB4AaABAg,,False,@준랑해,고맙다 안무가 너무 예뻐서 주기적으로 풀캠 찾아오는 중..,0,2024-09-28T13:12:49Z,2024-09-28T13:12:49Z
Ugz2LlHUL7gekj97zIN4AaABAg,,False,@freshavocado5273,This choreo is a WORK OF ART. WORK. OF. ART.!.!,2,2024-09-25T14:35:05Z,2024-09-25T14:35:05Z
UgwLLzDiCj8e5Biep1N4AaABAg,,False,@tendousatori3900,the besst,1,2024-09-24T14:29:39Z,2024-09-24T14:29:39Z
UgxWNmst8aEoDR-My3h4AaABAg,,False,@nishere9148,Had to re-watch a million times to fully get a grasp of how intricate and genius this choreography is,2,2024-09-15T11:12:20Z,2024-09-15T11:12:20Z
UgxBT_jo2G64CTfmT254AaABAg,,False,@jlmrnl,"filler, lezgaur 9.7M!!!",1,2024-09-10T05:37:17Z,2024-09-10T05:37:17Z
Ugy6V5fXCpplsiinjBZ4AaABAg,,False,@MrGrandeflipper,"As a huge Army and now a new Carat, you gotta give props when props are due. Fact: it is much more difficult to get synchronization with 13 members than it is with 7 members. Mad respect to these guys.",2,2024-09-02T06:06:48Z,2024-09-02T06:06:48Z
UgyG4k41rDCAlqQv5lR4AaABAg,,False,@c9s-j4n,2:37,1,2024-08-22T09:34:08Z,2024-08-22T09:34:08Z
UgzvcADNXr7XPLd7vux4AaABAg,,False,@beenbbini,노래 너무 좋다아ㅏㅏ,1,2024-08-18T13:32:26Z,2024-08-18T13:32:26Z
UgwJTK5hMMqk4A6XE4R4AaABAg,,False,@ot7girl997,here to read praises for minghao,1,2024-08-17T02:56:13Z,2024-08-17T02:56:13Z
