comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzgM2SQPLf7XzuRcaR4AaABAg,,False,@k-pop_my-love095,Милашки❤,0,2025-03-24T19:51:26Z,2025-03-24T19:51:26Z
UgzDN0SzioqhOn0ytPl4AaABAg,,False,@KeithLund,Hot Mess is a great song with a great fanchant. 💖,1,2025-01-22T00:12:39Z,2025-01-22T00:12:39Z
Ugxb-4vZHNngrNFjLcl4AaABAg,,False,@tara6114,👍,0,2024-11-04T11:32:55Z,2024-11-04T11:32:55Z
UgxjKuZS4ncyZFIXMw54AaABAg,,False,@znba8823,china ban japan ! 中国讨厌日本 👎,0,2024-09-15T20:44:31Z,2024-09-15T20:44:31Z
UgyOKPLOOLdv1I3pP6t4AaABAg,,False,@onnisk8173,ใครเข้ามาดู แต่พอถึงในเวลาคอนก็ร้องทั้งเพลง,0,2024-09-04T09:13:10Z,2024-09-04T09:13:10Z
UgyPyPUafz-7TKQyQ4V4AaABAg,,False,@ゆっけぇ,ついにこれを言える日がきた！❤,3,2024-08-17T06:52:15Z,2024-08-17T06:52:15Z
UgxFuZR1hb8ecAyPohd4AaABAg,,False,@プルヤ-t7t,早く ドームで叫びたい🤩,0,2024-08-17T02:07:55Z,2024-08-17T02:07:55Z
UgyGJLm26goamb_-RBZ4AaABAg,,False,@katheryne8224,Amoooo,0,2024-08-16T02:14:47Z,2024-08-16T02:14:47Z
Ugw6xf6YpDM3Aw_5e7F4AaABAg,,False,@steshaonelove,HOT MESS ❤️,0,2024-08-06T10:30:25Z,2024-08-06T10:30:25Z
UgzDXOFDdoF0GLicvpB4AaABAg,,False,@Mhwyim,"🏆주간 음반차트 1위🏆
#에스파 #aespa 

HANTEO
...............
#1 #aespaArmageddon
Tencent Music",0,2024-08-06T01:31:29Z,2024-08-06T01:31:29Z
Ugyxjy_0R_XbDWjGLVJ4AaABAg,,False,@h1m6v,可愛いすぎる！これFC特典とか系のポストカードステッカーにして欲しい😂毎日持ち歩きたい🥹,0,2024-08-05T10:16:21Z,2024-08-05T10:16:21Z
UgyjlZHq_9mTt0pmlEN4AaABAg,,False,@nyan-nyan-v2w,だーいすき涙🎀🩵,0,2024-08-05T08:27:59Z,2024-08-05T08:27:59Z
UgwnqJSPCwgRMDQeUH14AaABAg,,False,@emptiness.everywhere,"hot mess,i love this song",0,2024-08-05T07:11:24Z,2024-08-05T07:11:24Z
UgwnIkqG4f0BFRmZyUF4AaABAg,,False,@june1nine,"최근 카리나 안티들이 좌표를 찍고
움직이고 있습니다.
그들의 댓글 내용은 똑같습니다.
닝닝 영상에 직접적인 이름 언급은
피하면서 닝닝은 자연미인이란 
얘기를 꼭 붙이고 다닙니다. 
그러면서 더 나가죠. 
닝닝만 자연스럽다느니, 닝닝 제외하면
부자연스럽다느니 하며 성형 관련
악플을 쏟아내며 다닙니다.
현재 소속사에도 캡처하여 보내놓았습니다.
여러분 에스파를 지킵시다.",1,2024-08-04T20:24:12Z,2024-08-04T20:24:12Z
UgwbsaZFJtdxa7eKApp4AaABAg,,False,@JoãoBosco-k7m,I.  Love. You❤,0,2024-08-04T14:47:57Z,2024-08-04T14:47:57Z
