comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzUtB8y4y_5u2K5iCZ4AaABAg,,False,@WinterStaa,This song is SPECTACULAR🥹🫂🩵✨🇦🇿 2:25,0,2025-05-14T16:33:25Z,2025-05-14T16:33:25Z
Ugy2TSIAm6gPR4UV-eB4AaABAg,,False,@brielle666,eh yoooo,0,2025-05-10T01:18:43Z,2025-05-10T01:18:43Z
UgwjAy5xPud6etlHDhN4AaABAg,,False,@DenAnne-g9r,Anyone in May2025❤,0,2025-05-04T13:48:45Z,2025-05-04T13:48:45Z
UgzTTmBgP0wNGt1oPPR4AaABAg,,False,@Mhwynot23,"my STREAM aespa AUDIO:
Black Mamba 185M Next Level 275 Savage165 
Girls 125 Illusion 175 Spicy 175 Drama 205
Supernova 155 Armageddon 105 Whiplash 115",0,2025-05-03T02:59:15Z,2025-05-03T02:59:15Z
UgzOmYXQsyFkRO2qIcV4AaABAg,,False,@Mhwynot23,"<Sound of Music pt.1>
《사랑의이름으로! (feat. KARINA of aespa)》
音源上线
🎵",0,2025-05-03T02:58:50Z,2025-05-03T02:58:50Z
UgxizagpBIyolBpxGb14AaABAg,,False,@Mhwynot23,207K🎉,0,2025-05-03T02:58:32Z,2025-05-03T02:58:32Z
UgxS0yoLXIRKhC4tR1h4AaABAg,,False,@Blink_jennie_ytbღ,"Et toi tu slay tout mvi ❤
La musique >>>> 😍",0,2025-04-25T10:14:59Z,2025-04-25T10:14:59Z
UgzVPykH65m5ZiPaO814AaABAg,,False,@edsæ1000,185K,0,2025-04-24T10:10:51Z,2025-04-24T10:10:51Z
Ugx3A08czIngi9Yef2d4AaABAg,,False,@Withjuu2sh2n,This is my fav type of music,1,2025-04-21T10:06:46Z,2025-04-21T10:06:46Z
Ugwxkh_qu2-5DFRv9yN4AaABAg,,False,@edsæ1000,"STREAM aespa WHIPLASH MV 185M
aespa WHIPLASH AUDIO 105M
❤️🌙⭐🦋
MY FIGHTING!!!!!!!!!",0,2025-04-10T10:35:02Z,2025-04-10T10:35:02Z
UgzbJNx7tM9wMOOhv5V4AaABAg,,False,@edsæ1000,"STREAM aespa SUPERNOVA MV 205M
STREAM aespa SUPERNOVA AUDIO 135M
VOTE aespa
❤❤❤❤",1,2025-04-10T10:34:50Z,2025-04-10T10:34:50Z
UgxA3ap43_-rBnnx4e54AaABAg,,False,@edsæ1000,"Check aespa Whiplash
#aespa
#aespaDrama Dance Practice
To 11 MILLION each!!!!!",0,2025-04-10T10:34:23Z,2025-04-10T10:34:23Z
UgxLRIsuW_qnF6DhB_t4AaABAg,,False,@Danielle8418-y5k,0:02 it sounds similar to Milkshake by Kelis,1,2025-04-09T00:25:59Z,2025-04-09T00:26:52Z
Ugwc7xqA3SScYzNy8zd4AaABAg,,False,@김시안-o3f,❤❤❤❤,0,2025-04-07T04:30:57Z,2025-04-07T04:30:57Z
UgwJKKhInH4Chgw619V4AaABAg,,False,@よし-g5i,自信が持てました ❤,0,2025-03-20T04:51:57Z,2025-03-20T04:51:57Z
UgxXgK6dNhkIoY1oQUl4AaABAg,,False,@elmoo-o-o,I'm addicted,2,2025-03-19T08:53:04Z,2025-03-19T08:53:04Z
UgyRQ2DGfppUBsB9KDp4AaABAg,,False,@aespaMY77,aespa❤,0,2025-03-18T21:24:06Z,2025-03-18T21:24:06Z
Ugw4zBOLgATTyKRzWvt4AaABAg,,False,@Sammy-ci6rl,To the ones who's in charge of Aespa's makeup and styling. Keep doing what you are doing . WE LOVE IT!!!,10,2025-03-17T16:24:39Z,2025-03-17T16:24:39Z
UgywYM3L3YO250M-e_N4AaABAg,,False,@iamkukkuk6320,พึ่งมานั่งแกะความหมายเริ่ดเกินสาว,0,2025-03-17T05:02:09Z,2025-03-17T05:02:09Z
UgwhXaFxEYheWcHqoDl4AaABAg,,False,@ZeroBBS,핑꾸리,0,2025-03-16T08:26:35Z,2025-03-16T08:26:35Z
UgxYO1zKcttduMoDJqZ4AaABAg,,False,@Oooooonnnggggg,"핑쿠디,,,,,,,,에,,,,,,오,,,,,,,,,",0,2025-03-16T00:47:13Z,2025-03-16T00:47:13Z
UgwCQG97tngHceT7dUZ4AaABAg,,False,@baton1527,"Winter's rap, bridge❤❤",1,2025-03-12T08:20:42Z,2025-03-12T08:20:42Z
UgxOiZlvRE1iE4y643h4AaABAg,,False,@baton1527,❤❤catchy,1,2025-03-12T08:17:39Z,2025-03-12T08:17:39Z
UgwWvIETkuJTaf4Lvpp4AaABAg,,False,@ciaraazrnzaa,PINK HOODIEEE❤❤❤,1,2025-03-06T15:09:29Z,2025-03-06T15:09:29Z
UgxFdRomh4Zk_ec5if14AaABAg,,False,@FlukeyStream,Love it. 10/10,0,2025-03-03T19:49:50Z,2025-03-03T19:49:50Z
Ugz5uP40sP3172gHSuR4AaABAg,,False,@마리아-d3f,this song sounds maybe cute..?😊,0,2025-03-03T09:20:56Z,2025-03-03T09:20:56Z
UgwcF271RAisuDN4Hxp4AaABAg,,False,@TeRrY-z3v,민정이 너무 사랑스러워,1,2025-02-26T09:44:20Z,2025-02-26T09:44:20Z
