comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugx29bjHpaS2h8E73xR4AaABAg,,False,@aayeshaakhtar4744,"When y
Will you come to India 🇮🇳🇰🇷",0,2025-05-13T09:04:56Z,2025-05-13T09:04:56Z
UgwDCZkY52TGnuDtXn54AaABAg,,False,@NusratNoorMim,Love from Bangladesh 🇧🇩🇧🇩🇧🇩,0,2025-05-08T16:15:54Z,2025-05-08T16:15:54Z
UgwQYZRQTxf2bMMeUcl4AaABAg,,False,@FaridunAso,❤❤❤❤❤❤❤❤,0,2025-05-08T16:10:56Z,2025-05-08T16:10:56Z
Ugx36KmtdUMZOxUcpMp4AaABAg,,False,@roses_are_rosie-h-v9,Blackpink ❤,0,2025-05-04T15:27:18Z,2025-05-04T15:27:18Z
UgzyqxtNHGPceaZYEfd4AaABAg,,False,@reneedowns1999,Yes!!!!!❤❤❤,0,2025-04-27T22:05:28Z,2025-04-27T22:05:28Z
UgxQ_DNb87MzJGZQ3xh4AaABAg,,False,@tala5640,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤢,0,2025-04-24T20:02:06Z,2025-04-24T20:02:06Z
UgwPaVCNCIgNB6IJgo94AaABAg,,False,@God_is_great-w7b,Am a big fan of you🎉🎉🎉🎉🎉,0,2025-04-22T17:52:29Z,2025-04-22T17:52:29Z
Ugyhtb0yDe0JFtzXpI94AaABAg,,False,@VladicaVelickovic,"The Queens has the best Stage present☝️
Jisoo👑 the best visual✨
Lisa👑 the best dancer✨
Jennie👑 the best rapper✨
Rosé👑 the best vocalist✨
Four legends on the top.",0,2025-04-22T09:08:48Z,2025-04-22T09:08:48Z
Ugxx05PJhNl4bUT6Tpd4AaABAg,,False,@sweetXcute,They are the best❤❤❤,0,2025-04-20T09:26:24Z,2025-04-20T09:26:24Z
UgzlTvqeV0MtaYTL2114AaABAg,,False,@hey_Floquinho,Shut down é minha música favorita de blackpink 💍,1,2025-04-13T20:52:07Z,2025-04-13T20:52:07Z
Ugzh1MfCrvMGWbCfA3x4AaABAg,,False,@St4rluv_core,Some boddy said queens i heard blackpink,0,2025-04-10T09:42:37Z,2025-04-10T09:42:37Z
UgzWVoNMfdUwdYoDtst4AaABAg,,False,@LoysleneSilvaTeles,😙💖💖💖💖💖,0,2025-04-09T00:16:15Z,2025-04-09T00:16:15Z
Ugzk-fCZDfaFJcg3I314AaABAg,,False,@KALINDIDEVI-u2u,I am indian please you come India please 🥺,1,2025-04-03T13:58:26Z,2025-04-03T13:58:26Z
UgwUJBX-3WNT1OgKFKx4AaABAg,,False,@sabahShort,😂😂😂,0,2025-04-03T10:52:04Z,2025-04-03T10:52:04Z
UgzMM5pRUsb2oD9nPpN4AaABAg,,False,@Ksndjdnd,TÜRKİSHHHH,0,2025-03-22T08:33:36Z,2025-03-22T08:33:36Z
Ugzq-Kd5zbWqk1W3zTV4AaABAg,,False,@cannydhdhdnde,BLACKPİNK IN YOU ARE 🖤🩷,0,2025-03-20T18:55:39Z,2025-03-20T18:55:39Z
Ugw_cPxXyJT_3O02FtN4AaABAg,,False,@jogadoradeDandyswordl,divonica,0,2025-03-19T23:27:35Z,2025-03-19T23:27:35Z
Ugyj9o5guja4A8rrtoJ4AaABAg,,False,@rubyler_jennie,Can you leave a heart❤,0,2025-03-16T06:55:21Z,2025-03-16T06:55:21Z
Ugy5IMk_7uz2iq1lRK14AaABAg,,False,@Jennıwp-s1h,𝐇𝐚𝐩𝐩𝐲 𝐛𝐢𝐫𝐭𝐡𝐭𝐞𝐲 𝐄𝐬𝐥𝐞𝐦 𝐃𝐞𝐫𝐦𝐢𝐬𝐢𝐧𝐳,0,2025-03-15T09:44:21Z,2025-03-15T09:44:21Z
Ugwt1D3VkvropGGTMzR4AaABAg,,False,@blackpinkquiz,"@btsquiz123 is opened.  Pls discover it!
Also, u can enjoy @blackpinkquiz.
❤❤❤❤",0,2025-03-11T23:52:18Z,2025-03-11T23:52:18Z
UgyB0C11OFm8ku5-XKR4AaABAg,,False,@behkamehbabaei,"La chance tout ce que vous avez !❤❤❤❤❤❤❤❤❤❤❤
Vous meritez tout ça ❤
LOVE BLACKPINK!!!🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗",2,2025-03-07T19:41:40Z,2025-03-07T19:41:40Z
