comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugwxthaoo7-w-gMjI814AaABAg,,False,@아메리-q5p,불고기,1,2025-05-05T05:05:06Z,2025-05-05T05:05:06Z
Ugyt_NO5fJ5CXfkyClh4AaABAg,,False,@サーサーさん,推しの2人が画面にギチギチで嬉しい😊,1,2025-03-11T09:07:59Z,2025-03-11T09:07:59Z
Ugzrc9rqa1O3MUqj1oB4AaABAg,,False,@JoseRodriguez-ny8gh,Karma & Giselle!!! My beautiful Princesses!! My pretty cute and very talented girls!!!💚💜💎,0,2025-02-25T23:54:40Z,2025-02-25T23:54:40Z
UgwHAUQFE0rm8ENxVgB4AaABAg,,False,@Karina-t4b3y,Love you #Karina😊😊😊😊,0,2025-02-24T17:04:59Z,2025-02-24T17:04:59Z
UgzAloI7RLhdQG-1H8Z4AaABAg,,False,@7wfeketqo,애리 진짜 전생에 한국인이었나봐..,0,2025-02-20T04:10:16Z,2025-02-20T04:10:16Z
UgxySSUDQ69E_lKEE514AaABAg,,False,@moots_da_Haerin3,So cutessss,0,2025-02-05T19:22:02Z,2025-02-05T19:22:02Z
UgxirwqLHeTJBLLJEYR4AaABAg,,False,@hgb5053,지젤 승😂 카리나 OUT😅,0,2025-01-23T08:07:46Z,2025-01-23T08:07:46Z
UgyOYMEmQrrdhZpI09l4AaABAg,,False,@이이이잉-c1o,아 애이짱 불장난 말할때 발음개귀여움,4,2025-01-21T15:28:45Z,2025-01-21T15:28:45Z
UgzqHQqepEO20g1mUG14AaABAg,,False,@제임스-z2q,누나들 덕에 힘차게 흔들게 되는 응원봉을 받치고있는 탱탱한 2개의 불R,0,2025-01-20T23:29:51Z,2025-01-20T23:29:51Z
UgwhLJcjcgQmTF_6OL14AaABAg,,False,@접_김뽀야,처음엔 못하다가 그다음 연속해버리는 매력... 💗,0,2025-01-20T11:51:53Z,2025-01-20T11:51:53Z
UgxQ7L4Mjf7R9b974hV4AaABAg,,False,@뉴진스_사랑_슈링링링,❤❤,0,2025-01-18T09:35:03Z,2025-01-18T09:35:03Z
UgwRobToa6kqZL9EPHR4AaABAg,,False,@Clacla-s2w,Giselle est si belle et mignone ❤❤,7,2025-01-18T08:19:35Z,2025-01-18T08:19:35Z
UgymjE9A6XzkOe2-jkd4AaABAg,,False,@Woo-h9c,생각귀여워,0,2025-01-17T01:02:17Z,2025-01-17T01:02:17Z
Ugy_U9sXkailkJpx8kt4AaABAg,,False,@KennethHubbard-g2i,What u girls said,0,2025-01-16T21:17:47Z,2025-01-16T21:17:47Z
Ugwi6W5HTNtVUcaynMx4AaABAg,,False,@violetgirl1996,예뻐요,0,2025-01-15T01:42:42Z,2025-01-15T01:42:42Z
Ugxf6CgbzobkxTaIyLN4AaABAg,,False,@이부니-f8z,애리 놀아주는 거 가태 ㅋㅋㅋ 동갑이지만,0,2025-01-14T14:29:33Z,2025-01-14T14:29:33Z
Ugxt0tpNIWmahmiKn1R4AaABAg,,False,@jeje-l2k,애리야 왜 진심이야야야ㅑㅇㅋㅋㅋ,0,2025-01-13T14:30:03Z,2025-01-13T14:30:03Z
Ugz0pyuMdJ6aYUjY7tV4AaABAg,,False,@RAMI_GIRL,Gisele and Karina cute,0,2025-01-10T12:34:32Z,2025-01-10T12:34:32Z
UgzIL3oPZ4b3Xot92p14AaABAg,,False,@Yourmusic-i6e,카리나 놀란 표정 귀여워....,12,2025-01-10T04:14:23Z,2025-01-10T04:14:23Z
Ugye2vbeknfPbIsbjKd4AaABAg,,False,@Sophia-o3o4j,Born to be an idol forced to be a father,0,2025-01-07T00:10:00Z,2025-01-07T00:10:00Z
UgzhCLzQz50aOJhhe_B4AaABAg,,False,@kpopqueens-22,KARINAS HAIR??????,1,2025-01-06T00:48:30Z,2025-01-06T00:48:30Z
Ugy7MJ-O0R8Nsflf7ZZ4AaABAg,,False,@kpopqueens-22,Karinas visuals are so underrated during whiplash eraaaaa,2,2025-01-06T00:48:18Z,2025-01-06T00:48:18Z
UgxLuqLlOVvn-BvWf2Z4AaABAg,,False,@김미란-r5i,"넘 귀여워요❤
-당신들의 영원한 팬",0,2024-12-25T09:31:19Z,2024-12-25T09:31:19Z
UgxFacQ4nXv7NLQju794AaABAg,,False,@HistoriaenMapas,Buljangnan? That sonds familiar xd,0,2024-12-21T07:34:26Z,2024-12-21T07:34:26Z
Ugy9LErVxC25Rl3J8VB4AaABAg,,False,@지현규-r3x,알 나올까봐 조마조마,0,2024-12-17T15:30:48Z,2024-12-17T15:30:48Z
Ugw268BzcGvw_5QUowt4AaABAg,,False,@해피_1205,불로장생 뭐야 갑자기 고급(?(단어 남발하는 천재 고양이 카리나 ㄷㄷ,5,2024-12-16T11:57:14Z,2024-12-16T11:57:28Z
Ugxj6Z_YtXkl8JypOkZ4AaABAg,,False,@Lili_luv_69,Aww❤,0,2024-12-11T18:47:55Z,2024-12-11T18:47:55Z
Ugy4VbYicR2Vma9NPEF4AaABAg,,False,@Thenight.wanderer_official,❤,1,2024-12-07T17:06:19Z,2024-12-07T17:06:19Z
UgxmcDrFxzCkVznmC8l4AaABAg,,False,@요구조자,짜파게티,0,2024-12-06T13:52:29Z,2024-12-06T13:52:29Z
UgxGnnNFjzUpTOSITQp4AaABAg,,False,@뽀야TV_LOVE,불만 안 하고 불족 했는데 왜 했다그러지?,0,2024-12-01T12:59:05Z,2024-12-01T12:59:05Z
UgzY5f9x7RbdOOhVA6Z4AaABAg,,False,@camthy,Love you #Karina 💚💚💚💚💚,2,2024-11-24T16:01:01Z,2024-11-24T16:01:01Z
UgwPyIPaOT7WHLgidi54AaABAg,,False,@castard6721,카리나 왜케 바부같냐ㅋㅋㅋㅋㅋㅋㅋㅋ 기여워❤,1,2024-11-23T14:58:34Z,2024-11-23T14:58:34Z
