comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxQFE3olifiUHu8a2p4AaABAg,,False,@user-gdthhrdchr,귀엽다 ㅋㅋ❤❤,0,2025-05-13T23:36:06Z,2025-05-13T23:36:06Z
UgxZgBee6qC1XhXD9YV4AaABAg,,False,@mir4196,Rei 🎉 es la mejor,0,2025-05-07T15:26:13Z,2025-05-07T15:26:13Z
Ugyb0Lz0CnAiGwkFEPZ4AaABAg,,False,@김상희-e6b,콩순레이❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-05-04T12:55:16Z,2025-05-04T12:55:16Z
UgzBk4XG_RO31EoMVut4AaABAg,,False,@짜파게티-짜파게티,"어떻게!!!! 넘 이뻐어ㅓ어엉❤❤
반해버려….😊",0,2025-05-01T11:46:08Z,2025-05-01T11:46:08Z
UgygDgCLx1_kQra4JcF4AaABAg,,False,@장민석-h2l,우리가 지켜줄게❤❤,0,2025-04-25T11:27:36Z,2025-04-25T11:27:36Z
Ugx7ZEugByAe6cTKXal4AaABAg,,False,@쵸코_07,우왕~레이다!진짜 귀여워❤,0,2025-04-21T06:18:58Z,2025-04-21T06:18:58Z
UgybREF6zWlYsH6mM3N4AaABAg,,False,@曾小姊-b6q,塑膠手套，會偷看,0,2025-04-21T04:24:35Z,2025-04-21T04:24:35Z
UgwHrLLYGHdQzRYzRD54AaABAg,,False,@ひなみ-b4e,昭和感好き,0,2025-04-18T20:57:20Z,2025-04-18T20:57:20Z
UgyjDHu3_MgI7QQebOF4AaABAg,,False,@Diveliz1121,Is fake hair?,0,2025-04-18T13:11:16Z,2025-04-18T13:11:16Z
Ugy2SjHINbi3ZA7bkY94AaABAg,,False,@Seyuqoik,레이 옷 너무 예쁘다❤,1,2025-04-18T10:00:01Z,2025-04-18T10:00:01Z
Ugzv3fhnOOtVo-8A38F4AaABAg,,False,@dongjaelee629,레이 넘 이뻐😍😍,0,2025-04-14T05:59:52Z,2025-04-14T05:59:52Z
UgyxHNr_QszTOPG8H-l4AaABAg,,False,@김상희-e5j,레이 찐 좋아❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-10T08:25:54Z,2025-04-10T08:25:54Z
