comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyk4T-bvBCutI_VlUB4AaABAg,,False,@IrbinReyes-u7n,IM SO OBSESSED WITH THAT BEAT,0,2024-12-09T23:54:06Z,2024-12-09T23:54:06Z
UgyCQEOTUZi1ev89b1h4AaABAg,,False,@Beatriz17650,This is the era of Momo ❤,1,2024-12-09T04:51:30Z,2024-12-09T04:51:30Z
Ugxds84V7C7988E7dhV4AaABAg,,False,@lalisa-q4p,❤❤❤❤❤❤❤❤,0,2024-12-06T14:34:04Z,2024-12-06T14:34:04Z
UgyStAalgN15Qf3WRwN4AaABAg,,False,@rosesquirrels,OMG AME❤,1,2024-12-06T14:05:40Z,2024-12-06T14:05:40Z
UgytlursPLRQdF_U3qV4AaABAg,,False,@carol-ed8fq,"ONCE, VOTE TWICE NO CHOEADOL NA CATEGORIA ""IDOL QUE VOLTA EM DEZEMBRO""! (Para mais promoção) 🚨",0,2024-12-06T13:04:15Z,2024-12-06T13:04:15Z
Ugwl8iCq5ZnFmWjrVdF4AaABAg,,False,@tylerVitteliLovesTwice,im gonna get this album for my birthday in a few days 💖,0,2024-12-06T09:36:11Z,2024-12-06T09:36:11Z
Ugz8IrPlULtq0eLSRmh4AaABAg,,False,@gloriasousa4235,TWICEEE I LOVE YOU❤❤❤❤❤❤,0,2024-12-06T05:22:02Z,2024-12-06T05:22:02Z
UgzAyAfny-g9Etn_8nJ4AaABAg,,False,@Chaeyoungnnie-j9f,HEY ONCE TWICE COMEBACK START IN 4 MIN !!!!🎉🎉🎉,0,2024-12-06T04:57:20Z,2024-12-06T04:57:20Z
UgzOAaJ6-aNe-v_EnGV4AaABAg,,False,@Taeminguilty,I fear they ate,0,2024-12-05T18:57:26Z,2024-12-05T18:57:26Z
UgwJdjnBZccvWMeTsRN4AaABAg,,False,@TimiyaMaswanganyi-m4h,EVERYBODY LOOKING VERY GORGEOUS ❤❤❤💕🔥🗣️,0,2024-12-05T10:22:24Z,2024-12-05T10:22:24Z
UgxLWi9UbBCEggIg2eB4AaABAg,,False,@TZUYUSTAN-j7e,HEY BOY,0,2024-12-05T08:22:32Z,2024-12-05T08:22:32Z
UgzCcpNcOONDeNJRqgB4AaABAg,,False,@HaewonysLvsYiyi,THEY ATEEEEE,0,2024-12-04T22:57:26Z,2024-12-04T22:57:26Z
UgxPQQp4IDmzcHZ7lPx4AaABAg,,False,@Deepthi-ye5oh,Wts wrong with tzuyus outfit😢,0,2024-12-03T19:41:07Z,2024-12-03T19:41:07Z
Ugxx3R3aIzelgJ7hrQ14AaABAg,,False,@HenriettaCeRosénheim,Is this the title,1,2024-12-03T16:24:28Z,2024-12-03T16:24:28Z
UgwPkpd0pCqeQnb1Npp4AaABAg,,False,@لولييييييي,حمماااسسسسسسس,0,2024-12-03T15:34:02Z,2024-12-03T15:34:02Z
Ugy_7YraruWjzHaNbwx4AaABAg,,False,@jihyokim612,Hirai MOMO,0,2024-12-02T20:22:31Z,2024-12-02T20:22:31Z
UgydSLRVOPj5Jn85f554AaABAg,,False,@Variationsinlife,❤❤❤❤,0,2024-12-02T08:26:38Z,2024-12-02T08:26:38Z
UgyoO6ONPR_2IULjrOF4AaABAg,,False,@顏蘊華,Love it ❤,0,2024-12-02T07:53:41Z,2024-12-02T07:53:41Z
UgzAIZradqHorm86h_J4AaABAg,,False,@Kawaiitattebayo,Auuuu,0,2024-12-02T03:11:37Z,2024-12-02T03:11:37Z
Ugz5mIJMuL1mh5tN9E14AaABAg,,False,@jihyokim612,جونغيون,0,2024-12-01T17:27:05Z,2024-12-01T17:27:05Z
Ugzi8DRQNk1FSRN-dF14AaABAg,,False,@jihyokim612,Jeongyeon,0,2024-12-01T17:25:18Z,2024-12-01T17:25:18Z
Ugz5dXSHzkCD_Bx_Ikp4AaABAg,,False,@Andrewatogutuamarkiano,❤cantik,0,2024-12-01T16:21:48Z,2024-12-01T16:21:48Z
UgwkjC7tW0OhxxpklZl4AaABAg,,False,@sireyees,Hey boy 🗣🗣,0,2024-12-01T16:17:09Z,2024-12-01T16:17:09Z
UgxGBHfjluMWMPrDz7V4AaABAg,,False,@jihyokim612,Yoo jeongyeon,0,2024-11-30T16:39:04Z,2024-11-30T16:39:04Z
UgxxDW-dRt4jE-7zQDx4AaABAg,,False,@mantegashargel,"Everyone else: 💃
Jeong: 👁️👄👁️
Why can’t my bias get a full shot as well 😭😭",0,2024-11-30T15:40:42Z,2024-11-30T15:40:42Z
UgxsYiQ0TVmXmYdVQjR4AaABAg,,False,@Nayeonsfan-t6g,官方认证三代𝙏𝙊𝙋女团𝙏𝙒𝙄𝘾𝙀🐰史上【首位】登上🇺🇸𝙎𝙤𝙁𝙞/🇯🇵𝙉𝙞𝙨𝙨𝙖𝙣 𝙎𝙩𝙖𝙙𝙞𝙪𝙢表演并售罄的𝙆𝙋𝙊𝙋女团🔥𝑻𝑾𝑰𝑻𝑻𝑬𝑹粉丝数突破𝟏𝟐𝟎𝟎万【𝑲𝑷𝑶𝑷女团第一】☝🏻,2,2024-11-29T13:30:27Z,2024-11-29T13:30:27Z
UgzMsoXDQvIkL1dnL2R4AaABAg,,False,@AzimMolla-u8n,Twiceee OMG,0,2024-11-29T12:21:40Z,2024-11-29T12:21:40Z
