comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzR5MaWj8z8dna9mTJ4AaABAg,,False,@Skz_hannie1409,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-28T01:41:47Z,2025-04-28T01:41:47Z
UgyPMOfUq33QCCp3jeh4AaABAg,,False,@WillyJuro,This song really suits his voice so well I love it!,0,2025-03-30T12:28:23Z,2025-03-30T12:28:23Z
UgzB0qPjBK4WWiFGchB4AaABAg,,False,@MariaesterAyalaramos-v7q,Te amoo,0,2025-03-22T17:30:49Z,2025-03-22T17:30:49Z
Ugx32nihosqnKnKOp3h4AaABAg,,False,@MariaesterAyalaramos-v7q,❤❤❤,0,2025-03-22T17:30:44Z,2025-03-22T17:30:44Z
UgxIWVPF0RV7G0peM114AaABAg,,False,@KarinahSantosDomiciano-n8b,So perfect 😢,0,2025-03-17T00:22:20Z,2025-03-17T00:22:20Z
UgwXmXWjsVgI_NG8y-t4AaABAg,,False,@Dollydolllo,Bro has the most precious voice out of all of them,0,2025-03-11T21:44:12Z,2025-03-11T21:44:12Z
UgzUmFS3NN7Tdh0Q0894AaABAg,,False,@Tatka-k1o,☺️😚😘🥰🎉🎉🎉🎉🎉🎉❤,0,2025-03-09T08:22:48Z,2025-03-09T08:22:48Z
UgyYET-gNJecvxWTpp54AaABAg,,False,@Büsramsışş,Ses müp,0,2025-03-06T03:58:40Z,2025-03-06T03:58:40Z
Ugw_varJHq9gaoJpR3F4AaABAg,,False,@liza_pet,"I'm just crying 🥺😭 Seungmin's voice... 
He's unreal and Seungmin is a divine vocalist.",1,2025-03-01T06:46:29Z,2025-03-01T06:46:29Z
UgyKMUbJ4djcG_1d23h4AaABAg,,False,@liza_pet,"I will always be grateful to Seungmin for his 
most beautiful voice and songs, the feelings 
and emotions I feel only when I listen to him. Thanks to his subtle sense of music, I began 
to pay attention to things that I hadn't noticed before. He is my vocalist, my favorite voice and musician.❤",1,2025-02-11T20:31:25Z,2025-02-11T20:31:25Z
UgztlcsekIx7BK7a_tR4AaABAg,,False,@liza_pet,"Every time I cry when I hear Seungmin's voice, it sounds so beautiful and pleasant, and how my heart feels at this moment, it's really inexplicable in words, but what warmth and calm he gives.😭 Seungmin has an extraordinarily beautiful voice of a pure angel.🤍",1,2025-02-11T20:29:44Z,2025-02-11T20:29:44Z
UgwY-tUZQ855BI_Wj-F4AaABAg,,False,@liza_pet,"Seungmin is a gorgeous, awesome vocalist, listening to him you realize ""he was born for this"" is the true voice of an angel. I will always hope for an official collection of his covers.❤️‍🩹",1,2025-02-11T20:29:28Z,2025-02-11T20:29:28Z
UgxV-2eo71giDq0EsBx4AaABAg,,False,@STAY-CLOSE-ZEROSE,"Our Seungmin is so amazing, so cute and sings so well.",1,2025-01-26T10:27:35Z,2025-01-26T10:27:35Z
Ugz_ijcaxUIiu8Q8AE14AaABAg,,False,@hzelroldan013,❤❤❤❤,1,2025-01-14T18:41:27Z,2025-01-14T18:41:27Z
Ugz1bJTnSY_jXijxZnZ4AaABAg,,False,@liza_pet,"Seriously, I'll never be able to stop, his voice is so pleasant to listen to, it's unrealistically beautiful. How a perfect pure train with such softness and tenderness penetrates the heart. Having heard Seungmin once, not a day has passed without his voice. < I'm really asking for a collection of his covers, i'm really looking forward to his solo songs and i'm dreaming of his solo album. >",1,2025-01-07T14:14:43Z,2025-01-07T14:14:43Z
Ugz9ML02H4iAenEdDal4AaABAg,,False,@Kssbagakqmlpkbebs,😮,0,2025-01-06T14:01:37Z,2025-01-06T14:01:37Z
UgzXu29gTKgQNaC_6_Z4AaABAg,,False,@AkgtsForLife,Come back here after Song by ep7 😢 Seungmin pls sing forever ❤❤❤,2,2025-01-05T12:48:31Z,2025-01-05T12:48:31Z
UgxuGyUB-xK7VLkK3Ct4AaABAg,,False,@liza_pet,"How happy and relieved I felt when Seungmin said that ""he doesn't regret anything and is very happy to sing in front of Stay and live with the members,"" all my worries went away with those words, and I hope he does too. I can't hold back my tears, my beautiful and bright boy😭 Thank you Seungmin, your loyal fans will always be by your side!❤",2,2025-01-04T22:13:53Z,2025-01-04T22:22:16Z
UgyteCRHKL6StLl2k2d4AaABAg,,False,@liza_pet,"How much and sincerely Seungmin loves 
and cherishes the members, the music and the opportunity to sing, and I appreciate and thank you for the opportunity to hear your voice, just thank you, I've never heard anything more beautiful. I fully understand why this is the 
voice of the angel himself.",2,2025-01-04T21:40:20Z,2025-01-04T21:40:20Z
