comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugy3QeRdfmJ-McCZsCx4AaABAg,,False,@norzaidaarahman6454,❤❤❤❤❤,0,2025-03-24T14:15:40Z,2025-03-24T14:15:40Z
Ugwt4RRRpyHt1xxPF054AaABAg,,False,@178EyesOnMe,Ok who’s cutting onions 😭😭,0,2024-12-30T11:54:45Z,2024-12-30T11:54:45Z
UgzD3g1LfJqfcEaSKd94AaABAg,,False,@곽귀숙-y9b,너무귀엽고 장생겼다!,0,2024-12-15T03:23:46Z,2024-12-15T03:23:46Z
Ugx7oHRDBuejhkEda_R4AaABAg,,False,@d.c.3346,THE FREDDIE FREEMAN DANCE 🤣🥹,0,2024-12-12T08:36:18Z,2024-12-12T08:36:18Z
Ugwq73VHq0SsrXaEwgl4AaABAg,,False,@캐럿_SEVENTEEN_svt,야구도겸이! 포카있으면 좋겠다...ㅠㅡㅠ,1,2024-11-26T13:17:20Z,2024-11-26T13:17:20Z
UgwziY3Q5wTuscoFqVF4AaABAg,,False,@GenF91,"So happy you went to see the Dodgers in person on the road, Seokmin. Hope you had fun!!",0,2024-11-25T05:01:51Z,2024-11-25T05:01:51Z
Ugz8VY5XiEXQWw64QHF4AaABAg,,False,@moonlights9490,2 caps look cute. new trend? 😂,0,2024-11-24T17:41:48Z,2024-11-24T17:41:48Z
UgxrQmvQPIFOriJoeW94AaABAg,,False,@ditaindra7886,Mau bungkus bolehh.. 😍😍😍,0,2024-11-23T15:08:44Z,2024-11-23T15:08:44Z
UgybhuEnkum-Iqdhg6R4AaABAg,,False,@juliana8083,DK怎麼能可愛成這樣啦,0,2024-11-18T12:58:18Z,2024-11-18T12:58:18Z
Ugxzt_3AlVuq0yxOz-l4AaABAg,,False,@user-ys1nf1sf5l,강아지같다,0,2024-11-18T12:21:25Z,2024-11-18T12:21:25Z
Ugx38jYDgN_SsCTO_cd4AaABAg,,False,@mywonu717,"Dk, i like your vibes🫶🏻",0,2024-11-15T21:56:32Z,2024-11-15T21:56:32Z
Ugz6FyYR9yF6TFromk14AaABAg,,False,@mariakatsuki8825,Mi vida te quiero ❤❤,0,2024-11-13T01:57:48Z,2024-11-13T01:57:48Z
UgxCEbMS4_deyISy9C14AaABAg,,False,@familychoi-s5t,귀여워휴ㅠㅠ,0,2024-11-12T14:40:36Z,2024-11-12T14:40:36Z
UgyMMg0145g6tdU8-G94AaABAg,,False,@빈이0214_1,❤,0,2024-11-12T01:54:09Z,2024-11-12T01:54:09Z
Ugzi2_LJukFVtsfXzsB4AaABAg,,False,@Multi-Stan_Chaos,CUTIE PIE 😍,0,2024-11-11T21:59:55Z,2024-11-11T21:59:55Z
UgzTwkr8b_l5WPowR2t4AaABAg,,False,@귀요미_하뚜,예ㅖㅖㅖㅖ la가 이겼당!,0,2024-11-11T14:58:16Z,2024-11-11T14:58:16Z
Ugyh-HQbOXCgwZWdOQR4AaABAg,,False,@Minae.Y,NOW✨11/11.22:22⭐️✌⭐️〜大好きな憧れのスタジアム🏟️へ😍💓✨…おめでとうございます❗️🎉🥳✨ 大谷さんに、お会いできたんだよね？！！😊✨ また、アメリカツアー🇺🇸、来なくちゃね❗️👍🥰✨ お疲れ様でした〜❗️🌟🍀  吉🌅💝🌈✨✨,0,2024-11-11T13:31:22Z,2024-11-11T13:31:22Z
UgxP_ORT6-Gni4Yk2RJ4AaABAg,,False,@wie312book,2521 vs DK🩷,0,2024-11-11T08:17:02Z,2024-11-11T08:17:02Z
UgzfI5_RgiqoQuSR1EJ4AaABAg,,False,@Angela-t3t6c,So glad to see you enjoying a night out DK❤,0,2024-11-10T23:24:32Z,2024-11-10T23:24:32Z
UgyDJE6WcW9xCZgrJNR4AaABAg,,False,@소오렌,도겨미는 고잉에서도 진심이었지....,0,2024-11-10T23:05:35Z,2024-11-10T23:05:35Z
