comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgywcfoFV3CbXqxJxJ14AaABAg,,False,@mryrxse_02,The stress in me when hoshi and dino just followed the man willingly 😭,0,2025-05-10T07:26:26Z,2025-05-10T07:26:26Z
UgwX8TZboZ31lk2J3X14AaABAg,,False,@B_HaHi,"재탕하는데, 내가 앞장서주고 싶다😢",0,2025-05-08T12:54:39Z,2025-05-08T12:54:39Z
UgwOX1wjmnqblBl-Gx54AaABAg,,False,@집가고싶다-x1p4q,호시 디노때 아주머니까 이 밤중에 뭐하는거야랑 어떤 남성분이 자기집에서 당장 나가라고 하는거 연출인가요?,0,2025-05-06T08:13:59Z,2025-05-06T08:13:59Z
Ugz-rIt2w96KkNg1xq14AaABAg,,False,@Saythename윥,25년 공포물도 기대할게요 고잉 제작진분들..❤,0,2025-05-03T13:11:16Z,2025-05-03T13:11:16Z
UgyZkVhFAycr0yhg5I14AaABAg,,False,@kikibubgh,I love to watch idols doing scary videos but I think this one was the scariest. Minghao and JEonghan so brave 😂😂,0,2025-05-02T16:54:56Z,2025-05-02T16:54:56Z
UgwCAoogL5xNKdQ2yoR4AaABAg,,False,@MrHallowski,진자 볼때마다 느끼는 건데 윤정한 저기서 어케 소리 안질렀냐.... 난 깨닫고 엄청 소리질럿는데,0,2025-05-02T12:07:33Z,2025-05-02T12:07:33Z
UgxMibIkyJW57gRvQ8Z4AaABAg,,False,@star1004-h,11:53 I didn't notice until Jeonghan said and that lady scared the hell outta me,1,2025-05-02T10:01:15Z,2025-05-02T10:01:15Z
Ugzjz6OOAnIH8eerq-N4AaABAg,,False,@genuinestar1578,zero survival skills🤣,0,2025-05-02T04:52:34Z,2025-05-02T04:52:34Z
UgzSJ77enbr_wA_atxh4AaABAg,,False,@酸性,"13:45
ここの表情が好き、😯こんな感じ",1,2025-04-30T08:08:33Z,2025-04-30T08:08:33Z
Ugw28pCzYBGmOj67POh4AaABAg,,False,@raaan_8917,Bisa ikut merasakan ketakutan dino,0,2025-04-27T06:38:01Z,2025-04-27T06:38:01Z
Ugx2kzthdPFig1GJi114AaABAg,,False,@user-eo3po3xq4g,저기 사람들 말투가 왜 저러지 하면서 보다가 중간에 너무 무서워서 그냥 눈 가리고 봤다..ㅋㅋ 심지어 저녁에 봐서 더 무서웠던 것 같음..ㅋㅋㅋㅋ 그래두 재밌엉!! 너무 늦게 본 것 같지만 애들 외모 맨날 열일하넹,0,2025-04-26T14:16:29Z,2025-04-26T14:16:29Z
UgwLCb22Q0bXolzeQkp4AaABAg,,False,@Patrxia05,14:39 this part actually made me scared omgg what a jumpscaree!! They were very brave to not scream or yell loudly cuz i would've yelled my flippin lungs out,0,2025-04-19T14:46:08Z,2025-04-19T14:46:08Z
UgxrkdqAiBhzyZ-awCN4AaABAg,,False,@laku6559,고잉세븐틴 순서대로 보고 있다 보면 경음악의 신 노래 다 듣고 바로 구원이라서 영상 일교차 미쳐가지고 감기 걸릴 것 같음,2,2025-04-19T04:49:18Z,2025-04-19T04:49:18Z
UgzGSU88JIzUWsgxfbB4AaABAg,,False,@astridbinns7818,Choqué mi celular contra la pared del susto JAJAJAJAA😭,0,2025-04-18T23:53:52Z,2025-04-18T23:53:52Z
UgxnxhidN-TKHuqZTpV4AaABAg,,False,@prkzwine,CRAZYYYYYY 💪💪💪💪,0,2025-04-17T19:03:20Z,2025-04-17T19:03:20Z
UgwjmyN0zmEh27k3LtJ4AaABAg,,False,@gwynethorsal611,I got scared when I saw someone onn the window like my heart skipped a beat😭😭,1,2025-04-16T18:16:32Z,2025-04-16T18:16:32Z
Ugyb68mAOGB4SdcObg94AaABAg,,False,@400여신,근데 여기 진짜예요? 세트장 아니고 진짜 폐가 맞나요?,0,2025-04-15T12:27:45Z,2025-04-15T12:27:45Z
Ugx3vHLF3wkHwBt4UVJ4AaABAg,,False,@yueyueyue-zd7cf,好想看最新的going，快点更新吧？❤,0,2025-04-15T11:58:41Z,2025-04-15T11:58:41Z
UgyzfkaGQoPl-ec8ccN4AaABAg,,False,@김하윤-r3b7g,11:55 뭐야 진짜 겁나 무서움 누구임?,0,2025-04-15T03:32:00Z,2025-04-15T03:32:00Z
UgyfBYSNj8tGDCE1BDR4AaABAg,,False,@tubeyou-e5h,27:46 근데 디노 눈치가 진짜 빠르다 바로 낌새 이상한 거 알아채네,0,2025-04-09T10:27:53Z,2025-04-09T10:27:53Z
UgyK8_XFaToZqWBEriZ4AaABAg,,False,@nabilafebiola-l8n,this is the besttt for meeee,0,2025-04-09T06:38:20Z,2025-04-09T06:38:20Z
Ugx9BFYh8PIa2eVqnml4AaABAg,,False,@Blink123-blackpink,Dino and the8 are the only ones who have survival skills and this vid is the proof,0,2025-04-06T19:22:00Z,2025-04-06T19:22:00Z
UgwDWKql0wUwTIJtV9h4AaABAg,,False,@하은jj,"13:56 서로 실명은 안적으려는 거ㅋㅋㅋㅋㅋㅋ 귀엽다,,❤",1,2025-04-06T08:47:43Z,2025-04-06T08:47:43Z
UgwbRRCUf03nzOR_FP54AaABAg,,False,@하은jj,고잉은 이런 콘텐츠들을 진짜 잘 뽑는다… 이런 콘텐츠들 볼 때마다 영화보는 것 같아🫣,0,2025-04-06T08:33:30Z,2025-04-06T08:33:30Z
UgxPam3LLn-cl4GqjWR4AaABAg,,False,@Carat_4732,너무 무서워서 밤에 봤어요.😢,0,2025-04-05T12:49:51Z,2025-04-05T12:49:51Z
Ugx7tjkxVlYwdW8UsV94AaABAg,,False,@Just_SVT,17:36 이거 쿱스였으면 삐졌다,0,2025-04-03T10:22:10Z,2025-04-03T10:22:10Z
Ugzi-usPnVkXm_G7u3h4AaABAg,,False,@nics7513,that person outside the window made my vision reliable,1,2025-03-31T16:09:38Z,2025-03-31T16:09:38Z
UgzbkeIWLHeMnYJM_nx4AaABAg,,False,@KhrishaDarmis,They entered the wrong house 😂😂,1,2025-03-29T06:49:53Z,2025-03-29T06:49:53Z
UgziAjefkyI_HTzZ1P14AaABAg,,False,@jasminekrn,kayak lagi penulusuran pliss😭😭,0,2025-03-28T10:38:24Z,2025-03-28T10:38:24Z
UgwViQMPbw8yB9sIqyN4AaABAg,,False,@cchhrriiss,"13:24 lmao minghao is scared, truly. I can feel the tension of the first team so strongly I can’t even tell which parts they’re acting and which parts they’re reacting for real. Phewww 💦
13:48 LMAO JEONGHAN TOO

14:40 the producers really are on a roll! They understood the assignment bc it’s all about building up the tension! That long walk to the house really did something",0,2025-03-27T20:14:28Z,2025-03-27T20:14:28Z
UgwSEuijpQlb4D7acJt4AaABAg,,False,@IgotnoGmail,Joshua and Jeonghan proving that they truly deserve the evil twins title by praying for the other team to face  worse fate is always sending me 😭🙏🏻,2,2025-03-24T08:41:12Z,2025-03-24T08:41:12Z
UgwW3XTCSa_D2Mur1Cl4AaABAg,,False,@dontknow-yw9kg,"When they were writing their names, i am sure that was one of the times 8 and shua were feeling happy about not being korean.",1,2025-03-20T05:45:46Z,2025-03-20T05:45:46Z
UgyhPFJfSWGEUCelZ4F4AaABAg,,False,@evv8549,"I am always amazed by going SVT, they’re the besttttt",2,2025-03-18T05:24:11Z,2025-03-18T05:24:11Z
UgwhLvsHN8mqoDDqkMp4AaABAg,,False,@Nastyaghjd,"11:53 Боже, я первый раз испугалась при просмотре таких видео. Это реально было страшно",0,2025-03-12T09:15:26Z,2025-03-12T09:15:26Z
UgyVkUC-3KZqOyl1O6t4AaABAg,,False,@dokjah,IM DYING THE WAY THE GUY SHOWED UP ASKING FOR HELP AND WHEN THE CAMERA MAN TURNED AROUND TO THEM THEY ALL SCATTERED INTO THE BATHROOM 😂😂😂😂AND THEN MINGHAO GETTING SCARED OF THE CAMERA MAN PLS I CANT WITH THEM,1,2025-03-11T05:49:12Z,2025-03-11T05:49:12Z
UgwGFljDaoxjZJ9P8K14AaABAg,,False,@theyadoreeahnaa,No cs whoever was in the widow made me freak out 😂😭,0,2025-03-08T21:37:55Z,2025-03-08T21:37:55Z
UgyFjX-NBv4Pw-7TFXd4AaABAg,,False,@OnlySvt.l,No one can do this kind of content perfectly as Seventeen,0,2025-03-06T12:34:53Z,2025-03-06T12:34:53Z
UgzPiA9jPEvDQltw9P54AaABAg,,False,@OnlySvt.l,OMG i like this kind of content,0,2025-03-06T12:22:53Z,2025-03-06T12:22:53Z
