comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugy1v2exVhXiwVw9fGV4AaABAg,,False,@mercedesalderete5093,❤,1,2024-09-12T00:35:50Z,2024-09-12T00:35:50Z
Ugyw6tA1WheUj6VpjIF4AaABAg,,False,@LaurenAlarcon-c5u,정말 사랑해요♡,1,2024-03-05T01:24:30Z,2024-03-05T01:24:30Z
UgyvaaShedDfsBE8qWt4AaABAg,,False,@anastasiqnen,Queen 👸 👑 ♠️,1,2024-02-13T15:07:21Z,2024-02-13T15:07:21Z
UgwuHmIK9podRoF9_Tt4AaABAg,,False,@anastasiqnen,Perfect 🥰,1,2024-02-13T15:07:10Z,2024-02-13T15:07:10Z
UgxICiX02ZYwfr8YA2Z4AaABAg,,False,@_cha3yxie,Jihyo and the dancers SLAY 💋,1,2024-01-04T13:20:42Z,2024-01-04T13:22:07Z
UgwkD2QKK9ineetBG-R4AaABAg,,False,@buu790,"El edificio me recuerda a ""Strong""....",1,2023-12-04T16:10:03Z,2023-12-04T16:10:03Z
UgwVC7R4BBP14TfblrZ4AaABAg,,False,@llvtaly,"Minha gente😳, só eu que vi umas sombras passando lá atrás da Jihyo??!!!, na sala com a luz branca😱. Que medo do caramba vey😮.",1,2023-12-03T10:56:16Z,2023-12-03T10:56:16Z
UgyARlDvFNE3kDuQ1YZ4AaABAg,,False,@AsiOnceEngene,Обожаю эту песню💖🍭,1,2023-11-05T12:06:53Z,2023-11-05T12:06:53Z
UgwnD6-O6D3Ve-xZzWV4AaABAg,,False,@moderndog8368,🖤🖤🖤,1,2023-10-26T13:56:58Z,2023-10-26T13:56:58Z
UgwKWdEgvWfKspUrozR4AaABAg,,False,@Jennie_96,❤ Jihyo ❤,2,2023-10-13T19:50:00Z,2023-10-13T19:50:00Z
Ugx4ek6jGnEzEekp3F54AaABAg,,False,@diyahasanloo4944,Killinmegodddddd❤,1,2023-09-19T23:35:40Z,2023-09-19T23:35:53Z
UgyyqgnogKkMtcXvWaN4AaABAg,,False,@Big_boy_ilove_shrek,We love you ❤❤❤❤❤❤❤❤❤❤❤❤❤,2,2023-09-17T07:14:10Z,2023-09-17T07:14:09Z
UgxCA9-yvwu4brs3iuV4AaABAg,,False,@Roses935,Ka,1,2023-09-08T21:22:58Z,2023-09-08T21:22:58Z
UgybFEfrXhzw2aCp6aF4AaABAg,,False,@Twmo96,Wow wow wow,1,2023-09-07T11:33:41Z,2023-09-07T11:33:41Z
UgxTjRkF3ky7mefS_KV4AaABAg,,False,@danikagunasekara7932,"really on top! Somehow jihyo manages to suprise me with every talent of hers... JIHYO is so sucsessful, I want to tell you one thing, ""you've made it!""",1,2023-09-06T17:15:21Z,2023-09-06T17:15:21Z
UgwhdwLAeHrJBtaayRN4AaABAg,,False,@Star-jasmine7,Queenジヒョおめでとう👑🎉❤,1,2023-09-06T09:35:02Z,2023-09-06T09:35:02Z
UgztwykEqp9B6Vsucx54AaABAg,,False,@CapibaraKp,Me encanta su solo!,1,2023-09-05T15:05:47Z,2023-09-05T15:05:46Z
UgzrOQPZ9DMuZsPiJil4AaABAg,,False,@20manojpandey,Did someone noticed some person behind her??😅😅,1,2023-09-04T02:28:35Z,2023-09-04T02:28:34Z
Ugx6GyyVeQOTD87fb5x4AaABAg,,False,@klee.1384,健康的な肌,1,2023-09-03T05:43:44Z,2023-09-03T05:43:43Z
UgyTnFn6osiYg6UbyAl4AaABAg,,False,@ffghjnccx,신발 정보 아시는분~~~|🤚🏻,0,2023-09-02T17:18:02Z,2023-09-02T17:18:02Z
Ugzo4LScWnRj9xyTztd4AaABAg,,False,@10M-x1m,ジヒョ倒れるなよ,1,2023-09-01T13:31:25Z,2023-09-01T13:31:25Z
UgyusBy_AYQHHpEt-DR4AaABAg,,False,@earrey1991,Una grandissima artista,0,2023-09-01T13:16:26Z,2023-09-01T13:16:25Z
UgyvOowWPcskDPw0BYN4AaABAg,,False,@るまる-d7t,金髪の人の動きに目が奪われた,0,2023-08-28T16:01:24Z,2023-08-28T16:01:24Z
UgwKO8C8HfCf5J_gABh4AaABAg,,False,@nittykim6547,역시 울 지효♡,0,2023-08-28T13:46:03Z,2023-08-28T13:46:03Z
UgxYac02U6YGVTRX-H14AaABAg,,False,@1004-m5b,노래 춤 다 그냥  그래요 뭔가 포인트 한방이 없어요 아쉬워요,0,2023-08-27T15:43:57Z,2023-08-27T15:43:56Z
UgyeZQFSREy1vLhAknl4AaABAg,,False,@as_izzie,"Juliana Paes obrigada por ter desistido da vida de atriz é agora lançou esse hit  obrigado, vc é a maior it girl",0,2023-08-27T11:40:20Z,2023-08-27T11:40:20Z
UgzCh4BIZYEkIteJhf14AaABAg,,False,@AMIRA-d3n1r,I love you so much because you are so talented and beautiful and your voice is amazing + We support you 💗,0,2023-08-27T08:22:53Z,2023-08-27T08:24:08Z
Ugy0immiJXakbSDCqPV4AaABAg,,False,@세상을행복하게사는법,나 자네 음방봤네 ...짧은머리가 이쁘구먼.,0,2023-08-27T07:35:26Z,2023-08-27T07:35:26Z
UgwWMwng2znuuOyBe9Z4AaABAg,,False,@masako5367,みちょぱに見えた。褒めてます、ジヒョペンさんすみません,0,2023-08-27T01:24:53Z,2023-08-27T01:24:53Z
Ugz_CH_99MsMAklloK14AaABAg,,False,@Brick-Life,So Pretty ❤,0,2023-08-27T00:33:34Z,2023-08-27T00:33:33Z
Ugw121P7kI_opd7_OIZ4AaABAg,,False,@늘지금처럼-n8l,응원합니다 ~~~ 나혼자산다 보면서 지효씨 털털하면서 꼼꼼한 거보고 아이돌생활도 힘들텐데 이겨내기 위해서 노력하는 모습보고 많은 생각을 하게 되었어요 ~~~,0,2023-08-26T15:50:13Z,2023-08-26T15:50:13Z
UgyJXos6nABGnzIPkr94AaABAg,,False,@infanciadeotaku7242,Perfect,1,2023-08-25T20:50:54Z,2023-08-25T20:50:54Z
UgxjZq323w_n25TURwx4AaABAg,,False,@3bod66,ااه تجنن,0,2023-08-25T19:50:23Z,2023-08-25T19:50:23Z
UgxHBYUYq9FjG1vY-B94AaABAg,,False,@lixies.bakery,Jihyo deserves is sm I don’t get why ppl are hating on this it’s amazing,1,2023-08-25T15:58:28Z,2023-08-25T15:58:27Z
UgypSdKLraWiSQpTDxF4AaABAg,,False,@Hyunjinshairbandd,How is Jihyo slaying everyday 😔♥️,1,2023-08-25T10:37:10Z,2023-08-25T10:37:09Z
UgyhiAmcuLu9wqji7aR4AaABAg,,False,@Mimi-sf5ym,"ジヒョ　ソロデビューおめでとう🎉
曲もダンスもジヒョの良さがたくさんわかるよ！
最高の曲をありがとう😊",2,2023-08-25T08:03:18Z,2023-08-25T08:03:17Z
