comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyVp7KCpsHLOOfqXvl4AaABAg,,False,@moon_air,17:37 하트를 그리는 어떤 남성이 너무 귀여워서 와랄롤하고싶다,0,2025-05-13T13:05:28Z,2025-05-13T13:05:28Z
Ugy7arU99mR8OQZvg1d4AaABAg,,False,@Ice_bbearr,아무리 생각해도 ㅈㄴ 웃김,0,2025-05-04T09:13:54Z,2025-05-04T09:13:54Z
UgxN21Njf51fe90oMCx4AaABAg,,False,@응웅-068,진짜 개웃겨서 뒤질 것 같음,0,2025-05-03T05:57:47Z,2025-05-03T05:57:47Z
Ugz0xJX36bYlN1oqXOF4AaABAg,,False,@catsainz,11:10,0,2025-04-07T13:58:08Z,2025-04-07T13:58:08Z
Ugw9DglvfkToxkCeaEN4AaABAg,,False,@handsfreeeee,쇼타로 ㅈㄴ 잘생겼다,0,2025-03-30T09:37:12Z,2025-03-30T09:37:12Z
UgxAVLXdkQkgwFNxOYp4AaABAg,,False,@meiyy.0o0,15:57 😂😂😂,0,2025-03-20T13:41:50Z,2025-03-20T13:41:50Z
Ugy_HnQv0lSybMtz13d4AaABAg,,False,@กมลวรรณปักฤทัย-ด7ฦ,เปิดมาพากูรั่ว56622672725516รั่วหมดไม่แคร์เว้ย,0,2025-03-10T17:45:45Z,2025-03-10T17:45:45Z
UgzBVxqWXiJroU-LwPl4AaABAg,,False,@ExcitingPersimmon,쇼타로 얼굴은 아긴데 핏이 진짜.. 미쳤다 ㅋㅋㅋㅋ,2,2025-03-02T20:02:17Z,2025-03-02T20:02:17Z
UgzBCox_Zt3ej2XL3Xh4AaABAg,,False,@diasxy,7:57,0,2025-03-01T04:53:05Z,2025-03-01T04:53:05Z
UgzouoJOPNloDT9GvCl4AaABAg,,False,@LoveisRiize,17:00,0,2025-02-23T23:14:00Z,2025-02-23T23:14:00Z
UgxyJKJJnP7AsAUC3ml4AaABAg,,False,@yukipark7246,Give us NCT U with 00z pls 😔💔,3,2025-02-15T13:57:08Z,2025-02-15T13:57:08Z
UgzuOLikXatTjnAzPDd4AaABAg,,False,@윳냥이집사,18:28 갑분 이상한 사투리,2,2025-02-14T14:33:59Z,2025-02-14T14:33:59Z
Ugy9lEePBJniAi8TR514AaABAg,,False,@iftinabilabilqis9677,kangen banget plisss🥺🥺🥺,0,2025-02-14T11:33:14Z,2025-02-14T11:33:14Z
UgwXpCkHE9t9q3yn9Ht4AaABAg,,False,@ourseason_1218,귀요미들..💘💖,1,2025-02-13T11:47:02Z,2025-02-13T11:47:02Z
Ugz_Ga7sfLp7OP9sQbB4AaABAg,,False,@탁탁드르륵,10:34,0,2025-02-13T01:17:52Z,2025-02-13T01:17:52Z
Ugwj2qCokgUJwV8GIkt4AaABAg,,False,@heIIofuture,bring me back PLZ,2,2025-02-09T13:32:56Z,2025-02-09T13:32:56Z
UgztZFf0oUk76ZzGMm54AaABAg,,False,@sxu.0le,7:37,0,2025-02-06T14:34:59Z,2025-02-06T14:34:59Z
UgwFsyp_mVLko555u0x4AaABAg,,False,@wianda.w,butuh 2025 ver pls,3,2025-02-04T06:14:06Z,2025-02-04T06:14:06Z
UgxKdrIzepnrI7qvr3B4AaABAg,,False,@sljdfji906,23:06 나재민은 다 생각이 있었던 거임... 진짜 얘는 똑똑하다,9,2025-01-26T05:39:39Z,2025-01-26T05:39:39Z
UgzOjSNcYPjKrNntgXN4AaABAg,,False,@양지-c1o,2025년 6월25일 공공즈 리턴즈 기다리고 있겠습니다.,14,2025-01-22T11:46:06Z,2025-01-22T11:46:06Z
UgxUuEOSQe3rJPhXJN94AaABAg,,False,@나피부색도시즈니야,스엠아 보고 있냐 우린 이런 것을 원한다고 어사즈 하는 김에 이런 자컨듀 다시 찍어줘,38,2025-01-15T21:30:17Z,2025-01-15T21:30:17Z
UgwSgkAh2ZS3P1kVyFx4AaABAg,,False,@rhdbrkq,9:25,0,2025-01-12T11:12:15Z,2025-01-12T11:12:15Z
