comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyuIPvNez431yeiieV4AaABAg,,False,@Avar-gx8dx,"aespaの神曲！
ウィンター可愛い🩷",0,2025-02-11T12:38:49Z,2025-02-11T12:38:49Z
UgyuX7CQIe3OtW7BwcF4AaABAg,,False,@LeaFaucher-e3p,😍😍😍🥰🤩 you is beautiful,0,2025-01-04T22:59:48Z,2025-01-04T22:59:48Z
UgzJE7r1NZbmkupyoiN4AaABAg,,False,@주루는강동원,몸매 근데 너무 해골아니냐,0,2024-09-22T01:25:14Z,2024-09-22T01:25:14Z
UgxvSXH4Dj2pZkanG0R4AaABAg,,False,@김정자-l7n,윈터 완죤 순한 말티즈 아니냐고ㅠㅠ졸귀야..,5,2024-09-12T13:01:14Z,2024-09-12T13:01:14Z
UgxJ0a6pA1dI8l_olAd4AaABAg,,False,@아임유키,"민뎡이 너무 귀여워 ❤
이 세계 주인공해",5,2024-09-04T07:10:58Z,2024-09-04T07:10:58Z
UgzMUtsdAjUw4Vrkc5h4AaABAg,,False,@pttrra,oh u have eyebrows?,0,2024-08-31T21:18:17Z,2024-08-31T21:18:17Z
UgwxyI-rqEkEVD5xOVt4AaABAg,,False,@Bplifetqx,"Winter queda tan bien en aespa, Es tan talentosa!! 💞",2,2024-08-31T14:37:37Z,2024-08-31T14:37:37Z
UgzqDSg7eD80FnzQC3h4AaABAg,,False,@sandramorujo1970,🌨️🌨️ winter❤❤,1,2024-08-31T11:13:32Z,2024-08-31T11:13:32Z
Ugy_ES3pTJ2r2lTPdqF4AaABAg,,False,@Rooney-wg6ie,Winter 怎麼那麼可愛 >///<,2,2024-08-29T01:21:44Z,2024-08-29T01:21:44Z
UgwOXWZyTsAEah7N28d4AaABAg,,False,@apxmd,곤지암 귀신 눈인줄,0,2024-08-27T08:58:50Z,2024-08-27T08:58:50Z
UgwNXjnn5jbZwDC2FX94AaABAg,,False,@깡끼-q4t,손톱 바디 ㅇ마니 길어져따,0,2024-08-27T08:34:48Z,2024-08-27T08:34:48Z
UgwZxxUYeyjr5-J6x2V4AaABAg,,False,@LEE-ot2nc,립 뭘까요😢,0,2024-08-27T04:17:12Z,2024-08-27T04:17:12Z
UgzWHhHwcQ5IzsnhpOV4AaABAg,,False,@Yx.wn__1,이쁜데 넘 말랐다...ㅠㅠ 맛있는거도 종종 먹으면서 해 ㅜ,0,2024-08-26T23:34:32Z,2024-08-26T23:34:32Z
UgxuMDLZ2_I8Szmr0VB4AaABAg,,False,@정현진-t2d,ㄱㅌ,0,2024-08-26T17:46:31Z,2024-08-26T17:46:31Z
UgxU0NfACi9cO1JksMN4AaABAg,,False,@응가-j8n,스위트홈 괴물화 같아요 렌즈가 ㅠ,0,2024-08-26T08:35:01Z,2024-08-26T08:35:01Z
UgyiZwXxXxyfx2s9QrZ4AaABAg,,False,@haerinkang0,Winter you are so pretty!,0,2024-08-26T05:27:19Z,2024-08-26T05:27:19Z
Ugzb8_6ITGJP4FU3AoB4AaABAg,,False,@링고-s7q,쟈기야,1,2024-08-25T20:26:54Z,2024-08-25T20:26:54Z
Ugw8uhJPESRRtWI9td14AaABAg,,False,@Your_face_.,ㅈㄴ하얗네..,0,2024-08-25T17:57:30Z,2024-08-25T17:57:30Z
