comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyx1wfSUAwwHSJ04N14AaABAg,,False,@Andromeda17-u9m,Can we have Dino for Cetaphil for another year?,0,2025-04-02T11:40:26Z,2025-04-02T11:40:26Z
Ugz_GZ8J4NzpQPFVv-14AaABAg,,False,,"Pledis  and Hybe - we need more brand deals for Dino, please. He’s amazing and deserves so much more",1,2025-04-01T06:51:28Z,2025-04-01T06:51:28Z
UgwCfj3ndyTLMT3OpfF4AaABAg,,False,@yoruichi814,he’s so hot,0,2025-03-02T20:18:32Z,2025-03-02T20:18:32Z
UgwVIaZWnnqbMtXJ5S54AaABAg,,False,@satorugojobutchilly,he is so good..,0,2025-02-18T18:26:24Z,2025-02-18T18:26:24Z
Ugz2h4sGHiHCUb5gg5F4AaABAg,,False,@putrimonata_Coups,💗I Love You Babe Dino💗2024.12.28💗,1,2025-02-18T15:19:34Z,2025-02-18T15:19:34Z
Ugxh8ZOi_nLSJuiDtqx4AaABAg,,False,@putrimonata_Coups,💗I Love You So Much My Babe Scoups💗2024.12.28💗💍💐✨,1,2025-02-18T15:19:07Z,2025-02-18T15:19:07Z
Ugwx3MbdLPbt242LhDJ4AaABAg,,False,@putrimonata_Coups,💖SEVENTEEN FOREVER💙2024.12.28🤍,1,2025-02-18T15:19:00Z,2025-02-18T15:19:00Z
UgwBNyq82UdLDqmG3Fh4AaABAg,,False,@flo______,buying cetaphil right away!,0,2025-01-24T08:03:03Z,2025-01-24T08:03:03Z
UgypmdmsaZxOfayk1dB4AaABAg,,False,@jj-fd2xf,👍✖️100000000,0,2025-01-20T16:34:36Z,2025-01-20T16:34:36Z
UgxItvzAcNupVLK8X714AaABAg,,False,@certifiedgyal,he's sauurrr fineee,0,2025-01-10T21:07:22Z,2025-01-10T21:07:22Z
UgxWFy9Vf493oMOJ1gh4AaABAg,,False,@okylehoneygummy,His Korean monolids are so damn beautiful,0,2025-01-09T04:50:57Z,2025-01-09T04:50:57Z
UgyiQZG55tMeXQLerzV4AaABAg,,False,@okylehoneygummy,He's an ace,0,2025-01-09T04:49:35Z,2025-01-09T04:49:35Z
UgytgN4he523yox-Ast4AaABAg,,False,@okylehoneygummy,You have an amazing skin!!! VISUAL,0,2025-01-09T04:47:28Z,2025-01-09T04:47:28Z
Ugyw9HiuOam41XQy3rl4AaABAg,,False,@_________17,사랑햐.... 이쁜아.... 🥹✨️,1,2025-01-01T20:35:27Z,2025-01-01T20:35:27Z
UgzHBfaHnKqpqm6cZGR4AaABAg,,False,@Andromeda17-u9m,Showing ❤❤❤to Dino,0,2024-12-23T07:06:27Z,2024-12-23T07:06:27Z
UgxOtUbLdqNEZJTYhwt4AaABAg,,False,@beinglubna5048,Nobody's looking at that purfume in his hand,0,2024-12-21T15:40:55Z,2024-12-21T15:40:55Z
Ugw_Z0dnG5YcNjWeiPB4AaABAg,,False,@とらぬまとら,❤,0,2024-12-21T04:30:07Z,2024-12-21T04:30:07Z
UgwxS56mMFr77NZ9Ajh4AaABAg,,False,@하은-g8u2t,3:44  ㅎ ㅏ….,0,2024-12-18T08:47:19Z,2024-12-18T08:47:19Z
Ugzk8cmzzgST6yfBBS54AaABAg,,False,@하은-g8u2t,우리 크롱이가 막 서슴없이 올리는 게 왜케 어색하지…….다 컸음을 느낀다…..,0,2024-12-18T08:46:03Z,2024-12-18T08:46:03Z
UgyVs5B9Cmdcwd23RpV4AaABAg,,False,@하은-g8u2t,0:36/0:56 나는 이런 측면이…구도가 왜케 좋지…너무 많은 생각 들게 함,1,2024-12-18T08:43:21Z,2024-12-18T08:43:21Z
Ugz-5ynzjNkxvZGtuY94AaABAg,,False,@kyleisa,I asked my sister to guess what Dino is endorsing and she guessed it correctly! Please give and accept more endorsement for Dino!!! He really did great!!!,0,2024-12-18T08:40:20Z,2024-12-18T08:40:20Z
Ugw0Mdj1Z45xfNhEoPF4AaABAg,,False,@user-cz2lh7tv6q,his skin is ethereal omg,0,2024-12-17T09:54:40Z,2024-12-17T09:54:40Z
UgwNcrSEjWJjWcAYQPJ4AaABAg,,False,@user-cz2lh7tv6q,MORE DINO BRAND DEALS !!!,0,2024-12-17T09:51:54Z,2024-12-17T09:51:54Z
