comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyIbwFDzaJtP7OwJbN4AaABAg,,False,@JoseOchoaTV,"And it's still, IN THIS BANGTAN SONYEONDAN SH!T FOR LIFE!
If you want to support me, join my patreon: Patreon.com/JoseOchoaTV",267,2024-08-25T17:06:18Z,2024-08-25T17:06:18Z
UgyIbwFDzaJtP7OwJbN4AaABAg.A7ZxC3mPtjBA7_4Lw7Qb4m,UgyIbwFDzaJtP7OwJbN4AaABAg,True,@KimmyGibson,My controversial wish is that Suga would become AugustD and publicly tell the media enough is enough and to *F* off.  I was worried when he made the formal apology at the police station and I am even more concerned about the extreme language he is using in this letter....it's too much. I pray for his mental health.  I pray that all the members of BTS are fully supporting him as best they can and that none of them feel he has hurt their name.  I don't know who pushed him to do the formal apology at the police station....I was shocked that he complied.....but he must be deeply in pain to write this letter and I am very concerned.  I'm praying that the August D we know....appears.,20,2024-08-25T18:17:33Z,2024-08-25T18:17:33Z
UgyIbwFDzaJtP7OwJbN4AaABAg.A7ZxC3mPtjBA7_5-JRZ6r7,UgyIbwFDzaJtP7OwJbN4AaABAg,True,@Tehrryn0365,"@@JoseOchoaTV Hi Jose, I just found your channel and I really appreciate your honest opinions and unbiased views.  I really love your channel - and as a baby ARMY this has been really distressing.  I agree with you 100% - there are far more issues going on all over the world, this shouldn’t be on anyone’s radar.  I do have a question, because there is so much misinformation — who is the AllKPop channel and are they part of the paparazzi?  Thanks for your help figuring this out.",5,2024-08-25T18:23:12Z,2024-08-25T18:23:12Z
UgyIbwFDzaJtP7OwJbN4AaABAg.A7ZxC3mPtjBA7_AUsFv6u7,UgyIbwFDzaJtP7OwJbN4AaABAg,True,@Lol98m,"​​@@KimmyGibsonThere are LOTS of things that we are completely unaware of. BTS is a political matter now for SK, and who knows if poor Yoongi had any choice in expressing his thoughts😢",4,2024-08-25T19:11:12Z,2024-08-25T19:14:46Z
UgyIbwFDzaJtP7OwJbN4AaABAg.A7ZxC3mPtjBA7_UcHGPZnF,UgyIbwFDzaJtP7OwJbN4AaABAg,True,@leegirl-c4t,https://youtube.com/shorts/hkWXg8RyVxk?si=YI7o4Q6A7VFYlk-K,0,2024-08-25T22:07:06Z,2024-08-25T22:07:06Z
UgyIbwFDzaJtP7OwJbN4AaABAg.A7ZxC3mPtjBA7_YmRFhrfh,UgyIbwFDzaJtP7OwJbN4AaABAg,True,@XanB1,Let's all join in! https://x.com/sincerelyneisha/status/1827193105788854284?t=l0XGxyJD6m34n1b8IK1MNA&s=19,0,2024-08-25T22:43:27Z,2024-08-25T22:43:27Z
Ugzq4VDQuTaWp8IUDEN4AaABAg,,False,@DiptimayeeBag-gh5rl,"It 's like oh he has an accident and didn't died, so we korean media will bully him to death",0,2024-11-13T05:31:17Z,2024-11-13T05:31:17Z
UgzZHYN1hiAdJq-OUT54AaABAg,,False,@gaill.9718,Suga must have felt this is something he had to do. We should support him.👍🫶💜,0,2024-08-31T21:30:57Z,2024-08-31T21:30:57Z
Ugwc4TrHUb5UM3EaH9x4AaABAg,,False,@phyllistabula7855,How do we support their music.?,0,2024-08-30T23:07:49Z,2024-08-30T23:07:49Z
UgxnSctCtAcT7oX9RAZ4AaABAg,,False,@Bts_fan_2025,😢k media is more Wrost than I thought. We all are with yoongi💜 #koreaneverdeservebts #armyisbehindyoongi,0,2024-08-30T20:11:47Z,2024-08-30T20:11:47Z
