comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwCue5maiNBvZ82U854AaABAg,,False,@ArietaHajdari,Please visit Finland the city is espoo❤,0,2025-05-11T18:33:14Z,2025-05-11T18:33:14Z
UgyTK-X0XGoevQ2Qg_h4AaABAg,,False,@Jennieslyyyy,Jennie is the best ❤❤❤❤,1,2025-05-11T11:20:55Z,2025-05-11T11:20:55Z
UgwbD_mqx2JTDGEAZVR4AaABAg,,False,@babagina9552,Blackpink i love,0,2025-05-10T19:24:07Z,2025-05-10T19:24:07Z
Ugxm_7VP2oHScKUy7u14AaABAg,,False,@lo__________lo,blink?,0,2025-05-10T18:15:00Z,2025-05-10T18:15:00Z
UgxjbeyJTn2HjuMdm1R4AaABAg,,False,@RokeaBegom-j3c,😊😊,0,2025-05-09T05:18:17Z,2025-05-09T05:18:17Z
UgwqjB7XyzJ-pHUKiTF4AaABAg,,False,@babagina9552,Love❤❤❤,0,2025-05-08T16:42:02Z,2025-05-08T16:42:02Z
UgwUaVrZjOZEDu3dMYt4AaABAg,,False,@NusratNoorMim,Love from Bangladesh 🇧🇩🇧🇩🇧🇩,1,2025-05-08T16:10:49Z,2025-05-08T16:10:49Z
Ugy15XrhFdNiAPZNYYJ4AaABAg,,False,@NusratNoorMim,Love from Bangladesh 🇧🇩🇧🇩🇧🇩,1,2025-05-08T16:10:34Z,2025-05-08T16:10:34Z
UgwWuazNfSx4JJl6wr54AaABAg,,False,@FaridunAso,❤❤❤❤❤❤,0,2025-05-08T16:09:30Z,2025-05-08T16:09:30Z
Ugwn4q9QFRZy0wQ8k0h4AaABAg,,False,@Agust-D-t6h,"Muibonita 
 😍😍🤩🤩😘",0,2025-05-08T06:12:33Z,2025-05-08T06:12:33Z
UgwfVZeMS3FJPvGFAH14AaABAg,,False,@lagameuse-r1t,I love you blackpink 🥰🥰,0,2025-05-07T18:32:45Z,2025-05-07T18:32:45Z
Ugx8DsCPLvB1k5rwSgt4AaABAg,,False,@怜悯伊斯拉,我非常爱你们，Lisa、Jennie、Jisoo 和 Rosé。我希望你能回复我。🎀✨️✨️✨️✨️🇩🇿❤️❤️🇰🇷❤️❤️🇨🇳❤️❤️🎀✨️,0,2025-05-07T14:51:27Z,2025-05-07T14:51:49Z
UgysjskygpoKFX6L2Lt4AaABAg,,False,@怜悯伊斯拉,"I love you Blackpink so much, I hope you respond 🎀✨️",0,2025-05-07T14:50:09Z,2025-05-07T14:50:09Z
Ugx_7s6HunHpaBXPMlJ4AaABAg,,False,@cuteSreeja-q,I am your big fan나는 당신의 열렬한 팬이에요,0,2025-05-07T10:33:56Z,2025-05-07T10:33:56Z
UgzTDcdETQ2blb4cA3F4AaABAg,,False,@cuteSreeja-q,I am sreeja I am your big fan ❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-05-07T10:32:31Z,2025-05-07T10:32:31Z
UgxxNMEco8ilmIYJAXR4AaABAg,,False,@LittlOldME13_BLINKINGKPOPSTAN,YEAH BLACKPINK🎉🎉🎉,0,2025-05-06T21:54:34Z,2025-05-06T21:54:34Z
UgwuQc0cUvwzwXWyTAF4AaABAg,,False,@OsiyoMiki_toka,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-05-04T20:13:09Z,2025-05-04T20:13:09Z
Ugz-nVcgn235Y4oXMn14AaABAg,,False,@OsiyoMiki_toka,❤️,0,2025-05-04T20:12:46Z,2025-05-04T20:12:46Z
UgwTdQgp5HOJWg86C9F4AaABAg,,False,@muhammadmoaz182,💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤,0,2025-05-04T12:22:18Z,2025-05-04T12:22:18Z
Ugy1FuAjggerCMruGw54AaABAg,,False,@Ayeza_Kpop_world,Love you lisa❤❤❤,1,2025-05-03T17:48:41Z,2025-05-03T17:48:41Z
UgwAiOk8-q_e1T7cS5p4AaABAg,,False,@MelisaCagtay,Black pink 🖤🩷🖤🩷🖤🩷🖤🩷,0,2025-05-03T13:15:20Z,2025-05-03T13:15:20Z
Ugycm_Xz0nsDHwDR0Sp4AaABAg,,False,@kppop3278-fu5et,"👁️ 👁️
   👄.          💗BLINK",0,2025-05-03T13:13:19Z,2025-05-03T13:13:19Z
UgyoESHLCtKFUkYdCzN4AaABAg,,False,@Mult_Playz,I love you black pink,0,2025-05-03T10:46:41Z,2025-05-03T10:46:41Z
UgxNfp5Yc_zL-BrBdDl4AaABAg,,False,@ilknurkut5856,❤❤❤❤❤❤❤❤❤😊😊😊😊😊,1,2025-05-01T19:37:52Z,2025-05-01T19:37:52Z
