comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugzv3skI5gP1dUikKKx4AaABAg,,False,@oliviaestrada9886,Beautiful song,0,2024-11-15T14:22:31Z,2024-11-15T14:22:31Z
UgxGN-pme8Z3Uu9cZcN4AaABAg,,False,@bunnyplayswithcats,i love late 2000's rock. :),0,2024-11-10T03:50:30Z,2024-11-10T03:50:30Z
UgxasklcDEopCYD22sJ4AaABAg,,False,@calliMaru,티저 👍 최고다,0,2024-11-09T16:25:28Z,2024-11-09T16:25:28Z
Ugy3PumYZGowq5V5pKt4AaABAg,,False,@shellarachell9610,Guys lets do more streaming support yeye official new song mv💙,0,2024-11-08T14:08:05Z,2024-11-08T14:08:05Z
UgwqSys9IEEg_4uudqp4AaABAg,,False,@rosaorfiliamirandadonoso5436,🎧🎧🎧💙💙💙💙🫶🇨🇱👏👏👏,0,2024-11-06T01:14:06Z,2024-11-06T01:14:06Z
UgySY8Mz6hJGXXs96gZ4AaABAg,,False,@perlasolangesatrevater9369,❤💙❤💗👍👍,0,2024-11-05T23:58:04Z,2024-11-05T23:58:04Z
UgxTcxeL5Fb1Sj3ug7l4AaABAg,,False,@roxannadunkel,"Gracias por tanto talento! Me encantó la canción, Yesung maravilloso artista",1,2024-11-05T15:53:50Z,2024-11-05T15:53:50Z
UgyrC3JOKarZ8c9TTaN4AaABAg,,False,@HeralikaKH,Love this vibes!! 💙,0,2024-11-05T13:52:05Z,2024-11-05T13:52:13Z
UgytnrUyPLeR1S7mk9l4AaABAg,,False,@user-uy9md4dg1t,노레 너무 좋은듯~❤❤❤🎉🎉🎉🎉,0,2024-11-05T09:25:27Z,2024-11-05T09:25:27Z
UgyS8gSPLADrjXgKTM14AaABAg,,False,@yunwei-o1v,神曲,0,2024-11-05T09:15:11Z,2024-11-05T09:15:11Z
Ugzdc43Idsd7SzYK6U54AaABAg,,False,@CST0515,💙💙💙💙💙💙,0,2024-11-05T08:54:08Z,2024-11-05T08:54:08Z
Ugw4rYSE3nBw_uC1EYd4AaABAg,,False,@Yeye_Hujan,"Todo listo, Yeyé!!!
Esperandooooo...",0,2024-11-05T08:52:36Z,2024-11-05T08:52:36Z
UgwO9toQPGNA-Z-5EZN4AaABAg,,False,@clo6476,Official yesung: https://youtube.com/@yesung_official?feature=shared,1,2024-11-05T08:47:41Z,2024-11-05T08:47:41Z
Ugza9_erMUSD3vL90Eh4AaABAg,,False,@MyDear_YESUNG,"45 MINUTOS!!!!!!!!  
WUUUUAAAA!!!",0,2024-11-05T08:12:44Z,2024-11-05T08:12:44Z
Ugx3mcwyXtAF6CSXFqx4AaABAg,,False,@ThePioma,"Bntar lagi, ga sabar 😘",0,2024-11-05T07:37:31Z,2024-11-05T07:37:31Z
Ugy3StMxfzSCS1v1IMN4AaABAg,,False,@TW-qq7fd,진짜 미쳤다!!!!!,0,2024-11-05T07:22:31Z,2024-11-05T07:22:31Z
UgxvpKWGOLL_m4Pr7S94AaABAg,,False,@Kimcloud7,Repeating this again~😘,0,2024-11-05T06:35:33Z,2024-11-05T06:35:33Z
Ugy6ntFgLlOZMFvmjh14AaABAg,,False,@0.0matzara0.0,"Ya quiero escucharlo, que emoción 😁",0,2024-11-05T06:27:07Z,2024-11-05T06:27:07Z
UgzLD_U6A0hJ_JvmMzN4AaABAg,,False,@biol_D,mi amor ❤,0,2024-11-05T05:41:35Z,2024-11-05T05:41:35Z
UgwRHpUACdL88FUlUDJ4AaABAg,,False,@akoshieunhyuk,Yesung with the band 🥁😎,0,2024-11-05T04:43:40Z,2024-11-05T04:43:40Z
UgzTjyYIYtNM3sz-3Cd4AaABAg,,False,@Otraintensa,Yesung es complicado... de mi Yeye no van a estar hablando 🙄🤭,1,2024-11-05T04:30:51Z,2024-11-05T04:30:51Z
Ugw1R-BirBIzisLpbWR4AaABAg,,False,@maryvelez1761,"Lindo
Renaissance Team",1,2024-11-05T04:21:34Z,2024-11-05T04:21:34Z
Ugz_5D77oEJMoRVvi2x4AaABAg,,False,@红彤彤,欢迎回归 🎉,0,2024-11-05T04:19:19Z,2024-11-05T04:19:19Z
Ugw3wvQaX1lbWTG6NoF4AaABAg,,False,@jacquelinecovarrubias515,❤🎉,0,2024-11-05T04:10:15Z,2024-11-05T04:10:15Z
UgydQ9u5H_pWqLBBAw14AaABAg,,False,@julymedina4943,🌹🌹💖💖🎶🎶🌹🌹💖💖,0,2024-11-05T03:16:48Z,2024-11-05T03:16:48Z
UgzSeUlN45Z0dDHO-jx4AaABAg,,False,@jocec.9608,Yesung in red!!! AWWWW!! SOUNDS SO GREAT!!!,0,2024-11-05T03:04:21Z,2024-11-05T03:04:21Z
Ugw8A7UjdsX_mmFcKP14AaABAg,,False,@arletteZeroo,"There is no doubt that Yesung is an artist, his concepts are always original 💕",0,2024-11-05T02:59:37Z,2024-11-05T02:59:37Z
UgwyZSCG70_LD34298V4AaABAg,,False,@roxanadelacruz6485,6 horas y algo para la nueva canción 💪,1,2024-11-05T02:28:16Z,2024-11-05T02:28:16Z
UgxkGJse-F0OhvMtta54AaABAg,,False,@날보면안녕해줘,오늘 꿈에 예성오빠가 나와서 오랜만에 검색해봤는데 신곡 티저가 떴네요 ㅋㅋㅋㅋㅋ 타이밍 대박..... 운명인가,0,2024-11-05T02:06:08Z,2024-11-05T02:06:08Z
UgzcefWOUjVNeJlcSAF4AaABAg,,False,@windufuji,Can't wait ❤,0,2024-11-05T01:36:53Z,2024-11-05T01:36:53Z
Ugw8kA5-H0JAqEochYl4AaABAg,,False,@ddeulki,오늘도 날 숨쉬게해…,0,2024-11-04T23:44:30Z,2024-11-04T23:44:30Z
UgzhuY9dvgiCzZjHGVx4AaABAg,,False,@MyDear_YESUNG,10 horas para el estreno!!!,1,2024-11-04T23:04:50Z,2024-11-04T23:04:50Z
UgzhuY9dvgiCzZjHGVx4AaABAg.AARPf859fn4AARQtc8-HqU,UgzhuY9dvgiCzZjHGVx4AaABAg,True,@roxanadelacruz6485,Ya no puedo más de la ansiedad 😭,0,2024-11-04T23:15:33Z,2024-11-04T23:15:33Z
