comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwiL6AqNglOx1ybqEB4AaABAg,,False,@xx-ari.eru-xx9293,A crecido mucho IU ahora tiene más de treinta y se ve incluso más hermosa que a sus 20,0,2025-01-11T09:28:51Z,2025-01-11T09:28:51Z
UgwEE-xWh9JZFkivMYx4AaABAg,,False,@biam7150,고기도 먹어본 놈이 먹는다곸ㅋㅋㅋㅋ,0,2024-12-16T09:24:51Z,2024-12-16T09:24:51Z
Ugyg4_o6KBIfRTRts5Z4AaABAg,,False,@Sugat-t3d,31살의 아이유도 미치게 귀엽고 20살의 아이유도 미치게 기엽다ㅋㄱㅋㅋ 소즁해 이런 영상,1,2024-11-29T18:05:02Z,2024-11-29T18:05:02Z
UgyA4gnXXBdS76iIHsx4AaABAg,,False,@Blackpinkumdaleohwangie,Hindi pa uso ang eng subs..😅,0,2024-07-20T09:39:11Z,2024-07-20T09:40:31Z
UgyPIY5bGaei1T0R8rR4AaABAg,,False,@nana-hz5qk,可愛い❤❤❤,1,2024-03-25T10:58:04Z,2024-03-25T10:58:04Z
Ugy2c442aX7zyQcgg7t4AaABAg,,False,@juyeonpark-rx5zm,2024년에도 로엔티비를 보는 나.. 매년 다시봐도 좋다 ❤,4,2024-02-15T20:24:38Z,2024-02-15T20:24:38Z
UgweBivLOcNdql4TwCZ4AaABAg,,False,@상헌-q6v,이지은 뭔데 아침부터 사랑스러워 😉😘💕,3,2024-01-27T23:28:04Z,2024-01-27T23:28:16Z
Ugx0N7Z-4TB0iUaLtqV4AaABAg,,False,@어린설,아 개귀여워 죽겠다 ㅠㅠㅋㅋㅋㅋ 오프닝부터 개귀여워 미치는중 ㅠ❤❤❤,0,2023-11-18T18:29:12Z,2023-11-18T18:29:12Z
Ugyn7thLvvzZyhZI0gt4AaABAg,,False,@IUAENA0610,뽀둥뽀둥하다..😊😊,1,2023-10-03T14:51:49Z,2023-10-03T14:51:49Z
Ugzh-SPqWCblNuCb_T94AaABAg,,False,@하-d9e,23년!,0,2023-05-21T06:56:32Z,2023-05-21T06:56:32Z
Ugw8WCEupVh7Z8792dN4AaABAg,,False,@쿠아아아앙-x4t,10년전의 지은이는 이렇게나 예쁘고 귀여운데 지금의 지은이도 이렇게나 예쁘고 귀엽다 10년후의 지은이도 이렇게나 예쁘고 귀여울거다,0,2022-12-09T13:23:28Z,2022-12-09T13:23:28Z
UgyeaVsrUKQqsOB_GER4AaABAg,,False,@sunnyu_1010,이 10년전 감성 추억이네여..,0,2022-11-09T13:19:26Z,2022-11-09T13:19:26Z
UgzN_6JR0JhpscmLP0x4AaABAg,,False,@woole9249,어머 애기야,0,2022-10-21T17:04:13Z,2022-10-21T17:04:13Z
UgwUtoFt6sFIAjV6csJ4AaABAg,,False,@l.y212,진짜 대박이야~~~,1,2022-09-20T14:29:41Z,2022-09-20T14:29:41Z
Ugwnz9larScKJQyrUyB4AaABAg,,False,@어린설,선글라쓰 끼고 말 어버버 하는거 겁나 귀여워ㅠㅠㅠㅠㅠ,1,2022-08-04T19:28:16Z,2022-08-04T19:28:16Z
Ugy-lPL3uvBE9_UoLaR4AaABAg,,False,@zZzxXZzzZz,왐마 귀여워 죽겠다 그냥,2,2022-06-22T10:17:01Z,2022-06-22T10:17:01Z
UgxdqYP87Or7ECmf96J4AaABAg,,False,@Andy_draco007,머지... 이 귀여움은... 이러다 다 죽어!,1,2022-06-17T06:55:51Z,2022-06-17T06:55:51Z
Ugxc46nNLDqZnWiKRYd4AaABAg,,False,@LaDolce_Vita,응? 9년 전.???,2,2022-01-30T08:02:12Z,2022-01-30T08:02:12Z
UgyQrnMPvrfkfIUPgT94AaABAg,,False,@임명섭-c6s,멋있어요,0,2022-01-13T13:10:57Z,2022-01-13T13:10:57Z
UgycJUdOggfEnsRT89x4AaABAg,,False,@임명섭-c6s,어울러요,0,2022-01-13T13:09:36Z,2022-01-13T13:09:36Z
UgyTERnshWpUKgK6q-h4AaABAg,,False,@임명섭-c6s,선글라스 멋있네요,0,2022-01-13T13:06:36Z,2022-01-13T13:06:36Z
UgzlmkgMqPHXzphB23F4AaABAg,,False,@임명섭-c6s,이쁘네요,1,2022-01-13T13:02:45Z,2022-01-13T13:02:45Z
UgzDset5CLpYsTdmieZ4AaABAg,,False,@cheryhee5325,"언니 시간이 왜이렇게 흘렀을까!! ㅠㅠㅠ 나 저거 본거 3년전같은데 유튜브에서 9년전이래,,, 이때도 지금도 다 좋아 행복하자 ⭐️",19,2021-12-08T14:15:08Z,2021-12-08T14:15:08Z
UgwOt9fr0zC1I-GP9Ax4AaABAg,,False,@지으니-f7v,지금 보니까 애기다 애기야 ㅋㅋ 8년뒤에 선글라스 광고도 찍고 명품 엠베서더 할줄 저땐 아무도 몰랐겠지 ㅋㅋ,4,2021-10-25T09:53:23Z,2021-10-25T09:53:23Z
UgzBS9rx6bjKt3mcfG14AaABAg,,False,@hh_sss_h,아 귀여워 미치겠다 ㅋㅋㅋㅋ,3,2021-10-15T02:54:26Z,2021-10-15T02:54:26Z
UgydBfRuvkyVats1Mn14AaABAg,,False,@이나송-k2z,이렇게 이쁜데 미녀 설문조사 순위에 든거를 못봤어요,0,2021-10-09T10:35:59Z,2021-10-09T10:35:59Z
