comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzvmNBP1hZ2cCIEjGx4AaABAg,,False,@Dobokchi,"자꾸 눈 마주치지 말아주시겠어요?
죽을거 같",0,2025-05-11T12:57:22Z,2025-05-11T12:57:22Z
Ugwvpnn8gHOER9K6YvB4AaABAg,,False,@9x2-6x_1,이정도면 순수하게 얼굴도 신이 진짜 개열심히 도자기 마냥 빚은건가싶음 너무 이쁨 어떻게 사람이 이런 외모로 태어나실수 있는거지,0,2025-05-11T12:50:14Z,2025-05-11T12:50:14Z
UgzCcqYCZ-VeuJlsM3F4AaABAg,,False,@illiliar,대 존 예,0,2025-05-11T10:53:37Z,2025-05-11T10:53:37Z
UgyhpPFTRB8Ns6L3xqt4AaABAg,,False,@kpop_zipp,Omg!! I didn't know Karina could do pottery 😭 She's talented in everything. ❤,21,2025-05-10T18:48:28Z,2025-05-10T18:48:28Z
UgyY6UGfqmJPZgGILRl4AaABAg,,False,@mariysabelortega3448,"Aespa no
Kariespa yes",0,2025-05-10T16:32:55Z,2025-05-10T16:32:55Z
Ugxa6DuqLeAW1JPZwC54AaABAg,,False,@onwindydays,Why is she looking into the camera like that 😹😭,1,2025-05-10T09:16:15Z,2025-05-10T09:16:15Z
UgzMn_-iyaBuj1fuhh54AaABAg,,False,@窮途非末路絕處可逢生,我們有個大膽的想法😊,0,2025-05-10T09:08:13Z,2025-05-10T09:08:13Z
UgxeWMQp8BbE-lJQ6AR4AaABAg,,False,@ningningggaycc,Karınaaa İ love youuu💕💕✩,0,2025-05-10T07:37:05Z,2025-05-10T07:37:05Z
Ugy5cyfU63Xa91e0Put4AaABAg,,False,@まさむね-t7n,俺より上手いすごすぎる,0,2025-05-10T05:25:20Z,2025-05-10T05:25:20Z
UgwmdsSFKF1lTVmCuid4AaABAg,,False,@sabiruuwww,카리나는 내 가장 아름다운 아이돌이에요,0,2025-05-10T05:09:32Z,2025-05-10T05:09:32Z
UgwNnEbmCdLB_QH3Qqd4AaABAg,,False,@xuanyi-t4h2k,好漂亮,0,2025-05-08T17:27:37Z,2025-05-08T17:27:37Z
Ugwbmd78K2xAKqkf3mV4AaABAg,,False,@인절미-q7e7e,오...... 저거 물레 도자기인강? 저거 진짜 어렵다는뎅.. 한번 잘못 하면 다 흐트러 지고 이리저리 튀고 역시 망고스틴 금손!!🤣🤣,1,2025-05-08T06:57:04Z,2025-05-08T06:57:04Z
UgxcGYUGM3DsjwSKBsZ4AaABAg,,False,@中村格英-c5t,上手です👍🫶🫶🫶🤩(⁠*⁠´⁠ω⁠｀⁠*⁠)👍👍❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0,2025-05-07T16:54:54Z,2025-05-07T16:54:54Z
Ugz0n8NaMH7hMxWcyPh4AaABAg,,False,@gtlim4808,도자기 만들기 금손❤,10,2025-05-07T07:29:47Z,2025-05-07T07:29:47Z
Ugx2T9TqbGkR3aRikPF4AaABAg,,False,@jeyjeygg5928,Stop holding my tip like that. Im at my limit. 🙊,0,2025-05-05T16:37:29Z,2025-05-05T16:37:29Z
UgxsRSFVvZunq0z7pVN4AaABAg,,False,@LuLu-14-lala,겁나 예쁜 도자공방 쌤 같다ㅏ,42,2025-05-05T08:17:19Z,2025-05-05T08:17:19Z
UgwO-xjRAN6qgOVzLFV4AaABAg,,False,@Egzozcu_Yetim31,WOWZA QUEEN,0,2025-05-04T07:23:59Z,2025-05-04T07:23:59Z
UgykkhJtfjPrVL4a7rx4AaABAg,,False,@BraveLuxe2,Happy birthday karina,1,2025-05-04T05:43:06Z,2025-05-04T05:43:06Z
UgwzlmL-8DOdqqz0AO94AaABAg,,False,@marcosgranierioliveira2424,Lindaaaaaaaa❤ minha utt❤❤,0,2025-05-03T22:41:00Z,2025-05-03T22:41:00Z
Ugxz6tDGjCnvODpwhtB4AaABAg,,False,@Cherri_shii,Happy birthday Karina💗💗,0,2025-05-03T19:53:31Z,2025-05-03T19:53:31Z
Ugyd0fJVk065PNa9MtF4AaABAg,,False,@mrsevanlee,happiest birthday beauty queen karinaaaa 😭🎀💖,7,2025-05-03T16:03:40Z,2025-05-03T16:03:40Z
Ugx-WnmV1FoUsfAaV1V4AaABAg,,False,@Aestheticgirl-haba,Happy birthday to my older sister even if you are not my sister I still love you ❤😊,0,2025-05-03T12:22:31Z,2025-05-03T12:22:40Z
Ugzz96vdTLnE4Aod_DJ4AaABAg,,False,@vaci_a-5150,👍😆😁📲👍,0,2025-05-03T09:05:27Z,2025-05-03T09:05:27Z
UgzcQ1wUNdtZVwgCdb14AaABAg,,False,@최지나-g9y,happy birthday karina🎉🎉🎉,0,2025-05-03T05:02:02Z,2025-05-03T05:02:02Z
