comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgybMYMXEw40KWuQ-sB4AaABAg,,False,@TonaSantanaSantana,We love you thank you BLACKPINK for everythink,0,2025-04-26T16:50:52Z,2025-04-26T16:50:52Z
UgxQ9cKoZYxE2HMEAeh4AaABAg,,False,@Kediiiiiiiiiiiii,Blackpink please you can come to Bellegarde in France here there are lots of fans waiting for you ❤❤😊❤,1,2025-04-10T10:51:55Z,2025-04-10T10:51:55Z
Ugw7RclE4VmeEVAIR1V4AaABAg,,False,@mahirmalik26,The biggest girl group for a reason,1,2025-03-20T04:34:26Z,2025-03-20T04:34:26Z
UgzqLEIXI973iyfBxzh4AaABAg,,False,@Anusuja-n2l,Please come to India 🇮🇳 BLACK 🖤🩷,0,2025-02-20T05:54:39Z,2025-02-20T05:54:39Z
UgxzUYKoqoAoBs78yKJ4AaABAg,,False,@SWIFTEBLINK,🖤💖👑,0,2025-02-20T02:35:02Z,2025-02-20T02:35:02Z
UgykDtyvtmAGcFRm9Jh4AaABAg,,False,@LoysleneSilvaTeles,Black Pink Brasil 💖💖💖💖🖤🖤💗💕,0,2025-02-14T19:23:51Z,2025-02-14T19:23:51Z
UgyEqSsbukRe3O1tNAl4AaABAg,,False,@paolariquelme8582,"Lisa lives there in thailand❤❤❤❤❤
                                             🤍🤍🤍🤍🤍
                                             💙💙💙💙💙
                                             🤍🤍🤍🤍🤍
                                             ❤❤❤❤❤",0,2025-01-15T00:07:00Z,2025-01-15T00:07:00Z
Ugx3hJjSaEFOT9m_PmN4AaABAg,,False,@avtargupta1609,I Love you blackpink ❤❤❤❤❤❤❤,0,2024-12-28T09:13:17Z,2024-12-28T09:13:17Z
UgySG0pyShBXXRAvMZp4AaABAg,,False,@auroracruz2071,BANGKOK,0,2024-12-14T03:03:27Z,2024-12-14T03:03:27Z
Ugwj5PRsKBWc2nQsK794AaABAg,,False,@sachiambolkar,I love you Blackpink 💕💕💕,0,2024-10-31T08:56:51Z,2024-10-31T08:56:51Z
Ugzcxu3vMRCIlT97kqh4AaABAg,,False,@جومانا_يروحمك,Lalisa country 😦🪼,1,2024-10-08T21:10:44Z,2024-10-08T21:10:44Z
Ugw9NT8vXdgtFBnZEWt4AaABAg,,False,@lekc_stars6719,❤,0,2024-10-06T08:54:31Z,2024-10-06T08:54:31Z
UgybazpW2HCpFea4ZLZ4AaABAg,,False,@Gabrielly_Vibes,Blackpink cute❤❤❤❤,0,2024-10-04T15:15:47Z,2024-10-04T15:15:47Z
