comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwHRn1QmNl25QhsJkV4AaABAg,,False,@Danielle8418-y5k,Awww my dollies I love you so much you look very adorable I love you both of you can you give me a heart to reply Aespa Ningning you're so adorable I love the outfit your hair and your nails and the skirt and the top ❤,1,2024-12-22T10:05:14Z,2024-12-22T10:05:14Z
UgzkEQ1xsmU3rOgoGKZ4AaABAg,,False,@kanae-xp1zv,カリナの重めぱっつんめちゃ可愛い,1,2024-11-22T23:30:21Z,2024-11-22T23:30:21Z
UgziBb6COBsT40Bga1x4AaABAg,,False,@彡彡-v6t,Im dying why does Ningning look si cute😭😭❤❤❤,0,2024-10-16T07:27:09Z,2024-10-16T07:27:09Z
UgwgNQOyAPlLdwfgXIl4AaABAg,,False,@mymy20luli35,❤❤❤❤❤❤❤❤,0,2024-10-04T15:11:30Z,2024-10-04T15:11:30Z
UgzHuk6-BpVeEXVWV0l4AaABAg,,False,@bundadirumah603,Ning Ning so prettyyy,0,2024-09-25T14:59:00Z,2024-09-25T14:59:00Z
UgwnehTVLwnKnuM38ox4AaABAg,,False,@Aep1nk_bluu,KARINA is so cute!,0,2024-09-12T14:35:15Z,2024-09-12T14:35:15Z
UgwnDFmXMibvowDWzq14AaABAg,,False,@ForeverKoreliKek,Karina...<3,0,2024-09-07T10:32:00Z,2024-09-07T10:32:00Z
UgwiZ67FhO1sN-gHUMh4AaABAg,,False,@선리탐,맏내 지미니♡ 막내 닝이♡,9,2024-08-27T10:09:47Z,2024-08-27T10:09:47Z
UgyPwJGX1PbecPE5vhd4AaABAg,,False,@sandroyolanda2649,Scorpio woman 1.,0,2024-08-25T16:49:18Z,2024-08-25T16:49:18Z
Ugzp_X8zLRO3jTwSmLx4AaABAg,,False,@chizell8miah868,Love karina ❤,1,2024-08-20T13:47:55Z,2024-08-20T13:47:55Z
UgxdmpGxbz15p0msBO54AaABAg,,False,@Yadeymsim_59,Ningning aşırı tatlııışşş bi de yanlışı farkettiyi yerdeee,0,2024-08-13T16:47:27Z,2024-08-13T16:47:27Z
UgwhLOkpnhcT_3IZN354AaABAg,,False,@차차차-h1s-h3c,카리나❤❤,0,2024-08-12T14:31:25Z,2024-08-12T14:31:25Z
Ugxr2eh5Oja50Z0Pwrx4AaABAg,,False,@user-j7b2f,닝닝 많이이뻐졋네,0,2024-08-09T15:39:48Z,2024-08-09T15:39:48Z
UgytBRm7dRLUl5YjwCB4AaABAg,,False,@livauzun3863,🥵😍,0,2024-08-05T07:38:37Z,2024-08-05T07:38:37Z
UgzFbpECllfRdKr062R4AaABAg,,False,@MaiBui-s1q,riffs are those thing where to stop and scream for that other music group,0,2024-08-05T00:12:24Z,2024-08-05T00:12:24Z
Ugxq5POq6uY4GV3rAlJ4AaABAg,,False,@KARINA_IS_GOD0411,그녀들은 너무나도 귀엽다. ❤❤,0,2024-08-04T12:58:31Z,2024-08-04T12:58:31Z
Ugx25lIQ0DUUDJCssc94AaABAg,,False,@butterflyworldmika...,Ningning + karina = cuteness overload,5,2024-08-02T14:38:47Z,2024-08-02T14:38:47Z
Ugxdv9N6W-2y0K3ag1t4AaABAg,,False,@Chaeryunnie,NingNing is so cuteeee❤,5,2024-07-31T09:38:52Z,2024-07-31T09:38:52Z
Ugxwhe9qkVXO7fHnE_94AaABAg,,False,@Sakura-Blossoms16,They are really the hot in hot mess ❤,1,2024-07-31T08:21:28Z,2024-07-31T08:21:28Z
