comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugzhfln5bOf2ykOerUd4AaABAg,,False,@캐럿_SEVENTEEN_svt,그냥 다 귀엽당..오늘도..파이팅이넘치시내욧!❤,3,2024-11-26T13:14:04Z,2024-11-26T13:14:04Z
Ugwo7BjczNEW_rbuBHJ4AaABAg,,False,@p세련,슈아씨.매너 ❤❤❤❤❤❤,1,2024-11-25T14:54:24Z,2024-11-25T14:54:24Z
UgyELBDxf1jUWUHGjAR4AaABAg,,False,@rommy8676,"Ya ya ya ya ya yaaaaayaaa yaaaaa yaaaa
Seventeen aju nice always nice❤",0,2024-11-25T06:34:38Z,2024-11-25T06:34:38Z
UgyLmwdxRHxxIliLPpV4AaABAg,,False,@SihamZaanane,Trop drôle 😂😂😂😂😂😂😂😂🎉🎉🎉🎉🎉🎉,0,2024-11-20T15:21:19Z,2024-11-20T15:21:19Z
UgxBCfIeykOAwFbwjtp4AaABAg,,False,@youko1857,いや、普通にメンバー全員に視線向けられたら、声裏返るところじゃないよ😅🎉🎉🎉彼女はよくやった！🎉,0,2024-11-18T17:14:49Z,2024-11-18T17:14:49Z
UgzlJQuPIolCxQmPy1J4AaABAg,,False,@ejiwatson6390,🧡🩵🤍,0,2024-11-16T04:21:26Z,2024-11-16T04:21:26Z
UgzO_iFEp6aelJuTS1R4AaABAg,,False,@김대군-x5r,세븐틴없으면 나진짜못살아😢😢 세븐틴이란것은 나의 생명과도 같아❤❤❤❤❤😊😊😊😊😊😊😊😊😊,4,2024-11-15T23:00:59Z,2024-11-15T23:00:59Z
Ugy6M1EwtwAxRLV2kXx4AaABAg,,False,@gyucheolkooklvs,HAHAHAHAHA CUTEEE,0,2024-11-15T08:34:00Z,2024-11-15T08:34:00Z
UgxzV1_5I8VL1wKbTYB4AaABAg,,False,@호랑이파워입니다,부족이네 맞네~,0,2024-11-15T02:25:22Z,2024-11-15T02:25:22Z
Ugwi0lwe-G2Awv9qcx14AaABAg,,False,@maybenotmaybe4654,부족틴ㅋㅋㅋ,0,2024-11-14T10:25:33Z,2024-11-14T10:25:33Z
