comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwTDeHV6leelRu1VoJ4AaABAg,,False,@sherrylin5456,子瑜愈來愈漂亮❤,0,2025-05-07T03:03:10Z,2025-05-07T03:03:10Z
UgxwAZCfzgzj5LVCbHh4AaABAg,,False,@buddypudding7121,❤❤❤❤,0,2025-04-28T07:14:28Z,2025-04-28T07:14:28Z
UgxeEUtQLkwrKAWDl5d4AaABAg,,False,@Chaudhry1966,Tzuyu is a White girl with beautiful dress 👗 😍 and Outfit 🤍,1,2025-04-11T19:51:12Z,2025-04-11T19:51:12Z
Ugz8YnHMJ_ahZUeJol94AaABAg,,False,@Chaudhry1966,@ChouTzuyu🦌 ❤❤❤,2,2025-04-11T19:50:37Z,2025-04-11T19:50:37Z
UgwxBwOKEufTodzo-ax4AaABAg,,False,@진오u5w,쯔위❤️❤️❤️👏👏👏👏👏❤️❤️,2,2025-03-20T21:45:43Z,2025-03-20T21:45:43Z
UgzpTCno_2HKC9yABHF4AaABAg,,False,@kk-3592,最近色気が増したような気がする,0,2025-01-22T06:20:52Z,2025-01-22T06:20:52Z
UgxH-tdRr4WmfYcI-xJ4AaABAg,,False,@魏1-z6h,好美…😻,1,2024-12-06T11:16:38Z,2024-12-06T11:16:38Z
UgzgbD_cTZQVknPGfoF4AaABAg,,False,@Rewrite4561,I want Tzuyu😢,0,2024-12-04T16:42:00Z,2024-12-04T16:42:00Z
UgxBRpDGZYqCp3a6oqZ4AaABAg,,False,@장준환-q8l,진짜로정말로예쁘다 ❤❤❤❤❤,8,2024-11-01T05:38:40Z,2024-11-01T05:38:40Z
Ugx_9Aoh2VjNp2KcaiF4AaABAg,,False,@hijabusman.31,"I love tzuyu her dance moves , her voice made my day",7,2024-10-28T18:24:01Z,2024-10-28T18:24:01Z
UgzTQoaZIEguDpOV1Ud4AaABAg,,False,@戸井田雄新,ツウィちゃん、素敵です。😍,3,2024-10-26T02:04:53Z,2024-10-26T02:04:53Z
UgxGuWQEnp8WoLbbCYV4AaABAg,,False,@gochan9188,ケバイメイクも似合うなぁ顔が綺麗やから,7,2024-10-24T01:22:18Z,2024-10-24T01:22:18Z
Ugy3ffDyqnOqNE52VyF4AaABAg,,False,@陳陳-v6c,❤❤❤❤,2,2024-10-23T14:04:12Z,2024-10-23T14:04:12Z
UgwvAnSa3YmI0Nk67GB4AaABAg,,False,@seonjeong_ch,쯔위 노래 너무 좋아요 매일 매일 듣고있어요💙,7,2024-10-23T03:00:58Z,2024-10-23T03:00:58Z
UgzxkfxQRxKzAj8mxqR4AaABAg,,False,@AA-nj8kd,這衣服造型好看❤,3,2024-10-17T03:33:11Z,2024-10-17T03:33:11Z
UgwUFgN0nQzbrvGOVUN4AaABAg,,False,@吳增球吳增球,美好愛分享感恩與祝福安康美好天天開心,4,2024-10-16T23:37:55Z,2024-10-16T23:37:55Z
UgyoWManRXyyaeubAcl4AaABAg,,False,@하하하-c2y5b,많이들어본듯한... 짜집기한거같은대,0,2024-10-16T03:32:56Z,2024-10-16T03:32:56Z
UgydiBH_qu11xeJI4Qt4AaABAg,,False,@KJC-ht9ox,那瀏海我想幫她撥起來,1,2024-10-11T02:08:17Z,2024-10-11T02:08:17Z
Ugy9KY87AOiqKidqoTd4AaABAg,,False,@freedom0128,❤❤❤❤,1,2024-10-10T14:21:15Z,2024-10-10T14:21:15Z
Ugz7AsAKeQ_gkTR3L154AaABAg,,False,@정미진-s7u,이 노래 쇼츠에 자꾸 뜸,3,2024-10-10T12:47:16Z,2024-10-10T12:47:16Z
Ugz-MmvaIcupdg-TkOF4AaABAg,,False,@王烱岳,排場真大,2,2024-10-10T12:23:44Z,2024-10-10T12:23:44Z
UgyQBvFa6eoqwc7bIJp4AaABAg,,False,@JennyBello-te7ff,🎧🎤🤍,0,2024-10-10T02:30:13Z,2024-10-10T02:30:13Z
Ugz5cYFEB2zgHiRqGqB4AaABAg,,False,@ROBERTHOCKER,"Youtube 
Desuvi music
"" pretty rave girl 2010""",0,2024-10-09T21:01:03Z,2024-10-09T21:01:03Z
UgzF_ToWkNRgQ4wRU454AaABAg,,False,@aderaxe07,😱😱😱😱🔥🔥🔥🔥🔥,2,2024-10-09T12:53:22Z,2024-10-09T12:53:22Z
Ugw3jkj_Trb3CbcaMGd4AaABAg,,False,@jumboo972,可以幫子瑜換個化妝師嗎？,0,2024-10-08T23:35:24Z,2024-10-08T23:35:24Z
Ugw3jkj_Trb3CbcaMGd4AaABAg.A9LwhRGOF5lA9fNrmDcl6f,Ugw3jkj_Trb3CbcaMGd4AaABAg,True,@ztapg4448,"不如你換個idol關心吧？
還在老調重彈？不累嗎？
這次子瑜solo的妝造近乎完美
我也特別喜歡這套的整體造型",0,2024-10-16T22:06:17Z,2024-10-16T22:06:17Z
UgwVwVyLjJlgwAmsQ6d4AaABAg,,False,@DeryaSever-q4b,I love you tzuyuuuu,3,2024-10-07T11:27:33Z,2024-10-07T11:27:33Z
UgzPGbiaQoBuHm3tgJV4AaABAg,,False,@sooyamah,"Run, run away, 더 늦기 전에 기회를 줄게
내게 안기면, you will beg, beg to stay
Now say okay, 준비됐으면 눌러봐, play
널 위해 준비한 내 love symphony
So are you ready tonight?✨",2,2024-10-07T00:17:53Z,2024-10-07T00:17:53Z
Ugw2RshO_2bC0dyQRod4AaABAg,,False,@rosie_blink.114,She's the best ❤,4,2024-10-06T16:24:47Z,2024-10-06T16:24:47Z
Ugz15ZuuCOi4lGjSK1V4AaABAg,,False,@safaatv-yp5hxwassim,تهبل,1,2024-10-03T20:35:22Z,2024-10-03T20:35:22Z
Ugz3rUzexPifprZZMGN4AaABAg,,False,@Lemonade_45,I guess it's hit 🎉,1,2024-10-03T18:09:50Z,2024-10-03T18:09:50Z
Ugwy-ixA7s4_tBYeMyt4AaABAg,,False,@carseph2740,Ganda nmn,2,2024-09-30T08:38:26Z,2024-09-30T08:38:26Z
UgzaQ4WBVr_3RgDSNbZ4AaABAg,,False,@DarthRevanLordOfTheSith,plzzz do collab with my first story or hyde,1,2024-09-29T16:27:12Z,2024-09-29T16:27:12Z
Ugwtf1ZKpQQKEYBQXLh4AaABAg,,False,@DarthRevanLordOfTheSith,love her so muchhhhhhhhhhhhhhhhh we love tzuyuuuuuuuuuuuuuuuuu,4,2024-09-29T16:22:38Z,2024-09-29T16:22:38Z
Ugy_DEp8u9iEBnDQfIF4AaABAg,,False,@Rosiewq_wqs,l love you Tzuyu❤❤❤❤,1,2024-09-28T10:29:03Z,2024-09-28T10:29:03Z
UgyhuOCfW8dmb98iXIB4AaABAg,,False,@Jessie10008,台灣周子瑜,1,2024-09-28T01:20:19Z,2024-09-28T01:20:19Z
UgwYLh6titqt6CUT4NF4AaABAg,,False,@olivejoe229,美,5,2024-09-27T16:43:22Z,2024-09-27T16:43:22Z
UgxPSS3qXzzxzWgjKdh4AaABAg,,False,@corinagaray8232,She is beautiful ❤,1,2024-09-27T15:10:22Z,2024-09-27T15:10:22Z
UgyKOx-pO3VwIWTWk6l4AaABAg,,False,@sms9654,노래가너무아쉬워..,0,2024-09-26T03:34:22Z,2024-09-26T03:34:22Z
UgwCMmA_MMID4Tl6hNd4AaABAg,,False,@五条悟先生,ただひたすら輝いてく…,0,2024-09-25T08:59:12Z,2024-09-25T08:59:12Z
UgyvGaldgArFlyP5wuN4AaABAg,,False,@showwei0817,這次宣傳真的公司有用心。注重周子瑜了,3,2024-09-25T03:58:32Z,2024-09-25T03:58:32Z
