comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzxmQOJvwkP-1DN6yV4AaABAg,,False,@LilyBlink-BL,Time passed so quickly and they are already retiring and I didn't go to any concert. 😢,0,2025-05-13T17:23:35Z,2025-05-13T17:23:35Z
UgwJiaP6oXn9m1jvOS94AaABAg,,False,@NusratNoorMim,Love from Bangladesh 🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩,1,2025-05-08T16:25:14Z,2025-05-08T16:25:14Z
UgwSV2RfHI6akT8-oZp4AaABAg,,False,@YagmurBehram-zh3ie,🖤💖🖤💖🖤🖤💖💖,0,2025-05-06T13:32:06Z,2025-05-06T13:32:06Z
UgypqvW-D7TdkAcVoJl4AaABAg,,False,@TheanoGiagkou,I am a blink from Cyprus please come to my country or if you want go to Greece,0,2025-04-28T10:35:35Z,2025-04-28T10:35:35Z
UgyxUrO-pQteQRpAIrt4AaABAg,,False,@Lablink-s,OMGGGGG❤❤IMG GOING TOO CONCERT 2025 2 AUGUST 2025 IN PARIS❤😻😻,1,2025-04-12T09:35:13Z,2025-04-12T09:35:13Z
Ugy8sV3b_C7jWkgGMud4AaABAg,,False,@St4rluv_core,Waiting for comeback 👑,0,2025-04-10T09:50:30Z,2025-04-10T09:50:30Z
UgwbrSxzlJCmkWHiQCB4AaABAg,,False,@chennaiipl205,분홍색으로 태어났다 🎉,0,2025-03-27T02:05:59Z,2025-03-27T02:05:59Z
UgyofXn0gAqc_vs6s954AaABAg,,False,@umaonce_qualquer001,Que pena q n tenho dinheiro pra ir nos show 😢,0,2025-03-19T23:33:22Z,2025-03-19T23:33:22Z
UgzOJHaHA956YQNDUjx4AaABAg,,False,@savitagrover5847,Please come to India in hridwar😢😢😢😢😢😢😢😢😢😢😢😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,0,2025-03-16T07:14:32Z,2025-03-16T07:14:32Z
Ugyp-JIBFzz9IQ2MQAN4AaABAg,,False,@theblinklabubu2013,I was broke to afford the ticket 😢😢😢 I reallllyyyyyyyyyyyy want to see them in real lifeeeeee,0,2025-03-15T12:36:52Z,2025-03-15T12:36:52Z
Ugzecmtg2Z0bDZnhGRR4AaABAg,,False,@Maria-m4y8u,Blackpink 나는 당신을 사랑합니다.  Blink 💓. 나는 항상 Blackpink를 좋아합니다,0,2025-03-14T09:07:33Z,2025-03-14T09:07:33Z
Ugw0GaReAqPJG7wvD3B4AaABAg,,False,@YasminaBolojan,🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,0,2025-03-09T10:55:25Z,2025-03-09T10:55:25Z
Ugx1Q8VJO0crwV9L3vZ4AaABAg,,False,@singhbaljit1147,They are coming back ………..get ready everyone 😊!😎,1,2025-03-07T11:07:06Z,2025-03-07T11:07:06Z
UgyqAEMPxXvjCAwZBZR4AaABAg,,False,@SaidaSohibova-m4t,I love you ❤️😘 Lica and Roce and Jenni and jiccoo ❤❤❤❤❤❤,0,2025-03-06T15:52:36Z,2025-03-06T15:52:36Z
Ugz46HYHggg-h_hqUcx4AaABAg,,False,@JanainaSilva-rn3mv,Quando vocês vão estar em Brasil,0,2025-02-27T12:53:52Z,2025-02-27T12:53:52Z
Ugz1X2N5CCqM21yaC-F4AaABAg,,False,@Polli0014,나는 당신을 사랑합니다 블랙 핑크,0,2025-02-23T16:22:50Z,2025-02-23T16:22:50Z
Ugwkz-kSj2cXz3Q-gGp4AaABAg,,False,@ShobhaGarasangi,They bring the pain like🎀🎀😘😘,0,2025-02-10T13:37:12Z,2025-02-10T13:37:12Z
UgwSXOLzzAUeBpChgR54AaABAg,,False,@JoyAzar-x3g,Blackpink is never gonna end❤❤❤❤❤❤😊,0,2025-02-08T07:57:36Z,2025-02-08T07:57:36Z
UgwK2AHGlhX-MEkSX0N4AaABAg,,False,@Shweta_Lohiya_0007,I love you black pink member 😊❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💖💖💖😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩😮😮😮😮😮😊☺️😌😚😘🥰🥰😀😃😄,1,2025-02-07T10:30:35Z,2025-02-07T10:30:35Z
UgznkMevNvz_jDn3jCZ4AaABAg,,False,@auroracruz2071,We love you blackpink,0,2025-01-26T13:15:13Z,2025-01-26T13:15:13Z
UgxiiuNGvFuTykeOXUN4AaABAg,,False,@jeniiejennie,❤❤🎉eylomxa 🎉🎉,0,2025-01-20T15:53:39Z,2025-01-20T15:53:39Z
UgyP8P0AxDg6WMK8qIt4AaABAg,,False,@astakumarsamanta3326,I love you Blackpink 🖤💗🖤💗🖤💗,1,2025-01-03T16:02:05Z,2025-01-03T16:02:05Z
UgzeHkUBSoLgXZBhGr14AaABAg,,False,@Rayo_McQueen23,BLACKPINK ES LO MEJOR ♥💗,0,2024-12-30T07:03:25Z,2024-12-30T07:03:25Z
UgyTSzEgfiLpRRYHFTl4AaABAg,,False,@ShazilAtif-n7f,Love you 😘❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-12-25T14:25:23Z,2024-12-25T14:25:23Z
Ugzxr8e6fChp1CctAG54AaABAg,,False,@mahirmalik26,I love all member,1,2024-12-13T05:25:11Z,2024-12-13T05:25:11Z
