comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugxp0mrg-W1I99UiBr94AaABAg,,False,@limjh7075,❤,0,2024-09-22T02:43:43Z,2024-09-22T02:43:43Z
Ugy0fYMDfIBvFNnHg2l4AaABAg,,False,@Zerggosu,아 지젤진짜 개이쁘네,0,2024-09-08T03:09:42Z,2024-09-08T03:09:42Z
Ugz7pDt4hVmoIvys67d4AaABAg,,False,@user-lq7ks1mi7r,"남자는 게임이나 축,농으로 갈듯. 같은 게임하는애들, 같은 운동하는애들 ㅇㅇ.",0,2024-09-08T01:42:51Z,2024-09-08T01:42:51Z
UgyJIBuEPhVusf0-srh4AaABAg,,False,@핑크요다,카리나 완전여자야,0,2024-09-01T07:20:07Z,2024-09-01T07:20:07Z
UgxBbiV1lESV7V60y_x4AaABAg,,False,@jihyuk-f9k,자고로 큰일하는 상여자는 마이쮸 필수지,0,2024-08-28T12:09:57Z,2024-08-28T12:09:57Z
UgwxNeDtvIVNE6hfq9V4AaABAg,,False,@선리탐,지미니는 사랑스러워ㅋㅋ♡,4,2024-08-27T10:18:00Z,2024-08-27T10:18:00Z
UgzaWq9BQKpiP_bn8B54AaABAg,,False,@마를린몬로,"채리나 좋구나,,,",0,2024-07-28T07:49:28Z,2024-07-28T07:49:28Z
UgzlsmBLuyZEcakbdaB4AaABAg,,False,@나는문어-g6f,야야야 언냐들안녕은 위험한데,0,2024-07-17T13:18:00Z,2024-07-17T13:18:00Z
UgzlsmBLuyZEcakbdaB4AaABAg.A6-73oeBr02A6WAVgpp6RJ,UgzlsmBLuyZEcakbdaB4AaABAg,True,@박성훈-x5u,ㅋㅋㅋㅋㅋㅋ,0,2024-07-30T09:22:57Z,2024-07-30T09:22:57Z
UgwYsyHr4N5zXXKHD3d4AaABAg,,False,@Saba-dt3yh,Giselle love ❤️,0,2024-07-10T16:56:36Z,2024-07-10T16:56:36Z
Ugwl9ua6ecgq-41Q5it4AaABAg,,False,@Aniahbrasseur,The,0,2024-07-09T20:55:56Z,2024-07-09T20:55:56Z
UgwffkRCFqa__xixqE54AaABAg,,False,@imzi9587,귀엽다 ㅠㅠ,2,2024-07-07T03:16:10Z,2024-07-07T03:16:10Z
UgxFs_Zu88DoPtuLGfR4AaABAg,,False,@yhu2567,❤,0,2024-07-05T18:34:09Z,2024-07-05T18:34:09Z
Ugz2u8t-PUGYB72sRF14AaABAg,,False,@laiyeenaing6103,I want to be Karina's friend.❤,0,2024-07-05T15:10:47Z,2024-07-05T15:10:47Z
UgzhqN0wm3-umT3QGgN4AaABAg,,False,@gudanggaram7008,Winter flawless beauty 😍,3,2024-07-05T03:54:17Z,2024-07-05T03:54:17Z
UgxXgRI8ZC53PzKyRCF4AaABAg,,False,@허클베리피-r6g,레알 훈녀만 가능한게 함정,0,2024-07-04T11:07:59Z,2024-07-04T11:07:59Z
UgxDOgXNDSvsv1hyaF14AaABAg,,False,@silvia91193,"I love Giselle.
I love aespa.",5,2024-07-03T13:18:44Z,2024-07-03T13:18:44Z
UgyPs3GfMgNoYzMfAqp4AaABAg,,False,@hwatae,천상 여자야 ~><도 아니고 완전 여자얔ㅋㄱㅋㄱㅅㅋㅅㅋㅅㅋㄱㅋㄹㅋㅋㅋㅋㅋㅋㅋ 김민정 개웃김 ㅜㅜㅜㅜㅜ,185,2024-07-02T16:21:02Z,2024-07-02T16:21:02Z
UgyPs3GfMgNoYzMfAqp4AaABAg.A5Op5IILDhsA6GuZkr0HvM,UgyPs3GfMgNoYzMfAqp4AaABAg,True,@예슈아님사랑해요감사,서울말 좀 치네😂,0,2024-07-24T11:06:21Z,2024-07-24T11:06:21Z
UgwdQOT4M30X5XbEl_t4AaABAg,,False,@Rubricantc,넌그냥 얼굴만 들고 다녀도 됐어. 뭔 마이쭈를 들고다녀,0,2024-07-02T12:44:53Z,2024-07-02T12:44:53Z
Ugy9605htIUaWKEgVwl4AaABAg,,False,@cloud6248,언니가 학교에서 내 앞에 나타나면 그게 플러팅이야.,0,2024-07-02T08:54:57Z,2024-07-02T08:54:57Z
Ugz_pWTXZu1QeEmD1dF4AaABAg,,False,@금쪽이-y1g,친구 사귀기 는거는 마이쮸지 ㅋ,1,2024-07-02T07:06:17Z,2024-07-02T07:06:17Z
UgxfJ_3wDR4i0D1t5yd4AaABAg,,False,@령-b5b,훈녀생정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 😂 내 학창시절ㅋㅋㅋㅋㅋㅋ카리나도 20대구나..ㅋㅋㅋ,2,2024-07-01T14:47:13Z,2024-07-01T14:47:13Z
UgydCS__NcQs9hCcC2x4AaABAg,,False,@x_mangl,지젤 웃는 거 개예쁨 ㅁㅊ,2,2024-07-01T13:42:32Z,2024-07-01T13:42:32Z
UgxDPJjehibfweWwo1J4AaABAg,,False,@vaneshaavg,"lanjutannua manaa,aku tungguu,oh iya aku MY dari indonesia",0,2024-07-01T12:29:43Z,2024-07-01T12:29:43Z
Ugwllsm7OLeIYyMz4XR4AaABAg,,False,@davidcho7374,역시 카리나는 신이다,0,2024-07-01T06:57:50Z,2024-07-01T06:57:50Z
UgxHhVjtNYPIE590V_V4AaABAg,,False,@Gangmin0323,민증이 기엽네,0,2024-07-01T04:40:25Z,2024-07-01T04:40:25Z
UgwSXEzfh4cpXAWzRWB4AaABAg,,False,@네모바지스폰지밥-n1u,오키! 바로 접수❤❤❤,0,2024-07-01T02:26:55Z,2024-07-01T02:26:55Z
Ugwa2NoPs_dC612GvN14AaABAg,,False,@박현우-t5x,그냥 미소 하나면 충분함...,0,2024-07-01T01:19:36Z,2024-07-01T01:19:36Z
UgxymMYom7866602rM54AaABAg,,False,@춘국김-z1n,"주머만한 카리나ㅎㅎ

와키이쁘노😊",0,2024-07-01T00:03:13Z,2024-07-01T00:03:30Z
UgyW6TUEG9QUwDBtRRF4AaABAg,,False,@moshing75,아이구 삐약이들 구엽다,0,2024-06-30T22:35:47Z,2024-06-30T22:35:47Z
Ugz-PMtHOAhiqpNlY-J4AaABAg,,False,@TeRrY-z3v,마이쮸 귀여워,0,2024-06-30T15:24:33Z,2024-06-30T15:24:33Z
UgxMr3sJcTu5DJxRK_V4AaABAg,,False,@bago3652,저 애기애기한 얼굴로 마이쮸를 들고다니며 아재개그했을 카리나에 취한다,2,2024-06-30T09:26:40Z,2024-06-30T09:26:40Z
UgzSfm0vz1-kxyLzz714AaABAg,,False,@흐르를,너무 귀엽당 ㅋㅋㅋㅋㅋ,13,2024-06-30T08:33:18Z,2024-06-30T08:33:18Z
UgzMx0OSU0YlCEarH3p4AaABAg,,False,@jayk4985,Hi Aespa 笑起來好可愛🥰,0,2024-06-30T06:45:52Z,2024-06-30T06:45:52Z
UgwpehkkotqbMzba5sJ4AaABAg,,False,@5g3hx,STOP SINGLE OUT GIZELLE SM CREATURES!!!,0,2024-06-30T05:36:19Z,2024-06-30T05:36:19Z
UgwArs12bAdxeVioNrR4AaABAg,,False,@5g3hx,STOP SINGLE OUT GIZELLE SM CREATURES!!!,0,2024-06-30T05:36:15Z,2024-06-30T05:36:15Z
UgwSZsMnLhn6BBwNHOZ4AaABAg,,False,@5g3hx,@HLFAM69STOP SINGLE OUT GIZELLE SM CREATURES!!!,0,2024-06-30T05:36:09Z,2024-06-30T05:36:09Z
UgwV41aoDuF7c6Jn35R4AaABAg,,False,@5g3hx,STOP SINGLE OUT GIZELLE SM CREATURES!!!,0,2024-06-30T05:35:49Z,2024-06-30T05:35:49Z
Ugw-GwSaQcdO3JU-C1h4AaABAg,,False,@5g3hx,STOP SINGLE OUT GIZELLE SM CREATURES!!!,0,2024-06-30T05:35:45Z,2024-06-30T05:35:45Z
Ugwt0IrpUQm1W5riKZt4AaABAg,,False,@5g3hx,STOP SINGLE OUT GIZELLE SM CREATURES!!!,0,2024-06-30T05:35:41Z,2024-06-30T05:35:41Z
UgwDRsyQsXzhnO7HA-B4AaABAg,,False,@촤용,훈녀생정이냐고 ㅋㅋㅋㅋ,0,2024-06-30T03:35:20Z,2024-06-30T03:35:20Z
Ugw7NgmqU5U7bAXX_fx4AaABAg,,False,@iyszmay,Giselle my eternal love☹️☹️🤍🤍,2,2024-06-30T01:55:38Z,2024-06-30T01:55:38Z
Ugy3NkfKUTU71qDWoPt4AaABAg,,False,@Easy__L,카리나얼굴이 저렇게 먼저 다가와주는데 어떻게 안친해져 이미 한번이라도 얼굴 본 사람들은 친해지고싶어 안달났을텐데 ㅋㅋㅋㅋㅋ,44,2024-06-30T00:25:46Z,2024-06-30T00:25:46Z
Ugy3NkfKUTU71qDWoPt4AaABAg.A5HyAxXElctA5LRq4LtGX0,Ugy3NkfKUTU71qDWoPt4AaABAg,True,@obshsd8272,그때는 저런얼굴 아니였어요😂 성형,2,2024-07-01T08:51:23Z,2024-07-01T08:51:23Z
Ugy3NkfKUTU71qDWoPt4AaABAg.A5HyAxXElctA5LgjYFgr0N,Ugy3NkfKUTU71qDWoPt4AaABAg,True,@noireun6984,@@obshsd8272미안한데 카리나 중고딩때부터 그 동네에서 유명할정도로 이뻣어요;,3,2024-07-01T11:10:19Z,2024-07-01T11:10:19Z
