comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyvth8gb2_-Yw5dFaV4AaABAg,,False,@NCTsmtown,"💐 'Perfume' MV https://youtu.be/7nRiE4sLLxE
🎧 The 1st Mini Album 'Perfume' https://nctdojaejung.lnk.to/Perfume",487,2023-04-22T13:32:57Z,2023-04-22T13:32:57Z
Ugyvth8gb2_-Yw5dFaV4AaABAg.9ooHTqHS_G99oyVhasaLZz,Ugyvth8gb2_-Yw5dFaV4AaABAg,True,@Rayana_yH121,매우 저렴한 가격,0,2023-04-26T12:49:42Z,2023-04-26T12:49:42Z
Ugyvth8gb2_-Yw5dFaV4AaABAg.9ooHTqHS_G99rWMqZrhYNi,Ugyvth8gb2_-Yw5dFaV4AaABAg,True,@maxon888mac4,Love the brothers ❤,0,2023-06-28T18:48:29Z,2023-06-28T18:48:29Z
Ugyvth8gb2_-Yw5dFaV4AaABAg.9ooHTqHS_G9A4FmniwgB85,Ugyvth8gb2_-Yw5dFaV4AaABAg,True,@BTS-r8m,Love the brothers ❤,0,2024-06-04T07:36:28Z,2024-06-04T07:36:56Z
Ugyvth8gb2_-Yw5dFaV4AaABAg.9ooHTqHS_G9A4FmpmUNpsT,Ugyvth8gb2_-Yw5dFaV4AaABAg,True,@BTS-r8m,Love the brothers ❤,0,2024-06-04T07:36:45Z,2024-06-04T07:36:45Z
Ugyvth8gb2_-Yw5dFaV4AaABAg.9ooHTqHS_G9A4FmsR7fUv9,Ugyvth8gb2_-Yw5dFaV4AaABAg,True,@BTS-r8m,Love the brothers ❤,0,2024-06-04T07:37:07Z,2024-06-04T07:37:07Z
Ugyv6GjqqY7T0mn1uiN4AaABAg,,False,@daliblose9061,❤❤❤❤❤❤❤❤🎉😊🌈🙌🇺🇲🇺🇲🇺🇲💯🖐👍💖 thx for you!! Kpop love ❤️ 😊,1,2025-05-10T03:36:37Z,2025-05-10T03:36:37Z
UgwPhWaaRBoZoai0-bt4AaABAg,,False,@Shh-n9x,아니 왜 잘하지?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T14:05:56Z,2025-05-05T14:05:56Z
UgzsSbXldACPqdN_mzl4AaABAg,,False,@Uuu734jg,Miss this Unit,0,2025-04-20T14:57:18Z,2025-04-20T14:57:18Z
UgwOt8wB4ghy6SjMcoN4AaABAg,,False,@JimmyJimmy-st5px,🥰🥰🥰🥰💐💐💐💐,0,2025-03-25T13:18:18Z,2025-03-25T13:18:18Z
Ugwo_OASyNawriUBA7R4AaABAg,,False,@JimmyJimmy-st5px,❤🎉❤🎉❤😊,0,2025-03-25T13:17:56Z,2025-03-25T13:17:56Z
UgzUlOXpKRte24quzGp4AaABAg,,False,@JimmyJimmy-st5px,❤❤❤❤,0,2025-03-25T13:17:47Z,2025-03-25T13:17:47Z
UgxXsAOAFt5scXaYQIZ4AaABAg,,False,@mo-sg4dr,두 형제를 키우신 부모님들 너무 부럽사옵니다 .  아고 너무 귀엽잫아,1,2025-03-16T11:32:34Z,2025-03-16T11:32:34Z
Ugw0B_c-l7hpH_-POjt4AaABAg,,False,@은비짱-d1g4i,멋진 형제들 보면서 우애좋고 사랑스럽넹~항상 응원해❤❤,2,2025-03-05T10:00:01Z,2025-03-05T10:00:01Z
UgyAXxyv0IUN1UKnscJ4AaABAg,,False,@Sansala-n6m,He’s so handsome 💚,0,2025-02-10T13:42:13Z,2025-02-10T13:42:13Z
UgwayCc3zNDKocpPJmp4AaABAg,,False,@aasd-o9l,"김도영 진짜 둘째같다
개좋음ㅆㅂ",4,2025-01-19T16:41:10Z,2025-01-19T16:41:10Z
UgySAlrjUf6wIxIsNE54AaABAg,,False,@lovesomekuyaa,아 머야 도영이 형 옆에 있으니까 애기네,5,2025-01-15T23:43:36Z,2025-01-15T23:43:36Z
UgwWGU_jn_U1ktT-iht4AaABAg,,False,@joyenfl-u2j,공명 기여어ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-01-06T06:26:36Z,2025-01-06T06:26:36Z
UgyCcm6pxlGHzIIXOD54AaABAg,,False,@봄-i9b,생각보다 키차이가 많이 나는구나?,1,2024-11-29T07:08:49Z,2024-11-29T07:08:49Z
Ugyxg5I2huNlncrS9FR4AaABAg,,False,@눈사람-j6n,형 키가 크네 도영이가 애기가 되버린 투샷 ㅋ,3,2024-11-20T02:16:14Z,2024-11-20T02:16:14Z
UgxPoctSANinJBmTudl4AaABAg,,False,@새봄-n8q,카!!!! 부모님이 뮈하시노❤❤❤,1,2024-11-17T13:40:14Z,2024-11-17T13:40:14Z
UgxvNtgNop6kbSuCFjp4AaABAg,,False,@smsjw10429,뜨거운 라떼에 데이고 괜히 엄마 쳐다보는거 넘 귀여워요ㅜㅜㅜㅜㅜ 세번 돌려봤어요,2,2024-11-17T07:19:56Z,2024-11-17T07:20:12Z
UgyzTzTiA-3xRZvQLI54AaABAg,,False,@아딘_07,"이 형제의 케미는 언제봐도 질리지 않음
뜰때마다 엄마미소 지으면서 보게됨ㅎㅎ",7,2024-11-06T09:31:18Z,2024-11-06T09:31:18Z
UgxovWqvXrUk3iF34BJ4AaABAg,,False,@_granbruja_bl3637,Tan tímido que se pone al lado de su hermano. Es una ternurita. 😊,1,2024-10-20T06:10:58Z,2024-10-20T06:10:58Z
UgxITOYGBcWY4cwtvsh4AaABAg,,False,@putrianto5917,akh so adorable,0,2024-10-18T13:12:29Z,2024-10-18T13:12:29Z
UgzYI096wLkFZ9yoyOx4AaABAg,,False,@존중하세요,동영이도 작은 키가 아닌데 공명이 확실히 키가 큰 듯 그냥 형 옆에 있으니까 풋풋한 막내티 나는  깡총토끼네…,2,2024-10-05T15:46:04Z,2024-10-05T15:46:20Z
UgwdjPX6rg2ECpLIrV14AaABAg,,False,@sonalsonawane9816,This brother duo is so cute and cool.,1,2024-09-30T20:16:26Z,2024-09-30T20:16:26Z
Ugw6x36DutbsVuIbq2p4AaABAg,,False,@bitter-h5p,한가위랑 설날에 저집에서 송편빚고 떡국먹고싶다.....(저녁엔 다같이 노래방고ㅋㅋㅋㅋ),4,2024-09-24T04:14:48Z,2024-09-24T04:14:48Z
UgyGHbFdSrcvYqOxa-14AaABAg,,False,@berenicea9039,Que bellos 😍,0,2024-09-21T00:19:32Z,2024-09-21T00:19:32Z
UgzXmRXcUu7TJZ6Yk3V4AaABAg,,False,@Charlie-z9w9z,도영이 넘 귀여웡ㅜㅜ😂😂,2,2024-09-19T07:26:42Z,2024-09-19T07:26:42Z
UgzfQ3B4FFlT1v7sgpx4AaABAg,,False,@Nunu-io2yr,Doyoung is so cuteeee~ He looked so small beside his brother 😭❤️,2,2024-09-08T06:50:10Z,2024-09-08T06:50:10Z
Ugxy2kA6qPmHFgVQgll4AaABAg,,False,@DONNA-m6l,❤🎉😊,0,2024-09-05T02:14:12Z,2024-09-05T02:14:12Z
Ugzxir4M57IlMFMfaOV4AaABAg,,False,@nono3762,이 형제는 진짜 ㅋㅋㅋㅋㅋㅋㅋ 외모도 비현실적 서로에게 하는 말과 행동도 비현실적 ㅋㅋㅋㅋ,2,2024-08-24T08:50:21Z,2024-08-24T08:50:21Z
UgxnyFII_IKBI3syyOF4AaABAg,,False,@canshowmyabilities,공명 키 되게 크네❤,3,2024-08-17T07:27:25Z,2024-08-17T07:27:25Z
UgyR7_2c9Gt5qsihO294AaABAg,,False,@growwithmj,Gosh didn't know he's way taller than Doyoungie😍😍,1,2024-08-15T10:34:22Z,2024-08-15T10:34:22Z
Ugx39kMUNCrO0wBu2At4AaABAg,,False,@НатальяМаксимова-п1л,❤😊,1,2024-08-14T07:54:13Z,2024-08-14T07:54:13Z
