comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgydKlr3WnKsnRLCth54AaABAg,,False,@Darkmooncompany-t2r,His beauty,0,2025-05-14T12:29:19Z,2025-05-14T12:29:19Z
Ugzw25kZaGMREKx-ovV4AaABAg,,False,@HamzaBouh-f1p,정원이 웃기다😂😂,0,2025-05-14T07:01:34Z,2025-05-14T07:01:34Z
UgxAXQyOdHDxQdFkDg94AaABAg,,False,@wnlh-sj,ジョンウォンが踊るとルセラの曲でもエナプって感じになる！！,1,2025-05-11T12:57:39Z,2025-05-11T12:57:39Z
UgwQ9-bMDhqPe7sQGI14AaABAg,,False,@jung6703,Zuha's moon walk is perfect!!,0,2025-05-11T07:48:51Z,2025-05-11T07:48:51Z
UgwGj6FSfuX4KeUhW4B4AaABAg,,False,@noops99,the makeup team didn’t do well with blending his makeup on his neck 😬,0,2025-05-11T02:27:13Z,2025-05-11T02:27:13Z
UgwjYYRLe6ivKJ9Ho5d4AaABAg,,False,@도토리왕자님-engine0425,양정원 진짜 못하는게 뭐지……? 갈수록 모르겠음;;,1,2025-05-10T09:29:50Z,2025-05-10T09:29:50Z
UgxGmuEAMh3K7SePYO14AaABAg,,False,@Taekooksthirdwheel,His face DOES NOT match his body… HE LOOKS LIKE A TODLER WITH THE BODY IF A 25 YRL OLD MAN PLEASE😭😭😭,0,2025-05-10T09:03:14Z,2025-05-10T09:03:14Z
UgwqXg_LCXP9XTmhX4h4AaABAg,,False,@IsaíasBrito-f9h,Kazuha and Jungwon looking like Brothers omg,0,2025-05-10T06:03:17Z,2025-05-10T06:03:17Z
UgyDjBp6TMt73YB6UN94AaABAg,,False,@muhammedriyadh1673,Omg i didn't expect this Collaboration ❤he is baise in enhypen❤,1,2025-05-07T13:55:58Z,2025-05-07T13:55:58Z
UgyPGrSIauADmKpEl_J4AaABAg,,False,@neeniithaam,Slay guys 🎉,0,2025-05-07T02:39:00Z,2025-05-07T02:39:00Z
UgyngeV3Xy8wrt8ZsPt4AaABAg,,False,@leeyoungwon2024,Enhypen & Lesserafim ❤🎉,0,2025-05-06T21:09:27Z,2025-05-06T21:09:27Z
UgzB7I6ZbZEiyENB_wJ4AaABAg,,False,@ЕхоЕхо-у4б,Так кто говорил что айдолы 4 поколения боятся взаимодействий?,0,2025-05-06T15:47:15Z,2025-05-06T15:47:15Z
Ugyb-mJjPEXsdwZJDqF4AaABAg,,False,@perif1,"Jeez the way the said Jungwon is burning hot, like jeez gurlsssssss",1,2025-05-06T15:43:40Z,2025-05-06T15:43:40Z
UgykKw1JQxDclIAcJEN4AaABAg,,False,@agisjore5843,Someone please tell me..What his group name??,1,2025-05-06T13:45:57Z,2025-05-06T13:45:57Z
UgykKw1JQxDclIAcJEN4AaABAg.AHmcAz7uDP3AHpS0wFAGST,UgykKw1JQxDclIAcJEN4AaABAg,True,@VePRESSGraphix,Enhypen,0,2025-05-07T16:06:11Z,2025-05-07T16:06:11Z
Ugy8u02w3dDmlb3bRTx4AaABAg,,False,@ARAVA_CORE,Slayed that moom walk!!! ❤,0,2025-05-06T09:55:37Z,2025-05-06T09:55:37Z
UgzVP-9K1htU_Rp6IEB4AaABAg,,False,@renee3550,Broook jungwon is hella talented,1,2025-05-05T14:57:27Z,2025-05-05T14:57:27Z
UgzyT8uK4hubL_36Ghx4AaABAg,,False,@Gabby-e7j,My fave Koop idol with my fav girl group hits different,0,2025-05-05T10:38:47Z,2025-05-05T10:38:47Z
Ugy5YfAYKzXDwvW82FJ4AaABAg,,False,@chimsarchive,why does this feel like an enha choreo as well??? like they could cover it and slay hands down,2,2025-05-05T09:50:50Z,2025-05-05T09:50:50Z
UgxcOzLWDheaxN8YWh14AaABAg,,False,@_vinvin_vince,Jungwon is literally such an ace like he's absolutely eating this choreo so hard !!!,7,2025-05-05T09:12:38Z,2025-05-05T09:12:38Z
UgwgxDwCUrdh6EI12ml4AaABAg,,False,@enhypen_zzz,blondees hit different,0,2025-05-05T08:31:18Z,2025-05-05T08:31:18Z
UgzOEtYJgGlsOhkemF54AaABAg,,False,@CLAINSKZ,Jungwon reminded me of jypapi by the way he moves😭,0,2025-05-05T06:50:15Z,2025-05-05T06:50:15Z
UgxoufsTHQ9fChQmA694AaABAg,,False,@Lavender_editx_,The caption was SOOO REAL! HE IS INDEED BURNING HOT 🥵🔥,1,2025-05-05T05:51:06Z,2025-05-05T05:51:06Z
UgyO7Vx_-gDytfpIO-B4AaABAg,,False,@stitchesheart7562,Jungwon Slay!!!,1,2025-05-04T21:06:41Z,2025-05-04T21:06:41Z
Ugzk3Qmq7nY6IbYCq5V4AaABAg,,False,@glongsoranclub,jungwonaaaa😍,1,2025-05-04T17:37:44Z,2025-05-04T17:37:44Z
UgySA6TJBIInJQfWmvJ4AaABAg,,False,@Jwon_gene,"THE BODY CONTROL IS INSANE, like ofc eunchae and kazuha slayed it but JUNGWON!!!! THE WAY HE MOVES HIS SHOULDER AND THE BODY CONTROL THE ENERGY!!!! 💞",4,2025-05-04T15:10:58Z,2025-05-04T15:10:58Z
UgwZVy--9qIN1mf5v9h4AaABAg,,False,@nugget5625,양정원❤❤,1,2025-05-04T08:17:53Z,2025-05-04T08:17:53Z
Ugyjo3nqODaZtyjtT1x4AaABAg,,False,@wonlogy0209,this is how you dance to gg choreo he fits in so well,1,2025-05-04T07:37:11Z,2025-05-04T07:37:11Z
UgxRmAvyu_xkNR-vpox4AaABAg,,False,@ByeBye-u2i,"I’m not glazing, that’s definitely the best “HOT” cover I’ve seen",2,2025-05-04T01:40:38Z,2025-05-04T01:40:38Z
UgxoRfTQ-e-q7n6ehtt4AaABAg,,False,@Jangshuhua,"Jungwkns neck ❤❤😮😮
And also he looks so masculine ❤❤❤",0,2025-05-04T01:30:08Z,2025-05-04T01:30:08Z
Ugw_7d5di3pDVhTKs6d4AaABAg,,False,@SukritiPathak-l8k,slayyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,2,2025-05-03T11:07:56Z,2025-05-03T11:07:56Z
UgxLYcOl5VpZCeTGe9J4AaABAg,,False,@ENHYPEN_OFF,Jungwon 🍫🍓,1,2025-05-03T11:06:53Z,2025-05-03T11:06:53Z
Ugzo04RAHlId_M92LL54AaABAg,,False,@JoãoAlencar-n1n,The best trio ❤🇧🇷,1,2025-05-03T06:39:37Z,2025-05-03T06:39:37Z
UgxcGBOI1y_lH63xScZ4AaABAg,,False,@경돈김-g5b,남자분 누규? 춤선생? 선이 다른데?,1,2025-05-02T15:25:20Z,2025-05-02T15:26:52Z
UgxcGBOI1y_lH63xScZ4AaABAg.AHcVNKphS5LAHiLR0EPirB,UgxcGBOI1y_lH63xScZ4AaABAg,True,@한해-e1d,그룹 엔하이픈 멤버입니다!!,2,2025-05-04T21:53:54Z,2025-05-04T21:53:54Z
UgyVsbkIFrlAoLjsa094AaABAg,,False,@njzdies,Gotta bow hard or newjeans will sue you hahaha the shade i love them,1,2025-05-02T12:36:28Z,2025-05-02T12:36:28Z
UgxbVttFE2uwcEKxrPZ4AaABAg,,False,@catherinethecatlike,Those dimples are illegal 😭 ❤,1,2025-05-02T01:34:53Z,2025-05-02T01:34:53Z
UgwyNQtmh6XGGGCROnt4AaABAg,,False,@グルげアミラ,KAZUHA!!!!,0,2025-05-02T00:30:56Z,2025-05-02T00:30:56Z
Ugzc8hVKcb6hhxOq8bR4AaABAg,,False,@Engeneforever-f4f,❤❤❤❤❤,0,2025-05-01T23:06:35Z,2025-05-01T23:06:35Z
UgxJlyhNTrrkoqrmxxZ4AaABAg,,False,@ReniverseRBLX,It feels like a bg dance because of jungwon and a feminine dance when Eunchae and zuha does it! It fits so welll,2,2025-05-01T08:17:10Z,2025-05-01T08:17:10Z
Ugwvu-H320QWtWZxmnt4AaABAg,,False,@xoxo_victoria160,jungwon is such a baddie love him fr,0,2025-05-01T03:56:08Z,2025-05-01T03:56:08Z
Ugwj-laHDMqPUysfeht4AaABAg,,False,@xoxo_victoria160,ATE,1,2025-05-01T03:55:51Z,2025-05-01T03:55:51Z
UgxkFzkOGKthA3T0UpV4AaABAg,,False,@user-toy1,홍은채 웰캐 이뻐,0,2025-04-30T21:51:47Z,2025-04-30T21:51:47Z
Ugy2qNZaqXWb-v-P2z94AaABAg,,False,@ennfd,jungwon's body control🔥,1,2025-04-30T15:05:22Z,2025-04-30T15:05:22Z
UgxS9mvQDTWFjpqfUjR4AaABAg,,False,@meeramohammed-m6c,정말 너무 좋아해요!!,2,2025-04-30T07:41:19Z,2025-04-30T07:41:19Z
UgxWf4kRAb5vbyyj2vF4AaABAg,,False,@Namca-be9iv,sederhana tapi idol YG gak bisa ;),0,2025-04-30T06:14:09Z,2025-04-30T06:14:09Z
UgyIqaMP9_MT9KTek-t4AaABAg,,False,@Yuri_STAY-45,The girl with this black shoes😔I WANT THOSE😭,1,2025-04-29T17:54:36Z,2025-04-29T17:54:36Z
Ugz7Z2fckZvuN76vLfp4AaABAg,,False,@Salis-g6t,🔥🔥😘😘💋💋🫦🫦😍😍🔥🔥,2,2025-04-29T12:33:59Z,2025-04-29T12:33:59Z
UgwLKQnajPhFWvJpjkV4AaABAg,,False,@777eeah2,Wait someone make hot x enloose remix,0,2025-04-29T10:35:46Z,2025-04-29T10:35:46Z
UgxkHk7IrG1WNA80WW54AaABAg,,False,@eheimakpopers,not me only focus on kazuha 👀,0,2025-04-28T23:58:00Z,2025-04-28T23:58:00Z
UgziHxA8uMtbWHZBXNJ4AaABAg,,False,@kathy6025,Bravissimo,1,2025-04-28T19:59:50Z,2025-04-28T19:59:50Z
UgzGPCcBQqQKF23su4d4AaABAg,,False,@GinaPangestu,UWONNN GUE GANTENG BANGETTTT,0,2025-04-28T16:28:14Z,2025-04-28T16:28:14Z
UgwW8T1C5nIscAya9gR4AaABAg,,False,@Hwang_Lee_Unofficial,What will happened if Le Sserafim do Hot challenge with SKZ,0,2025-04-28T16:07:44Z,2025-04-28T16:07:44Z
UgxLPecN2nCbw-mkJM54AaABAg,,False,@PwintPhyuThin-n7s,Jungwon so cool❤,3,2025-04-28T13:10:02Z,2025-04-28T13:10:02Z
Ugww_kU5xIKZ6BgIPex4AaABAg,,False,@kim57885,남자가 원곡자 둘 보다 더 잘추네. 핫 챌리지 중에 1등인거 같음 2등이 모카고,4,2025-04-28T07:46:49Z,2025-04-28T07:46:49Z
