comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgzRGiBzTaP--oeb4l54AaABAg,,False,@putrimonata_Coups,💗I Love You So Much My Babe Scoups💗2024.12.19💗💍💐✨,1,2025-02-13T04:02:35Z,2025-02-13T04:02:35Z
UgzzahEzoCuc7aofFoN4AaABAg,,False,@putrimonata_Coups,💖SEVENTEEN FOREVER💙2024.12.19🤍,1,2025-02-13T04:02:26Z,2025-02-13T04:02:26Z
UgzCOe3GjbHQOBmajDt4AaABAg,,False,@sssm9229,I NEED EVERY SINGLE ONE OF THE VER,0,2024-10-13T23:02:12Z,2024-10-13T23:02:12Z
UgxwDQUIih724Xv19gh4AaABAg,,False,@Jxo_gmlo8,진짜 사길 잘 햇다...다 너무 예쁘게 나옴 ㅡㅠㅠㅠ,0,2024-10-12T17:57:59Z,2024-10-12T17:57:59Z
UgwswuKPwdgI6iZeHHZ4AaABAg,,False,@전예담-r2r,이번 캐럿반은 권순영이 찐이다,0,2024-10-11T11:55:30Z,2024-10-11T11:55:30Z
UgxTezmxLOLF9upvz9J4AaABAg,,False,@이름없음-f1q6u,디자인 구린데 왜 다들 이쁘다 생각하지..,0,2024-10-09T10:26:22Z,2024-10-09T10:26:22Z
UgxDc_LL_xmPLJEy9xB4AaABAg,,False,@Angie-qg2kv,Let's go😻😻😻😻😻😻😻😻😻😻😻😻😻,0,2024-10-06T18:17:39Z,2024-10-06T18:17:39Z
Ugy5CAVr6AxyC2yyoJZ4AaABAg,,False,@maryeahluv,Ey,0,2024-10-02T09:42:34Z,2024-10-02T09:42:34Z
UgwKESDKdRD0_tgcAYd4AaABAg,,False,@PraysiW,I LOVE THIS CARVER SO MUCHHHHH,0,2024-10-01T10:23:53Z,2024-10-01T10:23:53Z
UgzMaMfdM5Av3wSVb694AaABAg,,False,@뿌잉-x8w,진짜 뜬금없을수있는데 이번 앨범 자컨으로 왕천파닭 본점 청주함 가야된다 생각함 ㅋㅋㅋㅋ 다들 어떻게 생각함 ? 10년 추억팔이로 이것보다 완벽한게 있음? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-10-01T10:06:48Z,2024-10-01T10:06:48Z
UgwjzPrtq9ypDW8NIT14AaABAg,,False,@user-ql6bl8xr2n,اللللللللههههه,1,2024-09-30T20:22:07Z,2024-09-30T20:22:07Z
UgxloSjdP5-vQfENrV14AaABAg,,False,@lisamargaretha_1519,"Omg so pretty album 
💎😭😍",0,2024-09-30T08:52:32Z,2024-09-30T08:52:32Z
UgwrJzalCGsT1hLA8_h4AaABAg,,False,@aqsar0811,Preview of the CARAT album 'SPILL THE FEELS'💎,1,2024-09-30T04:01:23Z,2024-09-30T04:01:23Z
Ugw5W471zcMJvX_4MVZ4AaABAg,,False,@Runbtstogoseseventeen,"Only if I had the money, hype 😭",0,2024-09-29T16:44:00Z,2024-09-29T16:44:09Z
Ugx40FVawEY1nGuFAZx4AaABAg,,False,@캐럿_Woozi,타이틀 같은데,0,2024-09-29T15:37:17Z,2024-09-29T15:37:17Z
Ugx-Yl5y2TsWeQV74Bx4AaABAg,,False,@kokobobo-y3t,Stylist should give..6-7 members wearing more sleeveless shirt will be the strength..better audience effect more..,0,2024-09-28T17:51:31Z,2024-09-28T17:51:31Z
Ugybg70FeDltraLs-QN4AaABAg,,False,@아캥-v4h,어머.. 캐럿반도 예쁘네.. 😊,1,2024-09-28T16:09:17Z,2024-09-28T16:09:17Z
UgzaLnQ9T7kOuxrd6dl4AaABAg,,False,@YahyaAyad235,3M pre order 🎉,0,2024-09-28T14:58:36Z,2024-09-28T14:58:36Z
UgwG3SK-AZb8L4rhlLN4AaABAg,,False,@YahyaAyad235,D,0,2024-09-28T14:57:50Z,2024-09-28T14:57:50Z
Ugw0gykSZHkJ9o8oo6B4AaABAg,,False,@YahyaAyad235,P,0,2024-09-28T14:57:42Z,2024-09-28T14:57:42Z
Ugx7zumZWRM6FdlepdN4AaABAg,,False,@user-name12543,나오자마자 캐럿반부터 조진다 딱대,0,2024-09-28T10:21:41Z,2024-09-28T10:21:41Z
Ugx8WR17xKURadb8xod4AaABAg,,False,@سكيزعاصفهالكيبوب,p,0,2024-09-28T07:54:38Z,2024-09-28T07:54:38Z
Ugyi7AOuivYTJxa-dbh4AaABAg,,False,@سكيزعاصفهالكيبوب,g,0,2024-09-28T07:54:34Z,2024-09-28T07:54:34Z
UgzkNSbb4YklBkbNM6Z4AaABAg,,False,@سكيزعاصفهالكيبوب,o,0,2024-09-28T07:54:26Z,2024-09-28T07:54:26Z
UgzqGWuF1aamhmjRiql4AaABAg,,False,@carot-1107,"이번 캐럿반 문준휘 뭐임?
날 아주 텅장으로 만들려고 작정했구만...",2,2024-09-28T06:01:41Z,2024-09-28T06:01:41Z
Ugykef-jX_9H-mFZS6F4AaABAg,,False,@سكيزعاصفهالكيبوب,13,0,2024-09-27T23:42:32Z,2024-09-27T23:42:32Z
UgzYOLOxam_DjXVzzqR4AaABAg,,False,@سكيزعاصفهالكيبوب,17,0,2024-09-27T23:42:27Z,2024-09-27T23:42:27Z
UgzfBHYTm0XdZM9FWcJ4AaABAg,,False,@سكيزعاصفهالكيبوب,~~~,0,2024-09-27T23:42:23Z,2024-09-27T23:42:23Z
UgxywVaVFnE1-DQkb5F4AaABAg,,False,@سكيزعاصفهالكيبوب,❤❤❤❤❤,0,2024-09-27T23:42:15Z,2024-09-27T23:42:15Z
UgyjKgkEBs8bg53y3hR4AaABAg,,False,@Jutdwae._2.0,IS IT IN STORES YET!?.,0,2024-09-27T21:30:42Z,2024-09-27T21:30:42Z
UgzSS-SVyapWooukIUp4AaABAg,,False,@svt_s1o,"내 전재산 6,200원..",0,2024-09-27T14:22:09Z,2024-09-27T14:22:09Z
Ugz_U_GrStVGLdverBZ4AaABAg,,False,@Seventeensvt0_0,Vernon,0,2024-09-27T13:49:40Z,2024-09-27T13:49:40Z
Ugx8np0DogvYHz0Zx-94AaABAg,,False,@Seventeensvt0_0,Seungkwan,0,2024-09-27T13:49:34Z,2024-09-27T13:49:34Z
UgxYTxpfdCXhIpXB1i94AaABAg,,False,@Seventeensvt0_0,Dk,0,2024-09-27T13:49:28Z,2024-09-27T13:49:28Z
Ugz50fLMxcZK8pBHkgp4AaABAg,,False,@Seventeensvt0_0,Mingyu,0,2024-09-27T13:48:24Z,2024-09-27T13:48:24Z
Ugy7VjkH9-yIEj8u9nB4AaABAg,,False,@Seventeensvt0_0,The8,0,2024-09-27T13:48:17Z,2024-09-27T13:48:17Z
Ugw3lslE0V8DNzazEmN4AaABAg,,False,@Seventeensvt0_0,Wonwoo,0,2024-09-27T13:48:07Z,2024-09-27T13:48:07Z
UgzO3AOz34FbhujimOd4AaABAg,,False,@Seventeensvt0_0,Woozi,0,2024-09-27T13:48:00Z,2024-09-27T13:48:00Z
UgygO3PLg-3KW1qIErR4AaABAg,,False,@Seventeensvt0_0,Hoshi,0,2024-09-27T13:47:53Z,2024-09-27T13:47:53Z
UgzD7WYdNPyqlhx4GVR4AaABAg,,False,@Seventeensvt0_0,Jun,0,2024-09-27T13:47:49Z,2024-09-27T13:47:49Z
Ugwd1n-Xe6-yU9O8dId4AaABAg,,False,@Seventeensvt0_0,Joshua,0,2024-09-27T13:47:45Z,2024-09-27T13:47:45Z
UgyD1TjfkNatpatGtDF4AaABAg,,False,@Seventeensvt0_0,Jeonghan,0,2024-09-27T13:47:40Z,2024-09-27T13:47:40Z
UgxJa2n3JcXTVpVFu9l4AaABAg,,False,@Seventeensvt0_0,Scoups,0,2024-09-27T13:47:35Z,2024-09-27T13:47:35Z
Ugxaa9u126pSYI5ihPV4AaABAg,,False,@Seventeensvt0_0,Seventeen,0,2024-09-27T13:47:30Z,2024-09-27T13:47:30Z
UgwhQ8X2hJvGdOgjkd54AaABAg,,False,@سكيزعاصفهالكيبوب,❤❤❤❤,0,2024-09-27T06:57:47Z,2024-09-27T06:57:47Z
UgxIiiz0XemzLbxsJDl4AaABAg,,False,@سكيزعاصفهالكيبوب,looveeee it muchh,0,2024-09-27T06:57:42Z,2024-09-27T06:57:42Z
UgxtZP9NX3uthh283oB4AaABAg,,False,@سكيزعاصفهالكيبوب,beautiful,0,2024-09-27T06:57:31Z,2024-09-27T06:57:31Z
UgzeKoKoSQfx7_SGKgd4AaABAg,,False,@rubyjane3063,it's so prettyyyyyy,0,2024-09-27T06:00:45Z,2024-09-27T06:00:45Z
Ugwz6-P7R1PzbrxB8d14AaABAg,,False,@ILOVESVTSM,oki pre order done thanks sa mga boses sa utak kong nagsasabing mag order ako,0,2024-09-27T02:53:02Z,2024-09-27T02:53:02Z
Ugxm7nPxTx9qt4vRy394AaABAg,,False,@ejiwatson6390,🩷🩵🩷,0,2024-09-26T03:31:11Z,2024-09-26T03:31:11Z
Ugxupj4jANvylQh_VoF4AaABAg,,False,@jshuaahae,KAYA KAN AKU YA ALLAH 🤲🤲🚁,0,2024-09-26T02:49:32Z,2024-09-26T02:49:32Z
Ugyf6zEnZI5Hfh5o5UR4AaABAg,,False,@سكيزعاصفهالكيبوب,AAAAAAAAAAAAA,0,2024-09-25T22:45:52Z,2024-09-25T22:45:52Z
UgwK5j4Lhd9ZxqY581d4AaABAg,,False,@سكيزعاصفهالكيبوب,amazing,0,2024-09-25T22:45:46Z,2024-09-25T22:45:46Z
