comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwL8bL2xpB6rBRS6_B4AaABAg,,False,@elmiraakbarzadeh71,My baby❤❤❤❤❤,0,2025-05-07T15:19:13Z,2025-05-07T15:19:13Z
UgxoNSKZfOmp98OlDCt4AaABAg,,False,@蒜香鹅嘟,찬열이의 이 헤어스타일을 좋아해요. 잘 어울려요.,0,2025-04-25T18:18:05Z,2025-04-25T18:18:05Z
UgwvFh_WxlJCbCV_hXR4AaABAg,,False,@yunaKim-g2o,❤❤❤❤🎉,1,2025-03-24T01:31:19Z,2025-03-24T01:31:19Z
Ugxm5BH5QVE9Le-YRpJ4AaABAg,,False,@yunaKim-g2o,❤❤❤❤❤❤❤,1,2025-03-24T01:31:15Z,2025-03-24T01:31:15Z
UgxXvvlD-OE2yj36W954AaABAg,,False,@BLACKCAT6614-KB,I ♥ EVERYTHING OF MY ✰ĖӾØ✰ KINGS 👑❤✨,0,2024-11-09T14:50:24Z,2024-11-09T14:50:24Z
UgxxU5Vj0c0zh5dLIkp4AaABAg,,False,@karesmayreyes4282,❤❤❤,0,2024-10-02T16:52:31Z,2024-10-02T16:52:31Z
Ugy06OiFChPK-ZZ3Skl4AaABAg,,False,@samathacadenas2867,❤,0,2024-09-15T20:09:05Z,2024-09-15T20:09:05Z
UgwmSBs2GIAAE1cVlEJ4AaABAg,,False,@EXOLHaneul,Awesome ❤,0,2024-09-06T16:14:21Z,2024-09-06T16:14:21Z
Ugxox41ckZzgEERazhB4AaABAg,,False,@k12_smoker,I will always support you Chanyeol ❤,0,2024-09-05T20:14:36Z,2024-09-05T20:14:36Z
UgwS7uTby55Jh6oKZYZ4AaABAg,,False,@ShazaAhmed-b3g,chanyeol😍😍😍😍😍😍😍😍,0,2024-09-05T19:23:38Z,2024-09-05T19:23:38Z
UgyNlLq7cLTHkbQbmRt4AaABAg,,False,@Ridah20,❤❤❤,0,2024-09-04T19:44:00Z,2024-09-04T19:44:00Z
