comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyM0dFHQFoZe-kkadB4AaABAg,,False,@jyc-p5y,주기적으로 생각나는 쇼츠 1위,4,2025-04-29T13:26:47Z,2025-04-29T13:26:47Z
UgyReZ9Vx2_Knw9mDrp4AaABAg,,False,@Sweetpotatocakee,김정우가 너무 좋아서 힘들다..,5,2025-04-16T16:49:23Z,2025-04-16T16:49:23Z
UgzEPzboN1YUcnNjozh4AaABAg,,False,@mad_city_seoul,우리 말랑강쥐가 이렇게.... 까리하다니,4,2025-03-30T03:00:23Z,2025-03-30T03:00:23Z
UgzfHvzdncE44Vv0vER4AaABAg,,False,@vvoowoo,김정우 챌린지 원탑이라 매일 봤는데 이게 벌써 일년 전이라니😂,4,2025-03-10T16:46:03Z,2025-03-10T16:46:03Z
UgzL9G-AznTLaBAvEyp4AaABAg,,False,@쩡랑해,올라온지 1년되었다구 해서 또 보러옴 .. 정우 챌린지 손애 꼽힐듯 댕조아,5,2025-03-10T14:32:11Z,2025-03-10T14:32:11Z
UgyoQxZHEFpUl14n3hd4AaABAg,,False,@김오복칭찬감옥에가둬,느좋 정우 찾다가 여기로 도달하였습니다...,8,2025-03-09T11:50:33Z,2025-03-09T11:50:33Z
Ugz6eLNwX6uIdYLKHWZ4AaABAg,,False,@듀영-j3y,귀염둥이들😊,3,2025-03-06T14:32:47Z,2025-03-06T14:32:47Z
Ugwa6odD8j0qRGY2zvN4AaABAg,,False,@reyhaneanjidani,Wow I'm still amazed by you're dancing skill,2,2025-02-20T11:44:18Z,2025-02-20T11:44:18Z
UgwdwDuJczWYSrQo2dd4AaABAg,,False,@핑핑이-c2f,이거거든 김정우 최거❤❤,4,2025-02-02T17:10:55Z,2025-02-02T17:10:55Z
Ugx0JVXgz455FUe7y_l4AaABAg,,False,@우리정우,내 마음을 울리는 나쁜강쥐😢😂🐶🥺💚🫂,8,2025-01-12T03:54:24Z,2025-01-12T03:54:24Z
UgwV8tEIdWzbjnun4q54AaABAg,,False,@힛또히,흑.. 김정우.. 나는 나쁜남자 좋아해본적 없는데 이것이 나쁜남자라면 오늘부터 좋아해보마🐶💚,8,2025-01-05T11:12:30Z,2025-01-05T11:12:30Z
Ugz9BTw-iZg9FEuKam54AaABAg,,False,@zzungvely,정우님이 좋다,7,2024-12-12T11:18:39Z,2024-12-12T11:18:39Z
Ugx3M55oryA0QG60dLt4AaABAg,,False,@돌이핑,"김정우넌진짜못하는게뭐니
춤잘춰노래잘해개그도잘해얼굴도세상잘해애교도잘해밥잘먹어",6,2024-12-07T19:30:06Z,2024-12-07T19:30:06Z
UgznQXOR-zElhRwFC0d4AaABAg,,False,@gettingbetter0302,오ㅏ 진짜 섹시하다 정우,11,2024-12-06T20:38:54Z,2024-12-06T20:38:54Z
UgwzMaX5fWbQM50jjTF4AaABAg,,False,@Noname-s9h2p,정우는 매번 다가려지는 자리에서도 늘 칼박으로 긴 팔다리 약점아니고 장점으로 활용하면서 힘으로 다 강약조절하면서 추는 강아진데… 하 정우야 춤영상 좀 더 말아줘라,6,2024-10-27T13:55:41Z,2024-10-27T13:55:41Z
UgwXbp6dIoWMFYff6mN4AaABAg,,False,@nobbakku232,요즘 정우 너무 귀여워서 중화시키려고 탭정우 찾아옴,17,2024-10-13T05:26:17Z,2024-10-13T05:26:17Z
UgwcvVsj258LZIqjK0J4AaABAg,,False,@jerry14387,김정우가 찢었다... 진짜 영상 보일 때마다 최소 3번 이상 봄,22,2024-09-30T16:00:07Z,2024-09-30T16:00:07Z
Ugw1pvTho6ulFV4v0PR4AaABAg,,False,@레몬-s2k,또봐도 좋네,12,2024-09-29T23:29:14Z,2024-09-29T23:29:14Z
UgySod7Pes1BQplthAp4AaABAg,,False,@bubbl_ee,근데 탭챌린지는 솔직히 정우가 제일잘함ㅋㅋㅋㅋㅋ,17,2024-09-27T01:10:21Z,2024-09-27T01:10:21Z
UgzUGduUDqPb3fz31NR4AaABAg,,False,@nurulmasrifah7902,Kangen bubu 🤧😘,2,2024-09-18T14:20:34Z,2024-09-18T14:20:34Z
UgxnkyA8m_jmnPNwZAp4AaABAg,,False,@leeeeeehc,어머니~ 정우가 너무 잘해요~,12,2024-09-11T08:48:53Z,2024-09-11T08:48:53Z
UgyikY-wt7mmRACG3V54AaABAg,,False,@lolanglolanglang,앙큼상큼 애교오만오두방정 다 떨거같았는데 의외로 담백하게 해서 더 설레,23,2024-09-11T04:05:09Z,2024-09-11T04:05:09Z
UgxiaF3_AU8XHJEjopt4AaABAg,,False,@Bubbles-d7t,Missing hiss pretty face 🌹,4,2024-09-08T20:26:59Z,2024-09-08T20:26:59Z
UgycFy7QpuXRKVQvThh4AaABAg,,False,@JzzyJ,Jung woo is seriously underrated,8,2024-09-02T20:59:43Z,2024-09-02T20:59:43Z
Ugzr2xind_sxVfO9ajB4AaABAg,,False,@DDangi-e7c,탭 정우 최고ㅠㅠ 태용이 보고싶다ㅠ,7,2024-09-02T09:51:45Z,2024-09-02T09:51:45Z
Ugwi4H8QV8cwJ32xFjZ4AaABAg,,False,@ohoo0924,오랜만에 봐도 미쳤네,14,2024-08-27T12:33:28Z,2024-08-27T12:33:28Z
UgzswMzsQrBXOw63lU54AaABAg,,False,@Daru0112,탭 정우는 미쳤다 정우 솔로 존버함,27,2024-08-27T11:59:04Z,2024-08-27T11:59:04Z
