comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyt3HSeLeMFly0PgCJ4AaABAg,,False,@dopa_min,다현아미안해,1,2025-05-15T14:23:36Z,2025-05-15T14:23:36Z
Ugwer5cqU6dkGCLLIBR4AaABAg,,False,@OKKERVIL,Legendary Dubu Outfit 🍭😍,0,2025-02-23T08:49:23Z,2025-02-23T08:49:23Z
Ugyc4f1Mq4QiB-WmhvJ4AaABAg,,False,@dopa_min,하...💦,2,2025-02-22T02:20:48Z,2025-02-22T02:20:48Z
UgwjdJsCYUrV3eNC5Vp4AaABAg,,False,@zh_tk,dahyun the best 🤍✨,0,2025-02-05T00:10:52Z,2025-02-05T00:10:52Z
Ugwr_EAEF0-NnUhEVQp4AaABAg,,False,@zh_tk,dahyun Very beautiful,0,2025-02-05T00:10:33Z,2025-02-05T00:10:33Z
Ugwrr328_0x7BNdIOud4AaABAg,,False,@nellygmtze5694,Mi novia Kim Dahyun <3,0,2025-01-06T19:38:55Z,2025-01-06T19:38:55Z
Ugxl-JBiBXgo2Wx8KcV4AaABAg,,False,@Nayeon_is_a_star,Lets get this video to 1m!,0,2024-12-26T02:07:00Z,2024-12-26T02:07:00Z
UgxgLP6pNxHHHoFVbXl4AaABAg,,False,@hitoripilled,her socks are so cool,0,2024-08-31T22:30:00Z,2024-08-31T22:30:00Z
UgxPSLCFU6qF-uTd8at4AaABAg,,False,@junfong4998,🤍🤍🤍,0,2024-06-20T12:11:01Z,2024-06-20T12:11:01Z
UgwbAcemV4FRGBYKVoN4AaABAg,,False,@Vlu._,I love Dahyun's clothes 😻,0,2024-06-09T02:38:11Z,2024-06-09T02:38:11Z
UgwR18xyPkJyTVYMRHZ4AaABAg,,False,@blakemorales_22,DUBUUUU,0,2024-04-19T04:13:17Z,2024-04-19T04:13:17Z
Ugy7FkgaLuO8HpVjtUJ4AaABAg,,False,@mansbillgren2305,TWICE CHEER UP MIV 🎉🎉🎉🎉🎉🎉🎉 0:18,3,2024-04-18T16:43:25Z,2024-04-18T16:43:25Z
UgyX997x63NC7PYve2h4AaABAg,,False,@きんちゃん-v2y,魅力的すぎる、美しいです。,0,2024-03-18T15:57:02Z,2024-03-18T15:57:02Z
UgwweWbt1vMIQLsRaRB4AaABAg,,False,@noemigutierrezcarlos7558,Muy cerca del millón,2,2024-02-19T02:53:13Z,2024-02-19T02:53:13Z
Ugxs_7zwAzxfFuJefaV4AaABAg,,False,@野田クリステル-y5v,気づいたら3分経ってた。,2,2024-02-02T10:11:11Z,2024-02-02T10:11:11Z
Ugw5vhfJu1dnrcb5tLN4AaABAg,,False,@unhogarysietemundos5633,Dahyud se ve muy sexi con esa falda❤❤,0,2024-01-16T17:53:21Z,2024-01-16T17:53:21Z
UgwDhyw7D6Xigh2rAUh4AaABAg,,False,@AngelsantosVillarreal,😍😍😍😍,0,2024-01-13T02:43:38Z,2024-01-13T02:43:38Z
Ugw_jCVwo-iOhbQKRHB4AaABAg,,False,@armyblackpinklove,dahyun atbo💕💕💕06,3,2024-01-02T11:36:56Z,2024-01-12T06:55:55Z
Ugw0RHVWxo79NGAfnsJ4AaABAg,,False,@MohammedCompuse,Love you Dahyun,0,2024-01-01T17:31:53Z,2024-01-01T17:31:53Z
Ugzxd5p2z9NFEu4J88N4AaABAg,,False,@dk2178,어우,5,2023-11-25T03:26:50Z,2023-11-25T03:26:50Z
Ugzmd8AYv20oUrAy18N4AaABAg,,False,@Cookie7_5,940K Soon!!,3,2023-11-12T00:36:05Z,2023-11-12T00:36:05Z
UgzbYn6B12PKF57PzeZ4AaABAg,,False,@Cookie7_5,936.930K!!,3,2023-11-12T00:35:54Z,2023-11-12T00:35:54Z
UgxobRNr1wxyrAsj8I14AaABAg,,False,@Nando88_,"Que bonita mi dubu, toda una mamasita 😻😋",6,2023-09-27T12:00:13Z,2023-09-27T12:00:13Z
UgwwSnHbbl3An0JWf_94AaABAg,,False,@Cookie7_5,925.551K!!!,2,2023-09-21T23:36:40Z,2023-09-21T23:36:40Z
Ugz5olwAnDTsMIOHiml4AaABAg,,False,@rohimaendut5210,I like dahyun so much❤❤❤❤❤❤,4,2023-08-19T13:16:56Z,2023-08-19T13:16:56Z
UgzAorHnaWkfEDLeYy94AaABAg,,False,@Keither754,"Over a year later, and I’m still watching this fancam 🥰🔥",4,2023-08-15T10:34:26Z,2023-08-15T10:34:26Z
UgxB5xczy-GrtQDRJQ54AaABAg,,False,@momo_xz,mukemmel,3,2023-07-16T22:32:25Z,2023-07-16T22:32:25Z
Ugw1-krGhLtVbiifEih4AaABAg,,False,@Cookie7_5,910K Soon!!,3,2023-06-15T02:52:02Z,2023-06-15T02:52:02Z
UgwJFDi4lnfD_8vsQYp4AaABAg,,False,@Cookie7_5,905.203K!!,0,2023-06-15T02:51:55Z,2023-06-15T02:51:55Z
Ugwft5XXc9w7JtZh14R4AaABAg,,False,@Nawarisso,she is the best,4,2023-06-07T07:12:08Z,2023-06-07T07:12:08Z
UgwtSjdv1v-4SNewYl14AaABAg,,False,@ARMYBLINK09,💚💚💚,3,2023-06-03T06:10:46Z,2023-07-03T04:35:17Z
UgyCDJ_QEeBAH4QA8uZ4AaABAg,,False,@ssseromsie,she is a queen,2,2023-05-27T18:13:08Z,2023-05-27T18:13:08Z
UgyFLIOtdvfK8IhF_A14AaABAg,,False,@ぴーなっつ-r5l,"さらさらのストレートヘア最強
本当にトゥブかわいい",1,2023-05-07T02:47:44Z,2023-05-07T02:47:44Z
UgyBgPhp9ID3UnYrd5B4AaABAg,,False,@НатальяПарванчук,😍😍😍,2,2023-04-25T14:52:02Z,2023-04-25T14:52:02Z
Ugz9d_DzL7xNlzudDx54AaABAg,,False,@odionsmailbox,"Dahyun IS the best dancer by a mile!!!! And yeah, she really DOES give ME *The Feels* with every talent she can do!!! 💐✨",2,2023-04-21T21:37:03Z,2023-04-21T21:37:03Z
UgwzNUJlvrmg5H5N5ap4AaABAg,,False,@Cookie7_5,888.988K!!,2,2023-04-08T01:11:33Z,2023-04-08T01:11:33Z
Ugx83O8gkVLzh2o8wQZ4AaABAg,,False,@Cookie7_5,890K!!,2,2023-04-07T15:21:38Z,2023-04-07T15:21:38Z
UgwHC0Q-F5BycpN58g54AaABAg,,False,@Cookie7_5,888.884K!!,2,2023-04-07T15:21:23Z,2023-04-07T15:21:23Z
Ugz5eyl46thRVf-vYpx4AaABAg,,False,@vitoriasanches7146,beautiful ❤❤❤,3,2023-03-19T13:01:35Z,2023-03-19T13:01:35Z
UgyH-4krToqEkClwQLN4AaABAg,,False,@Cookie7_5,890K Soon!,0,2023-03-14T23:37:42Z,2023-03-14T23:37:42Z
Ugxr8b0TyqVshWVINTB4AaABAg,,False,@Cookie7_5,883.477K!!,0,2023-03-14T23:37:31Z,2023-03-14T23:37:31Z
UgwiRkRybmhA2JGlgGp4AaABAg,,False,@lillydolorina3598,i love dahyun <3,2,2023-02-23T19:28:10Z,2023-02-23T19:28:10Z
Ugx06CrfVFgbnofpHxZ4AaABAg,,False,@bubblyjenny4726,😀😀😀😀,2,2023-01-24T07:21:48Z,2023-01-24T07:21:48Z
UgxWTJOqvg5ujHGt7oF4AaABAg,,False,@Cookie7_5,861.805K!!,2,2023-01-09T03:46:41Z,2023-01-09T03:46:41Z
UgyhJPfIcVn4HlBdjkB4AaABAg,,False,@marcossaiz7635,2:52 or you dont stan Dahyun,3,2023-01-04T06:51:13Z,2023-01-04T06:51:13Z
UgwBK3IRgh9NEghH0cN4AaABAg,,False,@Cookie7_5,The feels,2,2022-12-18T05:14:28Z,2022-12-18T05:14:28Z
UgzC2CwSk34S78v_xBt4AaABAg,,False,@Cookie7_5,855.026K!!,2,2022-12-18T05:14:18Z,2022-12-18T05:14:18Z
UgyjVuAF436ihtDJRWN4AaABAg,,False,@camikiut,la confianza y seguridad que dahyun expresa la hace verse increíble!!!!💞💞💞,7,2022-12-17T20:19:15Z,2022-12-17T20:19:15Z
Ugy_mMyljN-8urcuhMd4AaABAg,,False,@Cookie7_5,860K Soon !,2,2022-12-12T22:36:46Z,2022-12-12T22:36:46Z
Ugy5fEAQkQd6rS2jz1d4AaABAg,,False,@Cookie7_5,853.338K!,2,2022-12-12T22:36:31Z,2022-12-12T22:36:31Z
UgydQuIop55JhiZuL714AaABAg,,False,@alejandrogarcia3389,Cuando la canción es dulce y refrescante pero las chicas son puro fuego,6,2022-12-09T04:03:08Z,2022-12-09T04:03:08Z
UgyQT2tun_J8Bw1zgsh4AaABAg,,False,@frederymoronsalcedo3546,Dahyun preciosa,2,2022-11-18T01:50:21Z,2022-11-18T01:50:21Z
Ugz94UPnfVXowtvOut54AaABAg,,False,@tavox100xx,"CARISMATICA, DIVERTIDA, INTELIGENTE, RESPONSABLE, DANCER, RAPEA, ELEGANTE, SEXY, CUTE, SU VOZ ES HERMOSA, ES FOTOGENICA, Y TIENE UN CUERPAZOOOOO00000OOOO, ni AFRODITA se veía asi.",9,2022-10-29T06:34:59Z,2022-10-29T06:34:59Z
UgzG1ArZ__CDqA3ACZx4AaABAg,,False,@The13thPhantom,I just LoVe Dahyun.❤😍💕,4,2022-10-19T19:23:32Z,2022-10-19T19:23:32Z
UgzMcoHwRlz55OwYp6h4AaABAg,,False,@spencer-pz6sz,HER SERVE???,2,2022-10-14T19:02:23Z,2022-10-14T19:02:23Z
UgzX0PS-caKHKoSgRN54AaABAg,,False,@vinodhiniprino6329,My bias is best 💯👍 love u dahyun,4,2022-10-14T18:28:08Z,2022-10-14T18:28:08Z
UgzRcwaUF0CdtMqcvmV4AaABAg,,False,@ricksutherland3258,she is amazing...,3,2022-10-14T10:57:40Z,2022-10-14T10:57:40Z
UgzwW0D9xqBpJzdmKqZ4AaABAg,,False,@outradastwins,Dahyun is my lil baby,4,2022-10-12T17:07:20Z,2022-10-12T17:07:20Z
UgwA3pFIR4FokLj76R54AaABAg,,False,@javieraaravena,"0:30 Dahyun does jumpy twirl, no survivors",3,2022-10-11T20:11:15Z,2022-10-11T20:11:15Z
UgxJUDZ--P9rq_VfgcJ4AaABAg,,False,@Cookie7_5,"850K Soon
Fightng Once",2,2022-10-07T00:20:18Z,2022-10-07T00:20:18Z
UgzbEYypyec8sMxByB14AaABAg,,False,@Cookie7_5,832.027K!,0,2022-10-07T00:20:07Z,2022-10-07T00:20:07Z
UgxOS7lg9XM1pXiTLvV4AaABAg,,False,@XAVIER-107,Most important she always make me smile,3,2022-10-06T19:02:03Z,2022-10-06T19:02:03Z
UgxJiunfP0o_MnREt3d4AaABAg,,False,@anime931aj,I just now realized that she only has one small line in this song. Lol. I usually pay attention to Momo(bias) and got used to her small lines that I didn't even notice this. 🥺,2,2022-10-01T01:39:50Z,2022-10-01T01:39:50Z
UgwXziG2rufGbYNXSHh4AaABAg,,False,@rbals377,0:59,0,2022-09-23T22:16:07Z,2022-09-23T22:16:07Z
UgwwCq2_PLPnrvVmRVd4AaABAg,,False,@حمیدهحمزهای,Sooo pretty,2,2022-09-17T10:28:18Z,2022-09-17T10:28:18Z
Ugx4bflQBRM3vsynCwF4AaABAg,,False,@byluizasousa,So cute,2,2022-09-16T01:35:42Z,2022-09-16T01:35:42Z
UgzwMOy3GFF9w0pxKEB4AaABAg,,False,@낭낭-i9u,후우....,6,2022-09-11T17:32:54Z,2022-09-11T17:32:54Z
UgypqX01RGfpXhxv1ox4AaABAg,,False,@nowonder5704,"I feel like out of any twice member, Dahyun have the healthiest body shape.",5,2022-09-04T01:01:13Z,2022-09-04T01:01:13Z
Ugyd9izfV41UzVDX4ZJ4AaABAg,,False,@flaviamota3409,LOVE YOU Dahyun,4,2022-09-03T21:50:12Z,2022-09-03T21:50:12Z
UgzyPX9yaIkWHYVD9ot4AaABAg,,False,@natsumi_mayaro5471,I love it when dahyun,1,2022-09-02T23:26:53Z,2022-09-02T23:26:58Z
UgxtrKk8B3NwpPIKv0p4AaABAg,,False,@angeladeivis3492,Dahyun mi favorita,12,2022-08-28T23:45:44Z,2022-08-28T23:45:44Z
UgxtrKk8B3NwpPIKv0p4AaABAg.9fI7Ci6Bf5b9fPGcWk9CSn,UgxtrKk8B3NwpPIKv0p4AaABAg,True,@feederx08,Dahyuna estoy las pinaculo de la human perfectione ejemplificar unico una vez en a centuria,3,2022-08-31T18:22:43Z,2022-08-31T18:22:43Z
UgyptEog4z-P11IJKeV4AaABAg,,False,@noor4nix,I love twice so much,1,2022-08-26T07:24:26Z,2022-08-26T07:24:26Z
