comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxZbkIO-JZNhz5P3Lt4AaABAg,,False,@杏仁茶-d7r,❤,0,2024-07-09T20:14:36Z,2024-07-09T20:14:36Z
Ugzw8Cj69DTkdvicDvB4AaABAg,,False,@doniawarteni8749,So beautiful ❤️,0,2024-06-19T00:30:08Z,2024-06-19T00:30:08Z
UgycnCSjoc_vlQvLgD14AaABAg,,False,@謝志駿,Iu ADD❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ I❤ DON’T KNOW WHAT TO DO WITH THIS ONE OF MY FRIENDS BUT I LOVE YOU,0,2024-04-29T04:44:37Z,2024-04-29T04:44:37Z
UgzpTgRv1fFkSPQ0IJV4AaABAg,,False,@masaruakano406,??何がしたいかわからない　韓国人特有かな、、、,0,2022-11-17T11:03:20Z,2022-11-17T11:03:20Z
UgyHWWb6O-DCV9o3M3F4AaABAg,,False,@woole9249,옛날영상이라 댓글없는거봨ㅋㅋㅋㅋㅋㅋ,2,2022-10-13T13:11:55Z,2022-10-13T13:11:55Z
UgyBoBSa2lcnwcA76gl4AaABAg,,False,@李李嗨嗨,前来考古,0,2022-05-31T14:14:16Z,2022-05-31T14:14:16Z
UgwC-xLtOUxwngn0SpR4AaABAg,,False,@Jason-dc2vi,"북숭아 컨셉의 앨범표지가 좋았음,초록배경",0,2022-05-04T11:19:40Z,2022-05-04T11:19:40Z
UgxtwIxvwU9bHdI8y_94AaABAg,,False,@조성열-c5g,있는 그대로가 아름다운 사람,0,2022-02-12T07:21:57Z,2022-02-12T07:21:57Z
UgzvypCsAFVSXXl6aZB4AaABAg,,False,@서연-v8y9c,3:11 이거 무슨 노래에요??,0,2021-12-29T05:14:28Z,2021-12-29T05:14:28Z
UgzvypCsAFVSXXl6aZB4AaABAg.9WX-elyAXEg9f4wu3quZ9v,UgzvypCsAFVSXXl6aZB4AaABAg,True,@iudlwlrma32,라스드판타지요,0,2022-08-23T20:56:48Z,2022-08-23T20:56:48Z
UgzkKAaUJLGt86_c7f54AaABAg,,False,@painehanderson3813,💖,0,2021-10-25T07:25:16Z,2021-10-25T07:25:16Z
UgzU0yrdTktySXtny2l4AaABAg,,False,@user-ty9uv6kf8i,4단고음이 여기서 나온 거구나,1,2021-09-28T22:28:22Z,2021-09-28T22:28:22Z
UgwI5OXQSmGG1pKxKpB4AaABAg,,False,@hnin08088,IU voice💖💖💖💖,0,2021-09-22T10:24:25Z,2021-09-22T10:24:25Z
UgyOHVXXU0W1UiLQ2it4AaABAg,,False,@hayeon_,중 2때 운 좋게 앵콜콘 표 공짜로 얻어서 처음 실물 봤었는데 제일 기억에 남는 건 마이클 잭슨 노래였나 춤추다 넘어진 거 꽈당유 직관했던 추억 전국투어하면서 유일하게 맑은 날 레인드롭 부른다고 좋아하고 자작곡 싫은 날도 미리 들려주고 관객석에 마시멜로 쏴주고 그랬는데 콘서트 또 가고 싶다ㅜㅜㅜ  아마 그때부터 유애나 했던 거 같은데 세월이 이렇게 흘러버렸네,1,2021-07-18T08:07:53Z,2021-07-18T08:07:53Z
UgzcKnP3q9-LaDe-HpV4AaABAg,,False,@pattsebora8633,2021🖐️,0,2021-07-16T20:25:56Z,2021-07-16T20:25:56Z
UgyN6T1AV0vc_OyWfrJ4AaABAg,,False,@yuva8487,IU is precious 😍💙,0,2021-07-15T13:51:44Z,2021-07-15T13:51:44Z
UgzmRUgZdLIbR2V2DJJ4AaABAg,,False,@chamindagunasekara97,IU,0,2021-07-07T05:05:01Z,2021-07-07T05:05:01Z
UgwjnOZOYFmBx6-UYOp4AaABAg,,False,@하마비누,0:54 저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!저요!!,0,2021-06-28T14:27:22Z,2021-06-28T14:27:22Z
UgzJoJACygK27YoTkTt4AaABAg,,False,@onlyiu2291,💜💜💜💜💜🇨🇳🇨🇳🇨🇳🙏🤟🤟🤟,0,2021-06-14T17:12:06Z,2021-06-14T17:12:06Z
UgyfLDY_eZq6Q0lK02Z4AaABAg,,False,@onlyiu2291,考古哈哈哈,0,2021-06-14T17:11:56Z,2021-06-14T17:11:56Z
Ugz5Ixy5huyjx7dMUxx4AaABAg,,False,@onlyiu2291,来啦,0,2021-06-14T17:11:48Z,2021-06-14T17:11:48Z
UgyHo7Zcb_jahv1LBG94AaABAg,,False,@RicardoDizonLefthanded,IU voice here so Cute,1,2021-05-09T11:39:54Z,2021-05-09T11:39:54Z
UgxMPHU73qH6PpTkE8B4AaABAg,,False,@덤덤이-n8g,"애기였네 ㅎㅎ 
첫 경희대 평화의 전당 부터 러브포엠 콘서트 까지 너무 좋았는데 언제 또 하려나ㅠ",0,2021-05-02T08:11:28Z,2021-05-02T08:11:28Z
UgwKllizNMR_K4yYDe94AaABAg,,False,@예린국밥,언니 이렇게 어릴일 …….,0,2021-05-01T08:04:04Z,2021-05-01T08:04:04Z
UgyqV5jF1-xUR9v6XPl4AaABAg,,False,@_roy_j,"이때 12년도 제가 군대전역하고 
아이유가 단독콘서트 한다해서
태어나 처음으로 콘서트 보러 갔었는데
수원 경기도문화의 전당에서
아이유 3단고음보기 위해 
관객들이 게이지 올라가게 하는 장면은
아직도 제 머리에 고스란히 남아있습니다💜",10,2021-04-10T13:37:03Z,2021-04-10T13:37:03Z
Ugywvtek_4OFm0b5ht94AaABAg,,False,@leeck_anderson9492,이대 목소리가 더 매력쩌는거 인정~ 어 인정! ㅋㅋㅋㅋㅋ,1,2021-04-09T10:26:55Z,2021-04-09T10:26:55Z
Ugxx-xSUscK1AXLwml54AaABAg,,False,@chyndimustikadewi579,I'm here ~!!!,0,2021-03-19T07:44:05Z,2021-03-19T07:44:05Z
UgxMpnBXMjy1zoMJiZ14AaABAg,,False,@ninecerdenia3980,IU unnie! You're truly a queen! You have a come a long way... waiting for your LILAC ALBUM ❤️❤️❤️,1,2021-03-17T10:08:55Z,2021-03-17T10:08:55Z
UgyQnWU587hE8t6wdIV4AaABAg,,False,@아랍아미이라크,♡,1,2021-02-14T12:27:02Z,2021-02-14T12:27:02Z
UgyMOu1xm7GGJ4Hrioh4AaABAg,,False,@kyg7191,저때는  티켓구하기가  지금처럼  어렵지 않았겠지?  지금은 ㅜㅜ,0,2021-02-06T18:21:00Z,2021-02-06T18:21:00Z
UgxAeGh_8vOpnF9KDS54AaABAg,,False,@vkfkwoa7983,Hi~ I came here after watching her new mv CELEBRITY <3,2,2021-01-29T08:24:22Z,2021-01-29T08:24:22Z
Ugykdt1OJXxseEdvSSB4AaABAg,,False,@Haieiely-idiieo,아직도 본다 ㅠㅜ2021,1,2021-01-21T16:30:20Z,2021-01-21T16:30:20Z
UgymBGW-rBx1bkK13NF4AaABAg,,False,@dd0419,와 3단고음 정말 오랜만이다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 언니한테 이런 부분이 있었지... 아 너랑나 정말 명반이야,1,2021-01-09T14:03:56Z,2021-01-09T14:03:56Z
UgxbQB5ICQyhHtnK1tt4AaABAg,,False,@어떤엄마-h2m,알고리즘..ㅎㅎ,0,2020-12-19T07:34:22Z,2020-12-19T07:34:22Z
UgxZSEPcr9Mke7eyVc14AaABAg,,False,@tomatoisfree,사랑스럽당 ㅠㅠㅠㅠㅠ,0,2020-12-13T14:09:29Z,2020-12-13T14:09:29Z
Ugw1HXUlgL5udfRJtH54AaABAg,,False,@cheryhee5325,"저때 고등학생때였는데 콘서트간다고 얼마나 신났던 기억이 있는지,, 지금은 25이야 ㅠㅠ 언니 언니 너무 성장해써 그때도 대단했는데 지금은 너무 빛나,, 천천히 조급하지 말고 즐기면서 음악해줘 ㅎㅎㅎ",3,2020-11-30T13:59:30Z,2020-11-30T13:59:53Z
Ugxm4XBqEsJHHtC31fF4AaABAg,,False,@user-xt6yd9nc8q,💜💜💜,1,2020-11-15T08:33:51Z,2020-11-15T08:33:51Z
Ugym2uRp3438_iHdsux4AaABAg,,False,@koalaleaf752,🌙 moon ever since,1,2020-11-03T16:34:54Z,2020-11-03T16:34:54Z
UgwVwsjrsc0hZ6qdy7Z4AaABAg,,False,@J동동-d1x,기타치면서 노래불러주는거 너무 좋다 ㅠㅠ,0,2020-10-24T14:11:45Z,2020-10-24T14:11:45Z
UgzDb3RVepUh9f0K-rN4AaABAg,,False,@nmnmmmnmn,팬들이 3단고음 부르고있네 ㅋㅋㅋ,0,2020-10-18T12:40:51Z,2020-10-18T12:40:51Z
UgxZ7Prxz-SDFx3BbC54AaABAg,,False,@이진욱-s5e,앵앵콜의 시작인가??,0,2020-10-14T16:57:23Z,2020-10-14T16:57:23Z
UgzmA1YJNr-4gIuGFqZ4AaABAg,,False,@ladyydamanik8807,I MISS GUITARU,1,2020-10-13T02:44:03Z,2020-10-13T02:44:03Z
UgxHBVVmHX9igfs-mpl4AaABAg,,False,@raihanmuhammadrifat,Anyone october 2020?,1,2020-10-02T13:32:17Z,2020-10-02T13:32:17Z
UgwB_2RSdYGk4zW-U-p4AaABAg,,False,@원우빈-w1b,ㅋㅋㅋㅋ 결혼 하실래요 (스텝 안니요@!!!!!!!!!!!!!),0,2020-09-10T05:44:43Z,2020-09-10T05:44:43Z
UgyP9P8CM1rktjIuAMB4AaABAg,,False,@Luke-wt8gu,와 저게 어떻게 가능하지,0,2020-08-28T00:57:37Z,2020-08-28T00:57:37Z
UgwYnHtvCYMYP0OrjGF4AaABAg,,False,@이이-q8f5b,벌써 7년전 ㅋㅋㅋㅋ,0,2020-08-26T09:01:57Z,2020-08-26T09:01:57Z
UgzAeQgtYP53qpQ2SKB4AaABAg,,False,@blesypaguinto9710,july 22 2020 🙋🏻‍♂️😂 doing marathon here 😂,0,2020-07-22T16:29:15Z,2020-07-22T16:29:15Z
Ugyd83yQ4TOffV-LwGh4AaABAg,,False,@maribellilian1103,"Oh my God
You're so cute IU 🤗
Your voice 💞",2,2020-07-12T03:47:00Z,2020-07-12T03:47:00Z
UgwA2IJklciySL1C_kZ4AaABAg,,False,@LENS3YED,2012—.—2020 now! 🤟💟☮️,0,2020-06-27T14:48:17Z,2020-06-27T14:48:17Z
UgwWpNbGofr85Nqky8F4AaABAg,,False,@키미노나와-l8v,이제 잠실종합경기장서 해도 될듯한데 그늠에 코로나땜시로 ㅎ 복면가왕 나올때가됐떠~~ㅎㅎ,0,2020-06-22T12:46:07Z,2020-06-22T12:46:07Z
UgybC5iYyQe2F22UtWN4AaABAg,,False,@johncarlouminga7380,2020??❤️,0,2020-06-19T21:47:00Z,2020-06-19T21:47:00Z
UgwAE7AD4xN3o07a0qB4AaABAg,,False,@1338-v6y,아이유 몇살때 인가요??,1,2020-06-18T13:14:05Z,2020-06-18T13:14:05Z
UgwAE7AD4xN3o07a0qB4AaABAg.9A2UBTdr2JG9CGbuQpR0UR,UgwAE7AD4xN3o07a0qB4AaABAg,True,@유하영-d8y,20세!,0,2020-08-12T18:02:25Z,2020-08-12T18:02:25Z
Ugxk5WHQhmJ-ghkw9oJ4AaABAg,,False,@LULUvHER,IU♾❤,0,2020-06-14T14:08:13Z,2020-06-14T14:08:13Z
UgznhMdAZlZG04coWH94AaABAg,,False,@hyojunchoi482,이때의 아이유 아고 귀여워 ㅋㅋ,0,2020-06-08T20:19:29Z,2020-06-08T20:19:29Z
UgwmQi8UpP6oLetdHGV4AaABAg,,False,@joanamay6799,2020,1,2020-05-28T11:02:23Z,2020-05-28T11:02:23Z
Ugz2k_jVrGHkeaQFpWF4AaABAg,,False,@TheNurin8,Missing her... ❤❤❤,1,2020-05-27T12:57:07Z,2020-05-27T12:57:07Z
UgwooAjnAdiKdLPpQZB4AaABAg,,False,@haneulkim8506,Preciosaaaa,0,2020-04-30T03:48:34Z,2020-04-30T03:48:34Z
Ugxr8g0QxC808Od-eAB4AaABAg,,False,@guanpoh7765,Who came from 2020,2,2020-04-18T12:00:32Z,2020-04-18T12:00:32Z
Ugz0jYHMx51Ilv-JIzl4AaABAg,,False,@guanpoh7765,0:15 song?,0,2020-04-18T12:00:13Z,2020-04-18T12:00:13Z
Ugz0jYHMx51Ilv-JIzl4AaABAg.97aHF1KLEHg98PP8a7N2xk,Ugz0jYHMx51Ilv-JIzl4AaABAg,True,@triplefudgesundae,Peach - IU,0,2020-05-08T17:49:44Z,2020-05-08T17:49:44Z
UgygiaeizsyeKDDUFnB4AaABAg,,False,@GODIU,정말 기분묘하네...😭,2,2020-04-05T00:03:27Z,2020-04-05T00:03:27Z
Ugw1A8l1nVhQ_QxqeXl4AaABAg,,False,@jangin21,Marry me.,0,2020-04-03T16:06:47Z,2020-04-03T16:06:47Z
UgzWAQ0MEw21sj93jAh4AaABAg,,False,@kimnihan9206,😌😌,0,2020-04-03T11:32:36Z,2020-04-03T11:32:36Z
UgzyY8J4RBneFTiFxOx4AaABAg,,False,@xjbt1,El tiempo pasó tan rápido n_n que linda.... Siento que crecimos juntas T.T la conocí cuando ella tenía 18 años y yo 19... estaba tan impresionada con su talento.... Nunca había conocido una persona tan geniuna humilde y talentosa,0,2020-04-03T00:50:27Z,2020-04-03T00:50:27Z
Ugy7ev-Fr1rFthtcelx4AaABAg,,False,@kjh-j1w,이때 아이유 쨩 20살때인감?,0,2020-04-01T12:35:30Z,2020-04-01T12:35:30Z
UgxNo2gITr5xzdiaEdF4AaABAg,,False,@김민경-w9u7k,노래제목 모에요? ㅇㅈㅇ 아이유좋아 ㅎㅎ,0,2020-03-31T14:38:04Z,2020-03-31T14:38:04Z
UgyHaZyP_-3fuYCDUmF4AaABAg,,False,@bellc1325,Anyone 2020???,0,2020-01-05T15:02:13Z,2020-01-05T15:02:13Z
Ugy20moyms3VKLWnQZB4AaABAg,,False,@1071최태성,진짜 최고의 가수이자 아티스트다❗,15,2020-01-01T16:18:05Z,2020-01-01T16:18:05Z
UgzBMzKgWJBsWu8Tcpl4AaABAg,,False,@Neonble-p2p,"0:42
ㅋㅋㅋㅋㅋㅋㅋ",0,2019-12-28T09:11:12Z,2019-12-28T09:11:26Z
UgxpBCSqWAXk9nRN86J4AaABAg,,False,@SallyYIng5,4段高音？！,0,2019-12-07T06:37:50Z,2019-12-07T06:37:50Z
