comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyaxQFKucwe2rWyyGZ4AaABAg,,False,@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",1033,2022-08-19T04:15:05Z,2022-08-19T04:15:05Z
UgyaxQFKucwe2rWyyGZ4AaABAg.9etr4h04rKF9etrCnSriY1,UgyaxQFKucwe2rWyyGZ4AaABAg,True,@suhanirana4494,It's amazing 🤩🤩,14,2022-08-19T04:16:11Z,2022-08-19T04:16:11Z
UgyaxQFKucwe2rWyyGZ4AaABAg.9etr4h04rKF9etrFqkUhbq,UgyaxQFKucwe2rWyyGZ4AaABAg,True,@mexxichi,BLACKPINK!! 😭,12,2022-08-19T04:16:36Z,2022-08-19T04:16:36Z
UgyaxQFKucwe2rWyyGZ4AaABAg.9etr4h04rKF9etrKsL6jsY,UgyaxQFKucwe2rWyyGZ4AaABAg,True,@beabadoobies,@@mexxichi IN YOUR AREA,9,2022-08-19T04:17:17Z,2022-08-19T04:17:17Z
UgyaxQFKucwe2rWyyGZ4AaABAg.9etr4h04rKF9etrLF5u5fZ,UgyaxQFKucwe2rWyyGZ4AaABAg,True,@gmmila,@@suhanirana4494 YAS QUEEEN,7,2022-08-19T04:17:20Z,2022-08-19T04:17:20Z
UgyaxQFKucwe2rWyyGZ4AaABAg.9etr4h04rKF9etrgxb9Iad,UgyaxQFKucwe2rWyyGZ4AaABAg,True,@-shinynovy,Hello blackpink <33,3,2022-08-19T04:20:26Z,2022-08-19T04:20:26Z
UgznGbRV6YCG2lVrCv14AaABAg,,False,@hugoarmandoarriagalopez1501,I love you Jennie!❤🎉,0,2025-05-10T20:30:29Z,2025-05-10T20:30:29Z
UgwMqt1nV6Vc2SmsBhV4AaABAg,,False,@TonaSantanaSantana,Jennifer you are the Best of kpop and of the worlddddd,0,2025-04-26T16:14:08Z,2025-04-26T16:14:08Z
UgyHgWrnNYq_9hR4dlF4AaABAg,,False,@Shalizefa,I just feel like YG did not just pick girls. He picked queens in legends.,0,2025-04-19T22:33:55Z,2025-04-19T22:33:55Z
UgzsQsHLr1Lf-8JBoKZ4AaABAg,,False,@laiaplapreciado7950,Jennie!! ❤❤❤,0,2025-04-12T10:07:39Z,2025-04-12T10:07:39Z
UgxSZC3_4UsmXFWHJPd4AaABAg,,False,@Blinksie_hiyy,BEST F RAPPERR,0,2025-04-02T19:58:13Z,2025-04-02T19:58:13Z
UgzdOJvV9D_5zNUYwHh4AaABAg,,False,@chennaiipl205,P Jennie,0,2025-03-26T08:40:50Z,2025-03-26T08:40:50Z
UgzScy5xEWKH4--2GDl4AaABAg,,False,@saraswatidevi3466,My favourite idol is Lisa I hate Jennie,0,2025-03-26T08:40:33Z,2025-03-26T08:40:33Z
UgxI9rapGRfsZhKSRnp4AaABAg,,False,@xaqanbaleyev8053,Jennie is the best ❤❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,1,2025-03-25T16:34:39Z,2025-03-25T16:34:39Z
UgzpgJYFPlERm0XPWv14AaABAg,,False,@maihanjos,NINIIIEEEE,0,2025-03-25T14:22:27Z,2025-03-25T14:22:27Z
UgwoMwGKxJIJCtzfwAt4AaABAg,,False,@mahirmalik26,I love Jennie,2,2025-03-20T04:47:19Z,2025-03-20T04:47:27Z
UgxpQ7boYyyB3jpTym14AaABAg,,False,@user-qv4sc7wp5,I love blackpink❤❤,0,2025-02-02T05:12:58Z,2025-02-02T05:12:58Z
UgzhZNb_D6RD5zPpdq54AaABAg,,False,@Chaelisakitwys,JENNİE KİM,1,2025-02-01T15:00:27Z,2025-02-01T15:00:27Z
UgxVsSpBiF-i52f3HAd4AaABAg,,False,@DunjaĆendić,JENNIEE❤❤❤❤,1,2025-02-01T10:15:57Z,2025-02-01T10:15:57Z
UgwWuDwxGIvc3FObZ7Z4AaABAg,,False,@Moon_shines-e2h,I love you too much,0,2025-01-30T06:03:56Z,2025-01-30T06:03:56Z
UgwUt0mMQfL-FeMUDi54AaABAg,,False,@IftikharWarraich-l8c,Aaaaaaaaaah so hottttttt❤❤,0,2025-01-11T17:33:19Z,2025-01-11T17:33:19Z
Ugxno-iuF799mnzkcMx4AaABAg,,False,@SWIFTEBLINK,Jennie is that one black cat 🐈‍⬛🖤,0,2024-12-24T01:20:34Z,2024-12-24T01:20:39Z
UgxlmVIxQpbhVF4uY2B4AaABAg,,False,@Ecoooos.e,JENNİE BESTT❤❤,0,2024-12-16T18:52:39Z,2024-12-16T18:52:39Z
UgyN11hFsyawK0ABbml4AaABAg,,False,@MayYT,JENNIE. PINK VENOM,0,2024-11-16T16:18:51Z,2024-11-16T16:18:51Z
UgyIg0p0pwRsTuX-Q3N4AaABAg,,False,@Nileppelin,"아, 정말 인상적이네요!",0,2024-11-07T16:43:34Z,2024-11-07T16:43:34Z
UgxiD6raTQc6WhqAOid4AaABAg,,False,@tomboyishy,OMGGGG JENNIE IS SOOO HOTTT SHE IS ON FIREE❤️‍🔥❤️‍🔥,1,2024-11-01T21:37:42Z,2024-11-01T21:37:42Z
Ugx0SxmC3qYog7HINIR4AaABAg,,False,@L9S234,🖤jennie 💗,0,2024-10-28T00:29:28Z,2024-10-28T00:29:28Z
UgxSFppSdQenmf3LWeF4AaABAg,,False,@Mini_Blackpink-k7x,Jennieee i loveee uuu❤💖,0,2024-10-12T11:27:52Z,2024-10-12T11:27:52Z
UgyIDfiCe-3zTZidlFN4AaABAg,,False,@lekc_stars6719,JENNIE KIM !!! THE VILLAIN OF KPOP!!,0,2024-10-06T08:22:42Z,2024-10-06T08:22:42Z
Ugz8X2xyZ7gljeX2RZ94AaABAg,,False,@basharkahaldi7277,but JINNIY Ofthen is bad🖤,0,2024-09-28T19:09:36Z,2024-09-28T19:09:50Z
UgzyazjgW6layDzwr614AaABAg,,False,@Jenniecapibara,JENNIE my BIAS i love you😍❤,0,2024-09-13T00:09:10Z,2024-09-13T00:09:10Z
UgzL2rO2hI1wdwRZXoh4AaABAg,,False,@JNK1CHI,Love you Jennie,0,2024-09-08T03:03:39Z,2024-09-08T03:03:39Z
UgwqzRTjmnJTowBK9-V4AaABAg,,False,@haticebatur5824,I love you Jennie ❤❤❤,1,2024-09-06T19:31:02Z,2024-09-06T19:31:02Z
UgzS0ogA-a2NwIcM4dB4AaABAg,,False,@Chaewqsie,A,0,2024-08-19T09:30:19Z,2024-08-19T09:30:19Z
UgxCaB_cA08-kB6aeHF4AaABAg,,False,@jessicaaubry2011,제니 비주얼은 영원히 아이코닉으로 남을 것 같아요,0,2024-08-15T11:45:21Z,2024-08-15T11:45:21Z
UgzoZh5JMZz6zurGLFR4AaABAg,,False,@xx.ChaerNnie.X,JENNİE İS THE BEST,0,2024-08-08T23:52:49Z,2024-08-08T23:52:49Z
Ugw1qlLyeeYqaTzXY3d4AaABAg,,False,@Anshika-_-530,Jennie is looking so beautiful😍✨❤,0,2024-08-08T00:07:08Z,2024-08-08T00:07:08Z
UgyX4J6REHNa2QQT4Sl4AaABAg,,False,@thebestfanintak,Jennie I love you💛,1,2024-08-02T19:05:54Z,2024-08-02T19:05:54Z
UgyYZYrN4NlvsQ2kwKl4AaABAg,,False,@gulayakbulut6280,PRENSES  JENNİE,0,2024-07-25T13:21:56Z,2024-07-25T13:21:56Z
UgxMWZqmYGiqQpoPaqB4AaABAg,,False,@ferdakaradeniz4130,제니 핑크베놈.😊❤,1,2024-07-24T08:41:38Z,2024-07-24T08:41:38Z
UgxE6nV1IDIMdqpul4N4AaABAg,,False,@PaRadiZer,Ok i littary just forgot who that was now ik its Jisoo❤😅,0,2024-07-19T11:36:31Z,2024-07-19T11:36:31Z
UgwYOwc3wvXiaBgZXzZ4AaABAg,,False,@Allie.5.4.6,جيني كيم- السم وردي.,1,2024-07-16T15:24:07Z,2024-07-16T15:24:07Z
UgzfqWN_0kCymi-nP8N4AaABAg,,False,@Blackpink_lovee-z4i,❤❤❤❤❤❤,0,2024-07-09T09:39:46Z,2024-07-09T09:39:46Z
UgxdPgfe30KsFS-brYB4AaABAg,,False,@elifnazcakmak-1092,Jenniemmmm💋,1,2024-07-04T08:35:19Z,2024-07-04T08:35:19Z
UgzuF8IddKNL0_ofhQ94AaABAg,,False,@Jen_stann,JENNIEEEEE❤❤❤,1,2024-06-23T23:19:32Z,2024-06-23T23:19:32Z
Ugw_RJPZJ1ULKz9_XXd4AaABAg,,False,@JeeruwaneSeraspi,J,0,2024-06-23T06:28:04Z,2024-06-23T06:28:04Z
UgxScD3i0V3ePfkQSQZ4AaABAg,,False,@neerajsharma6898,🎉🎉🎉🎉🎉🎉,0,2024-06-21T03:29:23Z,2024-06-21T03:29:23Z
UgwOAMJA3SuX4WbAK4J4AaABAg,,False,@Olifjne,Yang liat ini 2024 kumpul,1,2024-06-20T10:12:54Z,2024-06-20T10:12:54Z
UgzNXzUm50pzyAWps3t4AaABAg,,False,@rutemariano3309,Jennie ❤,0,2024-06-18T01:21:18Z,2024-06-18T01:21:18Z
UgwUfjjY56GVOfTcyIV4AaABAg,,False,@Jennierbyjne_1,Q linda es,0,2024-06-14T00:47:37Z,2024-06-14T00:47:37Z
Ugx5bjTrYldCuQH3_O14AaABAg,,False,@nmasalar4600,Jennie Kim is my BIAS,0,2024-06-05T09:37:46Z,2024-06-05T09:37:46Z
UgywLS3jcU6HjFi3cF54AaABAg,,False,@livia_fans6610,Somone at 2024??👇👇,0,2024-05-27T17:27:33Z,2024-05-27T17:27:33Z
UgywLS3jcU6HjFi3cF54AaABAg.A3xF4vHQ5IlA4_Rh4nv7Zo,UgywLS3jcU6HjFi3cF54AaABAg,True,@Ara_Alan,Mee,0,2024-06-12T08:07:22Z,2024-06-12T08:07:22Z
Ugz1KFBwdkPZYUeMILN4AaABAg,,False,@amandajackson4917,Jennieeee❤,1,2024-05-17T01:07:01Z,2024-05-17T01:07:01Z
UgyC-SNbSOQ5EXpxre14AaABAg,,False,@ErikaPytlounova,💌💌Jennie❤❤,1,2024-05-14T16:08:32Z,2024-05-14T16:08:32Z
