comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwO40mXP6G6ovsJzcF4AaABAg,,False,@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",71,2023-06-15T12:01:54Z,2023-06-15T12:01:54Z
UgxCc4ZKToWn73Hia0h4AaABAg,,False,@Kimlee-leelee,앜ㅋㅋㅋㅋㅋㅋㅋ귀여워,0,2024-04-23T09:50:36Z,2024-04-23T09:50:36Z
UgwJGRIzQxIrYeZz1ZR4AaABAg,,False,@rlawoahvlwk,악진짜왕왕깨물고싶다,0,2024-02-20T06:24:53Z,2024-02-20T06:24:53Z
UgzssutJo3PvX8nbDRd4AaABAg,,False,@-leopard700,태용이 연기하는것도 보고 싶음ㅋㅋㅋㅋ 논스톱 시절에 간간히 나오는 전설의 미남학생 역할로 데뷔하면 딱인데...요즘은 시트콤이 없네......ㅠ,0,2024-02-17T11:46:46Z,2024-02-17T11:46:46Z
Ugzn8V90cg91S0HgWIV4AaABAg,,False,@rahamed9249,정말 귀여워❤😂🎉,0,2024-01-23T00:45:12Z,2024-01-23T00:45:12Z
UgwHj-v2l7k49LqtPhp4AaABAg,,False,@unavailablewuxian4923,The song is a masterpiece.,0,2023-09-05T10:10:37Z,2023-09-05T10:10:37Z
Ugy02BkN4GdVhEZS-G14AaABAg,,False,@학생시즈니,넘 귀엽잖아영💚💚💚💚💚,0,2023-08-27T07:49:34Z,2023-08-27T07:49:33Z
UgzVjf42nKbhdR7cuhJ4AaABAg,,False,@I_luv_hihicat,난 오빠 와이프 할래💚,1,2023-08-26T06:37:55Z,2023-08-26T06:37:55Z
Ugyny0XSUY6pYDLX2pd4AaABAg,,False,@wayvupdates9640,"Just a overthinker thing
Me to myself: u know what u really need to work on yourself
Also me: well..u are right..
Overthinking me again: u know what u really got a problem here*mind* u need to change yourself.
Also me next moment: well...i don't care anymore.. 
Also me next moment:...*..and overthinking*continues*....",0,2023-08-08T13:34:31Z,2023-08-08T13:41:27Z
UgxsrTQ-TVBGl-36qCR4AaABAg,,False,@BeenaJakhmola-q2k,Howwwwwwwwww cuteeeeeeeeee❤❤❤❤❤❤❤❤❤❤,0,2023-07-19T16:05:26Z,2023-07-19T16:05:26Z
