comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwiepHsGHSKP7FIbNR4AaABAg,,False,@DaisukeDancer,面白くてかわいいですよね,0,2025-05-04T03:59:13Z,2025-05-04T03:59:13Z
Ugz5FUTuaIEfSP0sC6p4AaABAg,,False,@naosouayas,AMO AMO E AMO,0,2025-03-27T23:28:27Z,2025-03-27T23:28:27Z
Ugz3io3VEXFuKX5pPp14AaABAg,,False,@たらこuse,"ジェジュン可愛い💚
ツウィうつくしい❤
推しと推し最高",0,2025-03-26T01:34:03Z,2025-03-26T01:34:03Z
UgydgA8YB1OoHsCmo954AaABAg,,False,@진오u5w,쯔위👏🔥🔥❤️❤️❤️❤️❤️👏👏👏👏👏,1,2025-03-20T05:00:30Z,2025-03-20T05:00:30Z
UgxPot-ev0fe7ixFSt54AaABAg,,False,@takatoz2170,😊,0,2025-03-11T17:55:03Z,2025-03-11T17:55:03Z
UgwGbniIxjbNPjwwXqh4AaABAg,,False,@johhykim,好可爱,1,2025-01-11T07:46:14Z,2025-01-11T07:46:14Z
Ugx5xEJ1dTnXJlvpAgV4AaABAg,,False,@sl5515,Is Tzuyu really tall here? Almost the same height?! 😅,1,2025-01-03T14:35:38Z,2025-01-03T14:35:38Z
UgxJ1tkQ5snHLoJTcmh4AaABAg,,False,@ESPERANZADEVIDA-o3l,"재중의 신곡이 나왔어요 ‼ 뮤직비디오 이름은 ""HOPER""이고, 가사와 재중의 목소리는 정말 멋져요.  100% 추천‼️

Let's support our Jaejoong ❤💚 
He deserves all the love and support 😊",2,2025-01-02T23:41:47Z,2025-01-02T23:41:47Z
Ugwla3uelCJ1ZRRdUBx4AaABAg,,False,@smjung6862,"재중님 쯔위님 두분 넘 귀여워요
재중님 덕분에 쯔위님도 알게되었네요
재친구에 나오신것 보고 알게되었어요
두분다 춤선이 너무 이뻐요 ^^",8,2024-12-20T19:54:53Z,2024-12-20T19:54:53Z
UgyPpXiUu0CdD8QQfTl4AaABAg,,False,@cinthiamv9510,Quien es el menor?,0,2024-12-19T05:47:30Z,2024-12-19T05:47:30Z
UgwQbBWl1BA0OMSQ1v14AaABAg,,False,@ginakim1462,Jaejoong is amazing and cute boy💚❤️👏👏,3,2024-12-07T05:19:36Z,2024-12-07T05:19:36Z
UgwN9vV4jEOClo5tSjZ4AaABAg,,False,@normal_train,둘다 너무 귀여워요 ㅋㅋㅋ,4,2024-11-12T11:53:42Z,2024-11-12T11:54:13Z
Ugy3wmXPXJjQS2tdBs14AaABAg,,False,@janetk301,ขอ  Feat with Rain again.,0,2024-11-08T02:21:38Z,2024-11-08T02:21:38Z
Ugx_MyDToC2TduIk7b54AaABAg,,False,@vettyhariana5140,Kim Jaejoong always young ❤,1,2024-11-05T17:16:31Z,2024-11-05T17:16:31Z
Ugw3mGsNpYQ_NwWz9eR4AaABAg,,False,@Nicole-fleur,MY BABYS,0,2024-11-02T17:20:48Z,2024-11-02T17:20:48Z
UgzrbSa4I3mGLCK39dZ4AaABAg,,False,@HongDingDong,天哪 夢幻連動,0,2024-10-30T11:41:15Z,2024-10-30T11:41:15Z
UgyNhPo11vjOsDwyFgp4AaABAg,,False,@papa-qj6dy,世界最高峰をご堪能あれ🎉,1,2024-10-23T10:34:55Z,2024-10-23T10:34:55Z
UgxsSgy9pmZO3rFFzjx4AaABAg,,False,@SEGOinYT,心情不好的時候，聽到看到這首歌與舞蹈，馬上變好了！👏👏👏👍,4,2024-10-19T05:23:34Z,2024-10-19T05:23:34Z
UgwLn35JtKsPXxUVc0V4AaABAg,,False,@summer362656,不老男神帥哥，+小美女=👍👍👍🥰🥰🥰🎉🎉🎉,2,2024-10-14T17:42:21Z,2024-10-14T17:42:21Z
UgwzSTF5TBd0WQSrje54AaABAg,,False,@윤수김-o5s,"춤이랑노래
진짜올드하다",0,2024-10-13T16:14:20Z,2024-10-13T16:14:20Z
Ugw8mCbVZVPpAf28RqF4AaABAg,,False,@審判指導靈,❤️❤️,0,2024-10-11T16:37:16Z,2024-10-11T16:37:16Z
Ugyokp0M0M36UusXcJZ4AaABAg,,False,@MdShahjala-q2r,Tzuyu black hair is so cool 💗🩷,0,2024-10-11T09:30:26Z,2024-10-11T09:30:26Z
Ugz8l5RL34lpB76dAnh4AaABAg,,False,@ROBERTHOCKER,"Youtube 
Caramella girls 
"" I won't let you go""",0,2024-10-09T19:32:49Z,2024-10-09T19:32:49Z
UgyyPZyTGde4jpcn-Ah4AaABAg,,False,@jihyokim612,Tzu,0,2024-10-09T12:12:02Z,2024-10-09T12:12:02Z
UgxEwV3iWCO9Q2StTfJ4AaABAg,,False,@jihyokim612,Tzuyu,0,2024-10-09T12:09:31Z,2024-10-09T12:09:31Z
UgwFJxFLkld8ozYKNUh4AaABAg,,False,@guidoareco58,Cuteeessss💙💙💙💙💙💙,0,2024-10-09T01:53:46Z,2024-10-09T01:53:46Z
