comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyPMoj7EQpLYsgsBcB4AaABAg,,False,@김효준-j6c1i,착하게 살자,0,2025-05-04T08:02:18Z,2025-05-04T08:02:18Z
UgznXJfhESDZ3vik_PN4AaABAg,,False,@toycitykpop,The haircolor switch of Leeseo and Liz Is insane 👀,0,2025-04-28T15:05:56Z,2025-04-28T15:05:56Z
UgwSupWaFn1Mi8pSlqh4AaABAg,,False,@ÁmbarLuciaArreazaBaduel,나는 그들을 사랑한다,0,2025-04-23T16:11:10Z,2025-04-23T16:11:10Z
Ugyj0sLjveZR7y6P4gV4AaABAg,,False,@squiiize,元動画どこ？,0,2025-04-22T11:29:47Z,2025-04-22T11:29:47Z
UgxIYWqJXmQkVVzMhb94AaABAg,,False,@dollyzz4hrtsz,저는 편집을 좋아합니다. 항상 그렇듯이 너무 귀엽습니다.,0,2025-04-20T14:33:14Z,2025-04-20T14:33:14Z
UgxArbT7pW0Z9V8K9Ad4AaABAg,,False,@noname-c3t8n,ウォニョンちゃんかわいいけど顎どこいったの？,0,2025-04-19T07:06:46Z,2025-04-19T07:06:46Z
Ugz7qA3Da679AKOUiSh4AaABAg,,False,@Lemooooonn,1:23 ❤,0,2025-04-15T10:43:26Z,2025-04-15T10:43:26Z
UgxspQiuU1wo096_zul4AaABAg,,False,@Deatnice,Wonyung ❤,2,2025-04-09T14:32:19Z,2025-04-09T14:32:19Z
UgxlKeRkCkuP4nkebmh4AaABAg,,False,@libisanchezpolanco1809,❤😊,0,2025-04-08T13:31:32Z,2025-04-08T13:31:32Z
Ugz-M437aMTtrIvUoqh4AaABAg,,False,@나하윤-v1s,저요 아이브 너~~무 좋아요,0,2025-04-08T10:46:36Z,2025-04-08T10:46:36Z
UgxrlgTF7ZTVl446v_14AaABAg,,False,@야옹아-n3n,어제 엊그제😂 초딩들 너무 커엽더라 짹짹❤,0,2025-04-07T09:47:26Z,2025-04-07T09:47:26Z
UgwTjvMGRRYxC9Sq9il4AaABAg,,False,@미엔느-o2f,아이브 언니드루나 뿌까 머리 하고 갈게 사랑해  갈수있을때ㅠㅠ 지금가고싶지만,0,2025-04-07T05:53:56Z,2025-04-07T05:53:56Z
Ugx6F5le_2Mp9e5CV4N4AaABAg,,False,@토끼-체리_1105,랜덤 포토카 드  팩 지갑 탈탈해서 산 사람😢,1,2025-04-06T22:01:52Z,2025-04-06T22:01:52Z
UgxLxVkrfiWXcwCSPHJ4AaABAg,,False,@hyunjinandleeknow_deluluwife,"Our baby is so cute, love leeseo
Ive always makes me smile, i really love them
❤❤❤❤❤❤ive❤❤❤❤❤",0,2025-04-06T10:05:23Z,2025-04-06T10:05:23Z
Ugw_9Em_qd9fJpLdFAh4AaABAg,,False,@jamesaaronmanarang,IVE WIN!! HEART! HEART!❤,0,2025-04-06T04:24:13Z,2025-04-06T04:24:13Z
Ugyq9s0759GqR4EJEOt4AaABAg,,False,@sTV-nf4kq,팬콘에서 따라하는거 넘넘 재밋엇어><,0,2025-04-06T01:01:05Z,2025-04-06T01:01:05Z
UgwJ0YKwwNU-2Rbc9f14AaABAg,,False,@ArtFeel.,"레이
너에게닿기를
풀버전으로 불러서 올려주세요.
여기에 올려주기 힘들면 따라해볼레이에 올려주세요.",0,2025-04-05T16:00:26Z,2025-04-05T16:00:26Z
UgxjwSHesPPkKVbTu0J4AaABAg,,False,@nyang_nyang_channel,키 커서 부러버어..,1,2025-04-05T08:25:46Z,2025-04-05T08:25:46Z
UgwlBP-mTWIxshMQDiF4AaABAg,,False,@shimerkuo,可愛又漂亮,0,2025-04-05T03:50:49Z,2025-04-05T03:50:49Z
UgzO9KuLhrhgcJlXd-V4AaABAg,,False,@sunnyundercloud,유닛무대 스포 접수,0,2025-04-05T03:38:49Z,2025-04-05T03:38:49Z
UgykwMZZMXdICO0ymBd4AaABAg,,False,@annyeongzforever,5:27 워녕이 목소리 넘모 좋아 🥰,1,2025-04-04T23:56:14Z,2025-04-04T23:56:14Z
UgwCzSsPXg2L__o5-Z14AaABAg,,False,@o0o-c6x,가을언니 맏언닌데 머리는 막내같아ㅎㅎ 귀여워ㅓ❤❤,1,2025-04-04T23:42:10Z,2025-04-04T23:42:10Z
Ugw1KJ4drQADwFH-mcx4AaABAg,,False,@jayk4985,Hi IVEiiiii記得備用藥品💊水食物🥘安全帽，防止戰爭,0,2025-04-04T20:47:58Z,2025-04-04T20:47:58Z
Ugz3H5MNk967UoAZel54AaABAg,,False,@macaronsweethome3263,나는 이 소녀들을 사랑한다,0,2025-04-04T17:05:52Z,2025-04-04T17:05:52Z
Ugz3H5MNk967UoAZel54AaABAg.AGV_cBZrzZTAH32AB3C-Ed,Ugz3H5MNk967UoAZel54AaABAg,True,@Backking900,나도인.,0,2025-04-18T11:37:28Z,2025-04-18T11:37:28Z
UgzZH903RzrY-5tqGCx4AaABAg,,False,@김대환-j1m,아이브❤❤❤❤❤성은사랑햬요,0,2025-04-04T14:06:19Z,2025-04-04T14:06:19Z
UgzssJWgBLmRD3iNgod4AaABAg,,False,@정예현-b8o,아이브 최고❤❤❤❤❤❤❤,0,2025-04-04T11:59:34Z,2025-04-04T11:59:34Z
Ugxq1Bl3UybNiEUXRd54AaABAg,,False,@우당탕탕사무실,아이브가 최애 아이돌인 사람❤❤❤❤❤,0,2025-04-04T11:34:54Z,2025-04-04T11:34:54Z
UgzeB0kwz2ebnRk3HzN4AaABAg,,False,@fanyutseng2284,IVE 🥰🥰🥰🥰🥰🥰,0,2025-04-04T11:10:19Z,2025-04-04T11:10:19Z
UgzJ0mfu-yrTVqlcgPB4AaABAg,,False,@이설초코칩-l4g,"티켓팅 실패해서 나만 못가서 겁나 슬픈사람✋✋
👇🏻",1,2025-04-04T10:07:05Z,2025-04-04T10:07:05Z
UgzuGrofBYe5ej5PFX14AaABAg,,False,@mllm412,"Wonyoung, Liz, & Leeseo are sooooo pretty",1,2025-04-04T00:13:30Z,2025-04-04T00:13:30Z
