comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugyti7CsNzYAsXlG77Z4AaABAg,,False,@sajens1,"Nct's old video keep in my recommendation time line, how can i skipped them? 😔",0,2025-04-25T16:20:07Z,2025-04-25T16:20:07Z
UgwYAnPUTe1SA4thf7p4AaABAg,,False,@iuondf,너무ㅜ좋ㄱ다ㅠ,0,2025-04-19T09:22:20Z,2025-04-19T09:22:20Z
UgwdtsybsugRCO7Urzt4AaABAg,,False,@yes.im.nicholas,i’ll never get tired of this,0,2025-04-13T23:02:49Z,2025-04-13T23:02:49Z
Ugz18Oq_gLJcYsKoMRd4AaABAg,,False,@exo1nct2,Only the true fans knows that this cover song exists😁,0,2025-02-22T10:57:38Z,2025-02-22T10:57:38Z
UgwJA8w2qW3z8xakUJ14AaABAg,,False,@우나기_덮밥,런쥔아 나 25년에도 듣고 있다..,7,2025-02-12T11:37:40Z,2025-02-12T11:37:40Z
UgxhmdSrcZaz9hQ_yad4AaABAg,,False,@Dkwociwkkkkk,"진짜 이거 들으면 다 괜찮아지는 기분이 든다.
런쥔이 목소리가 너무 따뜻하고 좋아..",4,2025-02-09T17:21:11Z,2025-02-09T17:21:11Z
Ugw82wgz01Cy-_WhetN4AaABAg,,False,@lalelaleleelalna,You are so beautiful,0,2025-02-06T07:12:28Z,2025-02-06T07:12:28Z
UgwBef_HrhiGy2NweCJ4AaABAg,,False,@いな0923,チョンロ🥰,0,2025-02-06T01:12:02Z,2025-02-06T01:12:02Z
UgwlzvGtwQw6wVrw9E54AaABAg,,False,@Dongneul,"김도영 얼굴 뭐야,,,미남공격ㅁㅊ",1,2025-02-05T15:12:39Z,2025-02-05T15:12:39Z
UgyBoKL_NhkZQKVqpiF4AaABAg,,False,@황시준희,"미소년 페이스와 딱 어울리는 미성 ,, 김정우 너는 진짜,",0,2025-01-31T11:15:48Z,2025-01-31T11:15:48Z
UgyIPo0Jh_XsgxKahtd4AaABAg,,False,@aims789,🩵💫🩵,0,2025-01-30T09:47:27Z,2025-01-30T09:47:27Z
UgwqkLGVdysSbR22aqp4AaABAg,,False,@Dede_777,❤❤❤❤,0,2025-01-29T22:15:51Z,2025-01-29T22:15:51Z
UgyJ_AKz6pofucaHf5t4AaABAg,,False,@anitalivian963,Aku datang dari tahun 2025 karna kangen bgt dengerin ini lg 😊,0,2025-01-27T15:46:42Z,2025-01-27T15:46:42Z
UgywGDUkicTaLHJ3OFJ4AaABAg,,False,@daegaldrm-f8s,Chenle voice so soft,0,2025-01-22T07:12:48Z,2025-01-22T07:12:48Z
UgzZcvuP5YweARVTj554AaABAg,,False,@srsamaxx00,천사들아…….진짜 좋다,1,2025-01-19T07:35:04Z,2025-01-19T07:35:04Z
Ugw3LYVy8xi_XFS61aB4AaABAg,,False,@R_vaSy,"Entah kenapa paling suka kalau lagu ballad di awali sama vocal renjun, maksud lagu nya tersampaikan dengan sempurna.💛💛💛",0,2025-01-17T01:16:34Z,2025-01-17T01:16:34Z
UgwMhoxahhbUz_qiKBZ4AaABAg,,False,@user-ik2nh5wr4c,사랑해,0,2025-01-09T18:20:41Z,2025-01-09T18:20:41Z
UgzJpxVgurTHD8ejxR94AaABAg,,False,@사랑Hae,사랑해,1,2025-01-08T01:13:21Z,2025-01-08T01:13:21Z
Ugylf-UgG9SFk9bW23V4AaABAg,,False,@yorin4480,always good,1,2025-01-06T09:20:29Z,2025-01-06T09:20:29Z
UgxeVV7leA9oI_s_QcB4AaABAg,,False,@Kyuu309,I can listen to chenle sing like everyday 🥺,0,2025-01-03T10:27:29Z,2025-01-03T10:27:29Z
UgxrI1AMxPgi0nn2Ial4AaABAg,,False,@syasol,"it's really too bad they didnt do this as a live clip, chenle would've ate those runs live",1,2024-12-30T22:44:58Z,2024-12-30T22:44:58Z
UgyKeep5vnkAboZ74EJ4AaABAg,,False,@heynayoi,back here on christmas in 2024 ^^,3,2024-12-25T14:03:15Z,2024-12-25T14:03:15Z
UgyMJE0u3zfS8LRcmEt4AaABAg,,False,@teboihiteboihi2953,Merry Christmas to all 🎄🎁💚🤍♥️,3,2024-12-25T06:40:34Z,2024-12-25T06:40:34Z
UgxVXbotJSJfQ0lvzhF4AaABAg,,False,@chanaphapankham4341,2020-2024 🩷,0,2024-12-24T17:55:43Z,2024-12-24T17:55:43Z
Ugz6PeAgkdkB8OVqECt4AaABAg,,False,@NCTwishforme,"올해 엔시티로 시작해서 엔시티로 마무리해서  좋았어 🥹 메리크리스마스야 , 과거의
미성즈들아 너희들이 지금 어떻게 컸는지 봐, 진짜 멋있는 사람들이 되었어..",0,2024-12-24T15:37:14Z,2024-12-24T15:37:14Z
UgzzvM0S3zw8zCJYMZt4AaABAg,,False,@잡아라사기꾼,12월14일이라 다시 보러옴 아 너무좋다 내일 25일 가요대전에서 이거 하면 좋겠다 ㅎ,2,2024-12-24T13:51:53Z,2024-12-24T13:51:53Z
Ugzd-3Us7ysZMziKI-B4AaABAg,,False,@shuuuuuu2,고마워,0,2024-12-24T13:49:52Z,2024-12-24T13:49:52Z
Ugzx9jclrYZqsFNITWp4AaABAg,,False,@wldms9043,4년전이라니...ㅜ,0,2024-12-24T13:47:55Z,2024-12-24T13:47:55Z
Ugz8hKCuk475C8YcruJ4AaABAg,,False,@yesaaaaaaaaaaaaa,아직도 내가 시즈니라니... 올해도 잘 들었다 🎄,3,2024-12-24T13:14:45Z,2024-12-24T13:14:45Z
UgxBraE6DYf5qyHLKKt4AaABAg,,False,@으악-i7j,2024.12.24 들으러 왔다.. 정우님 보컬로 찢어주시네요.. 사커요..,1,2024-12-24T11:58:52Z,2024-12-24T11:58:52Z
Ugxq_wvXfpruJhrX3KF4AaABAg,,False,@rexzun0,크리스마스 전날에 들으러옴 여전히 들어도 좋다ㅜㅜ,1,2024-12-24T11:08:04Z,2024-12-24T11:08:04Z
UgyRtel01jOGdrGIA1F4AaABAg,,False,@zz6_zw,정우야 미메크!!!💛💛,1,2024-12-24T11:00:35Z,2024-12-24T11:00:35Z
Ugxh5idsipSBtpPEnat4AaABAg,,False,@Ren-tb8kg,오늘꼭들어야하는노래!!!,6,2024-12-24T08:10:20Z,2024-12-24T08:10:20Z
UgzID99o7CpWmC9hzO14AaABAg,,False,@syasol,chenle carried,0,2024-12-24T06:32:44Z,2024-12-24T06:32:44Z
UgxLtx_5eTtHC5qWx5p4AaABAg,,False,@쮠-k7g,사랑한다 메리크리스마스,2,2024-12-24T05:24:34Z,2024-12-24T05:24:34Z
UgwXlxGcaSYJLQRXjwB4AaABAg,,False,@kjw0219bb,또왓다 내캐롤,3,2024-12-24T04:45:32Z,2024-12-24T04:45:32Z
UgxLm2H_7R5Ae7k17ep4AaABAg,,False,@0S2S2S20,"우리런쥔이 메리 트리스마스,!! 엔시티들 엔시티즌들 모두 행복만 하세요",1,2024-12-24T04:24:51Z,2024-12-24T04:24:51Z
UgyHJQHrFpUuDtlTI8d4AaABAg,,False,@레들-z6x,올해도 왔다!!!,2,2024-12-24T04:24:07Z,2024-12-24T04:24:07Z
Ugy2bDYuKoRFYU3yDY14AaABAg,,False,@정의서-b2x,정우야 메리 크리스마스,1,2024-12-24T04:03:19Z,2024-12-24T04:03:19Z
UgwvfeuwMnW1wrkk9TJ4AaABAg,,False,@나연고-w3e,올해 12월 24일도 달콤한 런쥔이 목소리로 시작❤,2,2024-12-24T03:10:04Z,2024-12-24T03:10:04Z
Ugwc7N9HYou5E9Utrbt4AaABAg,,False,@fjswnlsvos,사랑해 런쥔아,4,2024-12-24T02:23:42Z,2024-12-24T02:23:42Z
UgwupuEz8qAHoDu0yLZ4AaABAg,,False,@Moonlit_night_,12월 24일에 꼭 들어줘야 하는 노래,22,2024-12-24T01:22:44Z,2024-12-24T01:22:44Z
UgwIkQwB2AqBxkXFvvN4AaABAg,,False,@kh1000lele,천러야 메리크리스마스🎄 올해도 고마웠어,7,2024-12-23T23:37:17Z,2024-12-23T23:37:17Z
UgxzD-thIo6YBKmv-Ox4AaABAg,,False,@Leto_drugstoreofwolf,"또 들으러 왔어, 올 겨울도 행복하게 보내 얘들아,",22,2024-12-23T23:29:55Z,2024-12-23T23:29:55Z
UgxeDOunO8F0Dw57UDt4AaABAg,,False,@은영-d3u,2024년 12월 24일 크리스마스이브가 또 찾아왔네요 오늘 하루의 시작을 기분 좋게 천러와 런쥔이의 목소리로 시작합니다,4,2024-12-23T22:44:41Z,2024-12-23T22:44:41Z
Ugyk82hYSu-ZYNtnb6J4AaABAg,,False,@JINHINGBO,오늘의 노래,5,2024-12-23T20:43:15Z,2024-12-23T20:43:15Z
UgzCOv3gdvw9w_IxZfJ4AaABAg,,False,@구르미-w8i,12월 24일이라 들으러 왔어요,3,2024-12-23T19:51:47Z,2024-12-23T19:51:47Z
UgwKqcPB-tIRRmVmZT54AaABAg,,False,@IS2mklee,아 좋아,2,2024-12-23T17:14:46Z,2024-12-23T17:14:46Z
UgwlRxj7lQDUTKniOlJ4AaABAg,,False,@dPckslWkd,오늘듣자~❤,1,2024-12-23T16:51:28Z,2024-12-23T16:51:28Z
Ugytfx4wHt5REElww3x4AaABAg,,False,@dyaai_,꺄❤❤❤런지나아아,3,2024-12-23T16:28:48Z,2024-12-23T16:28:48Z
UgwJrvs0Lu0bIy6yt114AaABAg,,False,@aaajjj7,아 런쥔아 너무좋다,3,2024-12-23T15:48:40Z,2024-12-23T15:48:40Z
Ugy2YryT9U4_2S2Qw1Z4AaABAg,,False,@gkdlgkdl1,또 들으러 왔다 정우야💚,1,2024-12-23T15:48:28Z,2024-12-23T15:48:28Z
UgxF19BK27KZxxg97pZ4AaABAg,,False,@밍_323,런쥔아 오래오래 노래해줘요,7,2024-12-23T15:25:35Z,2024-12-23T15:25:35Z
