comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxMktnXcVvDZaiQaQV4AaABAg,,False,@EASY-CRAZY-HOT,Keep streaming MY's,1,2025-05-01T16:38:08Z,2025-05-01T16:38:08Z
UgzUjy6m1gJVHnuDf0B4AaABAg,,False,@elmoo-o-o,Pretty girls love aespa,1,2025-03-13T13:30:01Z,2025-03-13T13:30:01Z
UgySBBudb-q7AlKjl8B4AaABAg,,False,@KeithLund,I love aespa 😍,0,2024-12-13T06:37:23Z,2024-12-13T06:37:23Z
UgyquOmWvRKQPBt8MCR4AaABAg,,False,@guvyii,aespa being confident inspires me to be confident 💗,0,2024-09-29T15:14:01Z,2024-09-29T15:14:01Z
UgyfEAEw5MRl6Ru7ksp4AaABAg,,False,@guan_yu2375,"Why this video go so hard wtf???, i love it <3",0,2024-08-16T20:28:48Z,2024-08-16T20:28:48Z
Ugytk97J8uCkBQGcxHR4AaABAg,,False,@Mhwynot23,"[📢]
入場者プレゼントのアイテム＆
配布スケジュールが決定‼

第１弾 8/30(金)～
オリジナルフォト風カード
（全4種ランダム）

第２弾 9/6(金)～
オリジナルチケットホルダー
（全4種ランダム）

第３弾 9/13(金)～
ビジュアルカード付
オリジナルスリーブケース

===========
前売券情報まとめ  
===========

#aespa: MY First page 
#エスパ：マイ・ファーストページ   

#aespa映画
......",0,2024-08-15T16:03:50Z,2024-08-15T16:03:50Z
Ugzckv9Xbrw60zZT2Yt4AaABAg,,False,@MikkyLanCinema,"Phenomenal Aespa, ready for more! ❤️‍🔥💖",0,2024-08-15T04:11:06Z,2024-08-15T04:11:06Z
UgyK-qT692ZZw2N-qZd4AaABAg,,False,@Mhwyim,"[📢]
 現在販売中の『2024 aespa LIVE TOUR – SYNK : PARALLEL LINE – in TOKYO DOME -SPECIAL EDITION-』オンラインくじ👀
 
8月17日(土)の東京ドーム公演終演後のMeet&Greetが当たるくじの販売は明日8月9日(金)23:59まで！また8月10日(土)0:00からは、8月18日(日)の東京ドーム公演終演後のMeet&Greetが当たるくじが販売開始となります！お楽しみに💖
 .....
#aespa #æspa #エスパ",0,2024-08-10T14:17:44Z,2024-08-10T14:17:44Z
UgwQqAxvsvP_x7-AUVp4AaABAg,,False,@pasyalenemmanuel,thats my official trailer of synk parallel line but its a great movies in cinema,0,2024-08-06T02:05:16Z,2024-08-06T02:05:16Z
UgxVtPZ46Tth7sOuWW14AaABAg,,False,@renkonba_gu,名古屋公演の時みた！！,0,2024-08-05T16:12:03Z,2024-08-05T16:12:03Z
UgyitSyh55FO_CoDzix4AaABAg,,False,@lllillliii,하하 이걸로 컴터 배경화면 바꾸니까 개이쁘네,1,2024-07-30T02:25:34Z,2024-07-30T02:25:34Z
UgyMpgp4s7RUV8zvVyB4AaABAg,,False,@Mhwynot23,"aespa的正规1辑主打曲《Supernova》连续8周蝉联Melon和genie周榜一位，持续刷新今年发行曲的最长连续一位记录🔥 此外，该曲还创下了Spotify累计流媒体数破亿记录，并且荣获Circle周榜全球K-pop榜单、数字榜和流媒体榜的三冠王，展现aespa音源王者风范！

aespa#aespa##æspa##Armageddon##aespaArmageddon##Supernova##aespaSupernova#",0,2024-07-17T15:19:28Z,2024-07-17T15:19:28Z
UgwKOZEJS-dADV2o9Qd4AaABAg,,False,@EASY-CRAZY-HOT,0:13 BALLERINA AESPA I WANT SM!!!!,1,2024-07-17T13:46:21Z,2024-07-17T13:46:21Z
UgzH8jsdd_eeRpmqlHh4AaABAg,,False,@gunnernana,"Aespa 💖💖 Fighting 
💟MY Love you",0,2024-07-17T12:54:32Z,2024-07-17T12:54:32Z
UgylBKKOcdH-qWvG2s14AaABAg,,False,@skz-caffe,"aespa have the best concept to ever exist,.they can do also soft,gentle songs but also can have a  powerful and confident  concept.We need to make Aespa biggest girl group so others can also enjoy their fabulous songs!",1,2024-07-15T21:11:04Z,2024-07-15T21:11:04Z
