comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwxY9x6TrbUkO0M0zF4AaABAg,,False,@farheen2419,The ending 😭😭😭😭,0,2025-05-19T10:04:57Z,2025-05-19T10:04:57Z
Ugx8aajLxYXmHZWPutx4AaABAg,,False,@minsora7376,OT9 comeback jusaeyo,0,2025-05-19T09:43:29Z,2025-05-19T09:43:29Z
Ugye1lj9CX65f_kUMfh4AaABAg,,False,@exo4509,تجننن,0,2025-05-17T04:40:03Z,2025-05-17T04:40:03Z
Ugx1awWLPcrePANvnE14AaABAg,,False,@ainunneeza,❤,0,2025-05-16T16:29:34Z,2025-05-16T16:29:34Z
UgyU4F-TYmUPAWWedHx4AaABAg,,False,@ddd_dd5,김카이..크림소다 언제 말아줄건데...,0,2025-05-16T14:11:15Z,2025-05-16T14:11:15Z
Ugxo8AT3R3hpPM2eUu94AaABAg,,False,@punctumsutura,2:23 D.O leading is all I need in my life,0,2025-05-15T18:35:27Z,2025-05-15T18:35:27Z
UgyoILtScnUTxs5vF_14AaABAg,,False,@exoismyuniverse7620,اشتقتتت 😢,1,2025-05-14T19:51:35Z,2025-05-14T19:51:35Z
UgwU5trlxvR_2jQaQWx4AaABAg,,False,@myeonnie1214,cream sodaaaaaa,0,2025-05-13T01:41:43Z,2025-05-13T01:41:43Z
UgzZ7G6tosT-vcDVoUx4AaABAg,,False,@BhMine,전생 같다 진짜,2,2025-05-11T23:58:51Z,2025-05-11T23:58:51Z
Ugy72if5hGznD5Lyl8B4AaABAg,,False,@nymmechannel3446,Tempo next please and cream soda,0,2025-05-11T13:38:28Z,2025-05-11T13:38:28Z
UgxT1XwsM4JMdfnTf7h4AaABAg,,False,@MellaniaFairuz,SMTOWN 2025 in Mexico make me miss exo,4,2025-05-10T16:25:40Z,2025-05-10T16:25:40Z
UgxmNBTcP0VEs-61uMd4AaABAg,,False,@hufflepuffmudblood1474,"Comeback soon,,please😢😢",1,2025-05-10T10:12:56Z,2025-05-10T10:12:56Z
Ugx4fSVs10YgYrMi2yp4AaABAg,,False,@kriu5018,2025,0,2025-05-09T23:15:50Z,2025-05-09T23:15:50Z
UgwnBN15l7ONUs42txh4AaABAg,,False,@safagarden1485,Aku menunggu comeback kalian,0,2025-05-09T11:35:46Z,2025-05-09T11:35:46Z
Ugxn8r37ocbrhxt9JzR4AaABAg,,False,@user-yr2qw8nb1r,엑소 컴백 언제해ㅜㅠㅠㅠㅠ,1,2025-05-09T01:27:13Z,2025-05-09T01:27:13Z
UgzufGe14LGkO1qWxv54AaABAg,,False,@dheamuthia8586,kyungsoo😭❤❤❤❤👹👹❤👹❤👹❤,0,2025-05-08T14:25:07Z,2025-05-08T14:25:07Z
Ugyme39BttxGt19rrfh4AaABAg,,False,@bayan8814,Wow never get bored of this,0,2025-05-07T18:56:17Z,2025-05-07T18:56:17Z
Ugyu6-SG-ppm9fEvN354AaABAg,,False,@antonbracio,"0:27 hi anton I'm here, today I'm off work, I'm excited for you to work ❤ thanks for fighting, anyway I'll come here every day to support you, bag fighting briize fighting",0,2025-05-07T01:52:37Z,2025-05-07T01:52:37Z
Ugz-H-7eJCI-3aU9Yzh4AaABAg,,False,@noornena516,Why is this part not in the mv??,0,2025-05-04T19:56:28Z,2025-05-04T19:56:28Z
UgxG32l1WlgPe8d6Qjh4AaABAg,,False,@lovelyeol,I will come again in May 2025,0,2025-05-04T18:08:39Z,2025-05-04T18:08:39Z
Ugy6kV9Y6cR-LU9NZtt4AaABAg,,False,@KanizSumaiya-h8n,Amazing choreography,0,2025-05-04T06:11:29Z,2025-05-04T06:11:29Z
UgxEfWJvQ5Z3V5nqFOZ4AaABAg,,False,@Rinaprasetyo,2025 masih bersama exo,0,2025-05-03T17:29:20Z,2025-05-03T17:29:20Z
UgwfCoDLyFWzNZ0pXH94AaABAg,,False,@Rinaprasetyo,EXO KEREN BGT,0,2025-05-03T17:29:05Z,2025-05-03T17:29:05Z
Ugz385sKlT8wpBkI3fd4AaABAg,,False,@NguyenPham-nk2eo,"Chất giọng Khánh Tú nghe ấm 👍
Khánh Tú hát chính chất giọng hay nhất 👍",0,2025-05-03T04:00:29Z,2025-05-03T04:00:29Z
UgyqAThgGXfUhL_W6jt4AaABAg,,False,@장하령,1:09,1,2025-05-02T17:12:27Z,2025-05-02T17:12:27Z
UgzWgmOvdgSQ0evvYfl4AaABAg,,False,@مهندقويسمقويسم,When Kai,2,2025-05-02T11:56:05Z,2025-05-02T11:56:05Z
UgwWUrWE0mUA3J2yBlB4AaABAg,,False,@eenee1,d.o. 😍,1,2025-05-01T06:07:05Z,2025-05-01T06:07:05Z
UgyaHQr0Fg2Sa4rNyY94AaABAg,,False,@Lucuishere,Anyone in 2025..?,23,2025-04-30T03:20:38Z,2025-04-30T03:20:38Z
UgyaHQr0Fg2Sa4rNyY94AaABAg.AHX2qgOJ58uAIFLQaH4IGY,UgyaHQr0Fg2Sa4rNyY94AaABAg,True,@dabbyoenki1099,Iam,1,2025-05-18T02:48:01Z,2025-05-18T02:48:01Z
UgyaHQr0Fg2Sa4rNyY94AaABAg.AHX2qgOJ58uAIIeU-9PXVz,UgyaHQr0Fg2Sa4rNyY94AaABAg,True,@natsyall,Iam,0,2025-05-19T09:40:58Z,2025-05-19T09:40:58Z
UgwXSiXdpqpRUD9mgYt4AaABAg,,False,@paulaleao1347,EXO PLEASE GIVE US ANOTHER COMEBACK 😭,5,2025-04-29T09:52:29Z,2025-04-29T09:52:29Z
Ugwp3eiocz9-8AyoguN4AaABAg,,False,@L_o4o8-xoxo,난 ㅇㅏ직도 여기 갇혀산다. 빨리 컴백해라.,9,2025-04-29T01:52:31Z,2025-04-29T01:52:31Z
Ugz2ixR1rBGX05zVufl4AaABAg,,False,@NganDuongThiThanh-pq5fc,2025,0,2025-04-29T00:59:57Z,2025-04-29T00:59:57Z
UgzBEESkfwnYlQgTOCl4AaABAg,,False,@UglyDuckling-b3t,Who is here in April 2025 ?,3,2025-04-28T19:57:23Z,2025-04-28T19:57:23Z
UgznMvl9OjDZ6MOnaix4AaABAg,,False,@exothefirst7086,Heiii I'm here again... Kai with Wait on Me.. Chen with Broken Party and Xiumin with WHEE,1,2025-04-28T16:13:14Z,2025-04-28T16:13:14Z
Ugzx-WtQUVzS2CIUBLZ4AaABAg,,False,@naurahaniya,Kinda give vibes his past japanese album ... I love it ❤,0,2025-04-28T16:10:30Z,2025-04-28T16:10:30Z
UgzB5nP1hodHNf8T3nd4AaABAg,,False,@DianRossemaya,who here in april 2025☝,1,2025-04-27T08:42:41Z,2025-04-27T08:42:41Z
UgwQndxeny6Rib2opoJ4AaABAg,,False,@eenee1,도경수 도대체 뭐에요❤,0,2025-04-27T08:00:28Z,2025-04-27T08:00:28Z
