comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwNOj0iZMeBAKFE7CN4AaABAg,,False,@승용이-g7j,레이아이브데기잘했다❤❤❤,1,2025-05-14T10:56:47Z,2025-05-14T10:56:47Z
UgwCi9_8h15pkxNW8Dp4AaABAg,,False,@khoochaichoo,Rei想日本人一样美丽❤,0,2025-05-12T04:02:35Z,2025-05-12T04:02:35Z
UgwSPLvRh1wHmnDc-op4AaABAg,,False,@Kpop_Info-1,NO WAY IVE USED ILLITS ALMOND CHOCOLATE,0,2025-05-11T22:48:45Z,2025-05-11T22:48:45Z
UgzfH6YTN3NGT6e2ES94AaABAg,,False,@박현숙-y1q,이서 귀여미❤❤❤,0,2025-05-10T12:41:55Z,2025-05-10T12:41:55Z
Ugy0Z21pVzEITV33yeR4AaABAg,,False,@Cool_245-s3l,Rei support illit 🎀🔥,1,2025-05-10T09:03:35Z,2025-05-10T09:03:35Z
Ugy0Z21pVzEITV33yeR4AaABAg.AHwQ2GGV2O5AHwQ3rjQWvq,Ugy0Z21pVzEITV33yeR4AaABAg,True,@Cool_245-s3l,🎀,1,2025-05-10T09:03:48Z,2025-05-10T09:03:48Z
UgwBtt-WiqZh4BWTeMp4AaABAg,,False,@빛바랜우체통,까ㄱㄱㄱㄱ 햄스터,0,2025-05-09T09:17:01Z,2025-05-09T09:17:01Z
UgwnvvQPSFZ4C0TMBXR4AaABAg,,False,@이정진-n9n,참 일본 스럽다,1,2025-05-09T07:20:43Z,2025-05-09T07:20:43Z
Ugx-4TGp6RWlHfnjtN94AaABAg,,False,@aksaalam,ive x illit when? 😳,0,2025-05-08T13:04:14Z,2025-05-08T13:04:14Z
UgwfvmMWRq4lkV1oJ594AaABAg,,False,@DF-ql4xq,"레이가 이걸 말아주다니 ,, 다이브 심장이 녹아내려 ㅜㅜ",0,2025-05-08T08:06:16Z,2025-05-08T08:06:16Z
UgwHTrHy5xhBK019jMl4AaABAg,,False,@dive_잇프입니당,레이 너무 귀여워여❤❤,1,2025-05-07T09:25:24Z,2025-05-07T09:25:24Z
UgyswEqs-ITQ-JIIM7x4AaABAg,,False,@jasieljuegos,❤❤❤😂,1,2025-05-07T05:35:51Z,2025-05-07T05:35:51Z
UgyswEqs-ITQ-JIIM7x4AaABAg.AHoJtIYTwnCAHoJty56NRQ,UgyswEqs-ITQ-JIIM7x4AaABAg,True,@jasieljuegos,❤❤❤😂🎉,1,2025-05-07T05:35:57Z,2025-05-07T05:35:57Z
UgyK2STuS_8sH9UbElt4AaABAg,,False,@찬식이-g4m,레이야 왜 갈수록 완벽해지냐 ㅋㅋ,0,2025-05-05T15:31:13Z,2025-05-05T15:31:13Z
UgzSTfYckhOgJYUDfnN4AaABAg,,False,@jeongwoolim-o9m,초콜릿😂,0,2025-05-05T12:31:16Z,2025-05-05T12:31:16Z
Ugx9QBdAFZ-1hR6PlRZ4AaABAg,,False,@쏘율이tv,레언니 미모 넘❤❤,0,2025-05-05T07:20:23Z,2025-05-05T07:20:23Z
Ugw2qdr_R2nl4ilnd8x4AaABAg,,False,@오밍김레이,이 여성은 미래에 퉁퉁퉁 사우르 쇼츠를 올립니다,0,2025-05-05T03:27:33Z,2025-05-05T03:27:48Z
Ugz2uxE1de8a09ZSwY14AaABAg,,False,@황유나-o2h,왜케 이쁘지❤,1,2025-05-04T14:49:46Z,2025-05-04T14:49:46Z
Ugx9pULuO9mZFwDXwDd4AaABAg,,False,@seoya_서야,레이 넘넘 귀여워....❤,3,2025-05-04T01:21:07Z,2025-05-04T01:21:07Z
Ugz1KNTPiS0O7bqipSZ4AaABAg,,False,@jaeldanice,ILYYYYY REIIIIIIII,1,2025-05-03T11:16:24Z,2025-05-03T11:16:24Z
UgxMqnp7Wt2rK-It0lp4AaABAg,,False,@안흥식-t6t,레이 짱귀❤❤❤,2,2025-05-02T13:26:10Z,2025-05-02T13:26:10Z
UgwfxYzq0kWOJX_793J4AaABAg,,False,@88world8,레이 점점 갈 수록 더 이쁘고 귀여워져😘,4,2025-05-02T10:14:25Z,2025-05-02T10:14:25Z
UgyzzYdIia7t5uriDKl4AaABAg,,False,@말랑콩떡_렝프_나쵸,레이야 다이브 심장이 초콜릿이 녹는것처럼 녹아내려...,4,2025-05-02T09:03:16Z,2025-05-02T09:03:16Z
Ugy6TYYINSkSpQFQRcB4AaABAg,,False,@Chloe-h8o3t,❤,2,2025-05-02T04:51:39Z,2025-05-02T04:51:39Z
Ugz5O2XZ6FX6yEYsWyp4AaABAg,,False,@this_Chu,ㅎrr 너무 기엽잔아여 ㅠㅠ ❤❤❤❤,1,2025-05-02T01:59:03Z,2025-05-02T01:59:03Z
UgyDNuK2ocWnxc1XI4F4AaABAg,,False,@짜파게티-짜파게티,콩뚜닝 넘 귀염❤❤,1,2025-05-01T09:06:57Z,2025-05-01T09:06:57Z
UgwdBIOfwH8bXwyZlup4AaABAg,,False,@jhcho3866,❤❤❤❤❤❤,1,2025-05-01T00:00:20Z,2025-05-01T00:00:20Z
UgyrSsgyV_eMiVTc0-d4AaABAg,,False,@영아인테리어,너무 예뻐요!!,2,2025-04-30T06:13:04Z,2025-04-30T06:13:04Z
UgxXOwxRfFPJPDN84H54AaABAg,,False,@Seyuqoik,레이 너무 카와이~❤,2,2025-04-29T09:52:44Z,2025-04-29T09:52:44Z
Ugxy1UZXi6rWaEvg9Gl4AaABAg,,False,@Akarin-i8n,"推　し　と　推　し　が　コ　ラ　ボ　し　て　る　😭💞
う　れ　し　す　ぎ　る❤️‍🔥",1,2025-04-29T06:19:36Z,2025-04-29T06:19:36Z
UgxurhGuzzFvAWRD6-V4AaABAg,,False,@ILLITforeveronlymeow,ILLIT X IVE?????PERFECT!!!!!!!!!!,1,2025-04-29T01:12:33Z,2025-04-29T01:12:33Z
Ugyb3UPqRd4I0IKKWXB4AaABAg,,False,@pcook83,뭐야 예부당....!!,0,2025-04-27T13:34:13Z,2025-04-27T13:34:13Z
UgxyzVlFOAd13x89T_94AaABAg,,False,@리콩-e8l,내가 원하는 챌린지를 쵀애가해줘쒀,0,2025-04-27T08:40:13Z,2025-04-27T08:40:13Z
Ugwf9AjS8J4mauPPt4x4AaABAg,,False,@izna_fiction,REI support ILLIT she so SWEET💐🤏,1,2025-04-27T06:04:17Z,2025-04-27T06:04:17Z
UgzZ652TJn8LgVJL7JV4AaABAg,,False,@호랭이-love뽀이-love,아니ㅣㅣㅣㅣㅣㅣ하트 공격 뭔데,0,2025-04-27T04:32:43Z,2025-04-27T04:32:43Z
Ugw72lkmuWHTPKVn9GJ4AaABAg,,False,@AbdalaaAlshmad,❤❤❤❤TZTSK,0,2025-04-26T20:20:55Z,2025-04-26T20:20:55Z
