comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxuNW-n2YzTRqWlkyN4AaABAg,,False,@todaysweather6889,완전 좋다 영화 예고편 보는 느낌,0,2025-02-03T05:56:45Z,2025-02-03T05:56:53Z
UgwdPsBtKmMGivdU4MN4AaABAg,,False,@josueuler5261,Steady goes back here,0,2024-09-25T03:31:19Z,2024-09-25T03:31:19Z
UgzJrJVuVKjmCZkVEOp4AaABAg,,False,@daesunshin,유우시 😊😢❤❤❤❤❤❤❤❤❤,0,2024-06-30T13:33:17Z,2024-06-30T13:33:17Z
UgwP_f87O5LMS745fAF4AaABAg,,False,@huangrenjunism,omg how did i never see this video. like i just realized i watched the behind the scenes for this before the actual vid lol 😭,0,2024-06-28T00:34:55Z,2024-06-28T00:34:55Z
UgyTzdVKv_MIAR2w9d94AaABAg,,False,@rasi3625,those black catsss,0,2024-04-06T14:27:50Z,2024-04-06T14:27:50Z
UgxFfTZu0IA8XeWK0qR4AaABAg,,False,@luv._.16409,los amo mucho mis deseitos espero muy pronto su debut siempre los voy apoyar🥹🇪🇨🫶💚🫰💫💫💚💚,0,2024-02-27T14:59:25Z,2024-02-27T14:59:25Z
UgxKhV6iQtWkLpkPDJx4AaABAg,,False,@0base1_just9,Legal 👍🏻,0,2024-02-06T16:24:43Z,2024-02-06T16:24:43Z
UgwDGn8hK-0lmasQ-Ld4AaABAg,,False,@andybud3885,Откуда эти дети что происходит кто это аааа когда они успели появиться,0,2024-01-31T19:09:53Z,2024-01-31T19:09:53Z
UgxzphLB6gCkiKm9N514AaABAg,,False,@fotfot04,yushi's visual is really something..,2,2024-01-27T09:19:14Z,2024-01-27T09:19:14Z
UgxdfbDWr0jXcEtWuKJ4AaABAg,,False,@l0ri3,"Yall are so precious 💚 I’ve been an nctzen since predebut, and I have never fallen out of love with our neos! I’m so excited that you lovely boys are part of the team now and I will support you for hundreds of years!💚",0,2024-01-25T08:14:52Z,2024-01-25T08:14:52Z
UgzVTzoqtWwZk542UEp4AaABAg,,False,@一杯咖啡-n4h,Aaa kawaii,0,2024-01-24T14:50:35Z,2024-01-24T14:50:35Z
UgzcjAmc64Uv0ZYfGyh4AaABAg,,False,@kimteume299,"PLEASE, DONT FORGET MY LOVE JAEHEE.. GIVE HIM FAIR TREATMENT! GIVE THEM ALL FAIR SCREEN",0,2024-01-24T10:28:25Z,2024-01-24T10:28:25Z
Ugwperc-jQWtHO1o5v54AaABAg,,False,@marialantigua5475,"Is it just me? 0:16
N
C/🌊 Sea
Teaser

That was cool sm 😂😂",0,2024-01-23T15:07:16Z,2024-01-23T15:09:05Z
UgxdG1dsitUqY0L-6Gx4AaABAg,,False,@santpurwendah7858,Suskes selalu anak-anak ku,0,2024-01-23T04:33:47Z,2024-01-23T04:33:47Z
UgyW9weyb-un_PRTEFl4AaABAg,,False,@daisykimmihyun,Dream in a dream,1,2024-01-23T02:17:18Z,2024-01-23T02:17:18Z
UgxJg2a0bRFyADUa0Y94AaABAg,,False,@Trzbne,"NCT U songs were a gift box even in the past, I never knew who will I find in a track, now imagine having members from the group as well. I am looking forward for their songs together and for the WISH songs as well!",1,2024-01-22T18:40:21Z,2024-01-22T18:40:21Z
UgyktpvHO6FRnFKjEqx4AaABAg,,False,@JuanHernandez-hf6bn,SM ponte las pilas y has promociones,0,2024-01-22T15:58:37Z,2024-01-22T15:58:37Z
