comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugxfql-VziUVs7wr5hR4AaABAg,,False,@이창식-y1x,민지가 곰인형이랑 똑같이 생김!,1,2025-04-29T11:41:27Z,2025-04-29T11:41:27Z
UgyAgZTjCu03BAaSj3V4AaABAg,,False,@안댕댕유진이,한때 웹툰 김부장 딸 닮아서 좋아했는데(얘도 이름 김민지) 잘가라,0,2025-04-29T10:39:13Z,2025-04-29T10:39:13Z
UgydZ-shsumoLdiaRtB4AaABAg,,False,@fkrm0147,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-04-09T09:43:38Z,2025-04-09T09:43:38Z
Ugxtv5GW_81jG5RMIEF4AaABAg,,False,@yosiafranklin3761,❤❤❤❤❤❤,3,2025-03-29T08:43:54Z,2025-03-29T08:43:54Z
UgxT5KPWYYfE7Xf3LJV4AaABAg,,False,@KevM-fy4mh,❤,1,2025-03-23T19:02:46Z,2025-03-23T19:02:46Z
Ugwu7xv8yFz-yRmZ4zx4AaABAg,,False,@Arilvsggs,I will always support you💗💗,5,2025-03-22T15:05:02Z,2025-03-22T15:05:02Z
Ugy05uO3kaNlh50gcu14AaABAg,,False,@03empty,❤,0,2025-03-21T09:24:58Z,2025-03-21T09:24:58Z
UgzTkkZ77dFJJWFvCVZ4AaABAg,,False,@delight4121,진짜 너무 예뻐,5,2025-03-19T11:29:28Z,2025-03-19T11:29:28Z
UgzTkkZ77dFJJWFvCVZ4AaABAg.AFqmPMqWNCVAGkDc6-SjbC,UgzTkkZ77dFJJWFvCVZ4AaABAg,True,@brc123321,Korean version of Marilyn Monroe. Anything less said will not be true,0,2025-04-10T18:52:44Z,2025-04-10T18:52:44Z
Ugzscm04JBNOgcfbfOl4AaABAg,,False,@Kpop_lovr,NEWJEANS,1,2025-03-18T10:22:49Z,2025-03-18T10:22:49Z
Ugzz06vZI2WYMt9VgER4AaABAg,,False,@hendiafrian1865,So cute minji newjeans❤,1,2025-03-15T04:52:43Z,2025-03-15T04:52:43Z
UgzuJ-OJFaEQuER1BZt4AaABAg,,False,@yohiga11,こんなふてぶてしいグループは応援しないで🎉日本人は買わないで🎉,0,2025-03-14T13:13:47Z,2025-03-14T13:13:47Z
UgyNjWeEAlhz65TnuON4AaABAg,,False,@버니즈라디오,NJZ사랑해💙🩷💛💚💜,3,2025-03-14T03:28:56Z,2025-03-14T03:28:56Z
Ugz4thWaZhKuk-bqiU54AaABAg,,False,@dragonk-8837,화이팅 역시 민찌~~,2,2025-03-13T15:53:43Z,2025-03-13T15:53:43Z
UgyBhhC3g9bA5CAgE5l4AaABAg,,False,@옥둥자,아~~  죠아  ㅋㅋㅋㅋ,3,2025-03-13T10:54:06Z,2025-03-13T10:54:06Z
UgxhdqPED4R9r8hg2wJ4AaABAg,,False,@beaar_tkd,Minji 🫦🫦,1,2025-03-12T21:29:51Z,2025-03-12T21:29:51Z
Ugx7wcYtai_zzHuqQI14AaABAg,,False,@astridDemalika,NJZ ❤,1,2025-03-12T08:51:37Z,2025-03-12T08:51:37Z
Ugx1KZR7mTtIEGHf46x4AaABAg,,False,@ASFZ-zy1ro,اشتقت نيوجينزي 🫤🤍.,1,2025-03-12T03:17:44Z,2025-03-12T03:17:44Z
UgyttUo7uf52-kJbHL94AaABAg,,False,@itszay_29,🦄🦄🦄 Heyy 민지 언니 is 1 of the most BEAUTIFUL people ive ever seen. She is absolutely STUNNING!!!!! She literally makes my whole day!!!!! Anyways I pray that everyone is doing absolutely amazing 🦕🦕🦕🦕 and as always is healthy and safe🦄🦄🦄🦄 STAY STRONG❤❤❤ Love you guys always and forever ♾️♾️♾️🩷🩷🩷🩷🩷🩷♾️💖💖💗💗💗👽👽👽👽🦄,2,2025-03-11T15:53:48Z,2025-03-11T15:53:48Z
Ugwlvw-HhbgnES6nMJh4AaABAg,,False,@PTrevino-e3e,"🥰😍🥰😍….. Hi Minji , Your great.",2,2025-03-11T11:55:24Z,2025-03-11T11:55:24Z
Ugz96GpriMKRSqnZ2PJ4AaABAg,,False,@ana.fe-mailprofissional4020,Minji has a super power to summon Hanni,1,2025-03-11T11:21:53Z,2025-03-11T11:21:53Z
UgxVGhrpokhVm-xPz054AaABAg,,False,@ana.fe-mailprofissional4020,Pearls and a chic look suit her so well.,1,2025-03-11T11:21:33Z,2025-03-11T11:21:33Z
Ugw7RUgJWhoRg3hXKlR4AaABAg,,False,@호리-j5d,왜 지들 주제를 모를까…동덕..s,0,2025-03-11T08:06:27Z,2025-03-11T08:06:27Z
Ugx4Bhm03-sdYR9Sett4AaABAg,,False,@June-cm5qb,김주영이가 직접 편집 한다며?😂 영상 쪼개서 올릴 수작 부리지 말고 통으로 올려! 광고 비하인드 영상 보통 15분 내외인데… 이건 왜케 짧나 했더니.. 올릴 영상이 이제 얼마 안 남았나봄? ㅋㅋㅋㅋ,4,2025-03-11T05:50:58Z,2025-03-11T05:50:58Z
UgzS_TZVKKVvkgEwwqZ4AaABAg,,False,@golshanmousavi4126,"Min Hee Jin has a new plan, Hanii is already a dead ringer for her, now she has to use Haerin 🤣🥰",0,2025-03-11T04:12:17Z,2025-03-11T04:12:17Z
UgwhcbwuYZtdd9Xa5Cx4AaABAg,,False,@신사임니당-w2y,"법적으로 엄청 불리한 상황인걸 알고나 있을까.
뭣도 모르는 20대초 여자 애들이 그냥 가스라이팅 당해서, 일방적 게약 해지 하고.
법원 판결 패소 하는 결과만 그려지네.",1,2025-03-11T01:31:32Z,2025-03-11T01:31:32Z
UgyK0PJhQu70NEesCLt4AaABAg,,False,@wirihanagardiner729,Beautiful ❤❤,1,2025-03-10T23:18:42Z,2025-03-10T23:18:42Z
