comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgyinTS-8zvEFs89SjB4AaABAg,,False,@TonaSantanaSantana,I dont anderstand korwan but jisoo voice are so pretty,0,2025-04-26T17:04:17Z,2025-04-26T17:04:17Z
Ugz3G8FXOKJEUgWwEGt4AaABAg,,False,@Cristiano2026-cr7,ILOVE you Rose ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥😇😇😇😇😇😇😍😍😍😍😍😍😘😍😍😍👍🏻👍🏻👍🏻🥰😇❤️‍🔥❤️‍🔥❤️‍🔥🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻😎😎😎😎💯💯💯💯💯🥇🥇🥇🥇💯💯💯,1,2025-04-13T16:48:50Z,2025-04-13T16:48:50Z
UgylAa3ZNw2pokdDg7R4AaABAg,,False,@ريان-بيري,ILOVE youuuuuuuuuuuuuuuu Rosé ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊,1,2025-04-08T13:00:52Z,2025-04-08T13:00:52Z
UgyFrBqjzxhjJO1bKhx4AaABAg,,False,@RoseBlink_official38,Slay blackpink ❤,1,2025-04-04T08:09:11Z,2025-04-04T08:09:11Z
Ugwoz6bx7h1aWJxvb494AaABAg,,False,@SaidaSohibova-m4t,I love you too Lica and Roce and Jenni and jiccoo,0,2025-03-06T16:06:33Z,2025-03-06T16:06:33Z
UgwE5GmAYBgtlsl4IU54AaABAg,,False,@w_lilisaafann,Lisa bestt,1,2025-02-20T16:42:02Z,2025-02-20T16:42:02Z
UgxSgHO2jstl_Su-mUF4AaABAg,,False,@SWIFTEBLINK,Their voices 😭🖤💖,0,2025-02-20T02:37:22Z,2025-02-20T02:37:22Z
UgweWPODKySu7Z6zq5t4AaABAg,,False,@ShobhaGarasangi,🎉🎉❤️❤️,0,2025-02-11T09:53:47Z,2025-02-11T09:53:47Z
UgxOkrbjVvUrUckXEJR4AaABAg,,False,@erikasalazar7360,Hellou❤,0,2025-01-03T03:52:19Z,2025-01-03T03:52:19Z
UgxQB_oBsSLfm6Nbd3p4AaABAg,,False,@Rayo_McQueen23,"REINAS, TE AMO ROSÉ, TE AMO JISOO, TE AMO LISA, TE AMO JENNIE, LAS AMO A TODAS, SON LAS MEJORES",0,2024-12-30T06:37:51Z,2024-12-30T06:37:51Z
Ugwu3oDSE0bzaNqL-7B4AaABAg,,False,@karunasoyane7184,JSO❤,0,2024-12-28T07:52:23Z,2024-12-28T07:52:23Z
Ugzeg-RaQGIX25H7Fcl4AaABAg,,False,@SophiaH-u7b,why does everyone like lisa I like rose more but lisa she is cool kind cute but I still like the others the same but rose got some more,0,2024-12-17T23:21:22Z,2024-12-17T23:21:22Z
Ugxa7RrIIEbaovx8Rph4AaABAg,,False,@Sigmagirl-w9e,Wow so cute Black Pink ❤❤❤❤❤,0,2024-12-10T05:51:21Z,2024-12-10T05:51:21Z
UgwiW1wtKe5oCCG1wAd4AaABAg,,False,@gessildayarleiyara2558,😍😍😍😍😍😍😍😍🥰🥰🥰🥰🥰🥰kpop,0,2024-11-28T23:19:28Z,2024-11-28T23:19:28Z
UgzcNe3UrdfjrCqQ7QF4AaABAg,,False,@Zahidefangirl-k9d,I LOVE YOU BLACKPINK ALL,0,2024-10-16T17:13:14Z,2024-10-16T17:13:14Z
UgyU5lNnc2DuvQo44X14AaABAg,,False,@lekc_stars6719,❤,0,2024-10-06T08:50:37Z,2024-10-06T08:50:37Z
Ugwhcf3I_nKP6ozHv_Z4AaABAg,,False,@AthesticBlink,"ใช่ คุณคือความรักของฉัน 💗💗네, 당신은 할 수 있어요, 내 사랑하는 사람들아 yes ypu can do it my lovelys i wrote in each member language and county 😁💗💗 I'm not korean I'm Pakistani but i still love you 🖤BLIИK💗",0,2024-09-12T20:01:36Z,2024-09-12T20:03:57Z
Ugws7zjIckhQ0StiGKN4AaABAg,,False,@Blacpink_jenlisafan,Asklarım nasılsınız❤❤❤,0,2024-09-06T10:42:32Z,2024-09-06T10:42:32Z
UgxHViwHPGADlkQTn1x4AaABAg,,False,@sumitjaiswal679,Lisa so cute ❤❤❤,0,2024-09-01T04:54:30Z,2024-09-01T04:54:30Z
UgwLIVoVjTUG-6bZlVd4AaABAg,,False,@jhkim6733,블랙핑크왜 해체햇어여? 저는 2015년에 태어낫는데 2017년에 왜 해체를….,1,2024-08-29T05:43:53Z,2024-08-29T05:43:53Z
UgzcrYWwG72XWo3hCC54AaABAg,,False,@Aep1nk_bluu,JISOOS VOICEEEE,0,2024-08-24T14:01:01Z,2024-08-24T14:01:01Z
Ugxf4m5qI5CXeN4oGbd4AaABAg,,False,@Aep1nk_bluu,OMGGGG LOVE EM SM,0,2024-08-24T14:00:53Z,2024-08-24T14:00:53Z
Ugy9jPsIADwMinujm0t4AaABAg,,False,@Aep1nk_bluu,THE VOICEEEEEES,0,2024-08-24T14:00:47Z,2024-08-24T14:00:47Z
UgxhRSxsphi9NRMSA_R4AaABAg,,False,@Starwq11,QUEEN JİSOO❤,0,2024-08-18T06:23:17Z,2024-08-18T06:23:17Z
UgxiqAecqeuZa4ZTUUR4AaABAg,,False,@JutikaBorsaikia,Hi blocking my name is raggi we are lndia l love you blocking ❤❤❤❤,0,2024-08-07T01:14:17Z,2024-08-07T01:14:17Z
UgzP6m12W9KpOIIuT194AaABAg,,False,@Hiranuret,Queen Blackpink,1,2024-07-29T15:28:44Z,2024-07-29T15:28:44Z
Ugz3LGVX3LzP36iFE554AaABAg,,False,@gulayakbulut6280,BLACK  PİNK  K-POP'UN  EN  GÜZEL  GRUBU❤,0,2024-07-20T09:12:49Z,2024-07-20T09:12:49Z
Ugy2HfjXpeyKHha95Z14AaABAg,,False,@Iiy-lo6eu,Ребята как вы знаете англиский ❤❤❤,0,2024-07-13T20:33:55Z,2024-07-13T20:33:55Z
UgzQHHWYQrfxopCIMDd4AaABAg,,False,@lina_alaa_ah,No ex no next for me jennie is the best 💗,1,2024-07-12T17:20:57Z,2024-07-12T17:20:57Z
Ugy1WGlcsbat85Jw0TN4AaABAg,,False,@BrendaSantos-cs3yl,Queen JISSO ❤,1,2024-07-10T06:45:58Z,2024-07-10T06:45:58Z
UgzC4DelWXpSZ1Nuet54AaABAg,,False,@ErikaPytlounova,💋💋💋💋💋💋💋💋💋💋💋 love,1,2024-06-21T13:56:48Z,2024-06-21T13:56:48Z
Ugznmt9Wo4yYmD1McZt4AaABAg,,False,@neerajsharma6898,🎉🎉🎉🎉🎉,0,2024-06-21T03:21:15Z,2024-06-21T03:21:15Z
UgzltlcbrSVhdzykTg14AaABAg,,False,@rutemariano3309,Rainhas ❤,0,2024-06-18T01:38:04Z,2024-06-18T01:38:04Z
UgzggrEsfrgvVJCv_oN4AaABAg,,False,@yinersiperez123,Están todas muy bonitas,0,2024-05-23T23:47:01Z,2024-05-23T23:47:01Z
UgzVdpjGBEWx0Ijgn0N4AaABAg,,False,@Kwnilinii,The edit 😍,0,2024-05-23T02:35:23Z,2024-05-23T02:35:23Z
UgxV4PygP6UjLkNVVih4AaABAg,,False,@Rosies_roses_bp,Please create a new song blinks ask you 😊,0,2024-05-15T07:51:19Z,2024-05-15T07:51:19Z
UgyBCcrlGXJFP17L0Rd4AaABAg,,False,@Jisoo-l2u,Jisoo❤,0,2024-05-11T08:21:15Z,2024-05-11T08:21:15Z
UgwcbFF98eRD_6J0o_l4AaABAg,,False,@AMOROSOMARISTELLA-wq8uk,❤❤❤❤❤❤❤❤❤ Dov'è Lisa,0,2024-05-10T05:14:24Z,2024-05-10T05:14:24Z
Ugz5bUDTGQx56XlK3uZ4AaABAg,,False,@MimiKoudri-pc5gz,"Lets proof our love too blackpink❤

Pov: your a blink since they were trainees❤",0,2024-05-07T12:42:58Z,2024-05-07T12:42:58Z
Ugwh4GxV87ZJjlBQ2-d4AaABAg,,False,@Player.196-t9f,❤❤,0,2024-04-30T18:41:54Z,2024-04-30T18:41:54Z
Ugxe3OeTOJnpYzarIp14AaABAg,,False,@sabirahmed949,Qween lisa❤❤,0,2024-04-17T07:54:33Z,2024-04-17T07:54:33Z
UgxsGzANAXMkv6MSENJ4AaABAg,,False,@khushijeswani8794,I love you queen lisa❤❤❤❤❤,0,2024-04-15T09:39:18Z,2024-04-15T09:39:18Z
UgzAXJNcZ0PgnXPxsKt4AaABAg,,False,@Ll_svw,LISOO I LOVE YOU🇦🇿💗,0,2024-04-08T11:55:51Z,2024-04-08T11:55:51Z
UgyBkz2r9f9yXFOfGdF4AaABAg,,False,@CasMes,Lisanın sesi çok güzel💛💛💛💛💛💛,1,2024-04-07T15:16:04Z,2024-04-07T15:16:04Z
UgyOC7wIllyaQLnHJfB4AaABAg,,False,@kurtrusselpepito-qt3yz,I love you black pink i love you all i love you lisa i love you rose i love you jennie i love you jisoo,0,2024-04-06T14:23:24Z,2024-04-06T14:23:24Z
UgznqHxxI_ZDHKjqFBx4AaABAg,,False,@Azrayuksel4568,Rosemmmmmmmmm❤❤❤,0,2024-04-04T16:37:49Z,2024-04-04T16:37:49Z
UgxSdNSQPfyiNzARjH54AaABAg,,False,@K-popsquad,Lisa so cute❤❤,0,2024-03-29T02:00:32Z,2024-03-29T02:00:32Z
Ugz5fpnwz4Qyo0gtuz54AaABAg,,False,@rosaguerrero2603,No se vio la parte de jisoo  y  rose😒🤬,0,2024-03-25T18:40:26Z,2024-03-25T18:40:26Z
UgyuapxgTI77R6IdzOd4AaABAg,,False,@WishalRafaqat,Jennie transition is so cute and slay in one time❤,1,2024-03-25T08:56:06Z,2024-03-25T08:56:06Z
UgwQyxLot3pmgYhwDZB4AaABAg,,False,@elenigreka8690,Lisa is so pretty and rose and jennie and jisoo❤,1,2024-03-24T17:16:48Z,2024-03-24T17:16:48Z
Ugz2Ln4fSpp1CYf7vFF4AaABAg,,False,@melekatc1800,Rose the oueen,0,2024-03-22T20:23:12Z,2024-03-22T20:23:12Z
UgxLgjzr65u1R0yveUt4AaABAg,,False,@melekatc1800,Roseeeee,0,2024-03-22T20:21:01Z,2024-03-22T20:21:01Z
UgxHdN415Hy_i96BVNB4AaABAg,,False,@janhavidasgupta5740,Lisa ❤,1,2024-03-22T09:27:35Z,2024-03-22T09:27:35Z
UgyVi3SO3F-Vf3vOJPJ4AaABAg,,False,@Kawaii_Craft-23,❤❤,0,2024-03-20T16:16:57Z,2024-03-20T16:16:57Z
UgwwhOXO2PW46z0E0PV4AaABAg,,False,@ويس-م4غ,Queen lalisa manopa,2,2024-03-15T04:57:12Z,2024-03-15T04:57:12Z
