comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugx8VmHz9l4WWZc0sud4AaABAg,,False,@juanpablopalacios7112,"I really love this videos of B.P.M. These videos make my day, and I love how they show us how is their life as Blackpink in Born Pink World Tour, I can´t go to see your concerts but I would love to, but I am happy just with this :3",0,2025-04-18T16:46:40Z,2025-04-18T16:46:40Z
UgzNAZJfdylks6rjP9x4AaABAg,,False,@ayushisharmaaaradhyasharma5115,I am really gonna cry because I am missing them so much ❤,0,2025-04-16T14:32:00Z,2025-04-16T14:32:00Z
Ugy9qGy78agY3_d08JV4AaABAg,,False,@OT4__FLOWER,8:02  fandom with the most beautiful voice,1,2025-03-28T16:15:22Z,2025-03-28T16:15:22Z
Ugxw8xmGDckOUjliZCR4AaABAg,,False,@g9694012,"JJ moment 🎞️
4:36 🐰👀😼🕶️➡️🐢
5:11 🥶🙀",0,2025-03-27T18:28:56Z,2025-03-27T18:28:56Z
Ugyk4stVYtaJVYlzRMR4AaABAg,,False,@ngochoangvan8456,Ê thầy beo kìa😮😮😮,1,2025-03-11T04:44:26Z,2025-03-11T04:44:26Z
UgwjNdiqwgXYyZgbPQ14AaABAg,,False,@NoName-27034,"10:14 ""bercyandaaa bercyandaaa""",0,2025-03-08T13:44:57Z,2025-03-08T13:44:57Z
UgwaDqX6siH78yesTJd4AaABAg,,False,@NoName-27034,"10:15 ""bercyandaaa bercyandaaa""",0,2025-03-08T13:43:57Z,2025-03-08T13:43:57Z
UgzkD2CSWj61vWPjbWt4AaABAg,,False,@eleni_cherivee,1:01 WOW ❤,0,2025-02-25T11:50:19Z,2025-02-25T11:50:19Z
UgwAgydciHCL_PRz8BR4AaABAg,,False,@LichPhạmTrọng-d3d,"Wow, the fat guy is almost 40.",1,2025-02-23T05:17:19Z,2025-02-23T05:17:19Z
UgxRIqfuSfDXzK7kYuV4AaABAg,,False,@ESMERALDACASTILLOBRIONES,Yo debería de estar ahi😢,0,2025-02-08T03:26:21Z,2025-02-08T03:26:21Z
UgzIQRCpR5ta6RZmJFd4AaABAg,,False,@blinksé4ever,Lisa's walk 7:36,0,2025-02-05T16:05:07Z,2025-02-05T16:05:07Z
UgwF6LtV2vuMXllW4Yp4AaABAg,,False,@blinksé4ever,They r so cute 0:40 🖤😭,0,2025-02-05T15:57:15Z,2025-02-05T15:57:15Z
UgyP3TWE_izJ_4t9IYV4AaABAg,,False,@rimbouaslli,9:27 my baby Lili,0,2025-01-28T13:51:36Z,2025-01-28T13:51:36Z
UgzvMfbNEAu0oUgqNCN4AaABAg,,False,@kharismarafita8028,"I said""Blackpink blackpink blackpink"" and then you ""....",0,2025-01-28T10:02:26Z,2025-01-28T10:02:26Z
UgxvBX9HvOvFZHp0EaZ4AaABAg,,False,@chaeri.bunnii,It makes me so sad that our girls get so misunderstood and so much hate… they are just human with a lot of talent and a very big heart. we love you blackpink !! 💗,0,2025-01-23T21:31:46Z,2025-01-23T21:31:46Z
UgxLXMZdV-xmLXgCk9B4AaABAg,,False,@sbp0808,rewatching this coz been missing the girls these days ~ can't wait for the cb and tour!,0,2025-01-11T11:03:16Z,2025-01-11T11:03:16Z
UgwmhqG5dRiysC00YK14AaABAg,,False,@youngevercon,Going to blackpink concert is big dream in my life🫶🏻🫶🏻😭 love you blackpink so much 🤍,0,2024-12-28T16:36:30Z,2024-12-28T16:36:59Z
UgyXUqB2yFjpAQ4OAO14AaABAg,,False,@duckbufflehead6294,"Rose
Rose",1,2024-11-17T17:25:48Z,2024-11-17T17:25:48Z
UgyuXevZUVPFXIc9I8Z4AaABAg,,False,@duckbufflehead6294,"Congratulations to Rosé! ROSÉ has been named as one of the honorees in the 2024 Asia-Pacific Leaders Under 30 list, released by APEA, under the Culture category. This prestigious recognition celebrates young leaders and achievers across various fields, including sports, arts, and culture, who are making a significant impact in the Asia-Pacific region wherever they are located in the world!",1,2024-11-17T17:25:36Z,2024-11-17T17:25:36Z
UgwVhgHmwxJvj1_3VWl4AaABAg,,False,@Alexaeun_11,Rewatching these cause l miss my girls 😭,0,2024-11-09T23:51:58Z,2024-11-09T23:51:58Z
UgwvFHWk_Yymzc6zYLl4AaABAg,,False,@Adixon1999,🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷,0,2024-11-06T23:25:43Z,2024-11-06T23:25:43Z
UgyO33vg66dh2dl13PR4AaABAg,,False,@ButtershyWise,"8:24 
I said remember this moment
In the back of my mind
The time we stood with our shaking hands
The crowds in stands went wild
We were the kings and the queens
And they read off our names
The night you danced like you knew our lives
Would never be the same",0,2024-11-02T14:29:05Z,2024-11-02T14:29:05Z
UgzJyw6QM7ywyw_8Tpp4AaABAg,,False,@ButtershyWise,7:39  Liar outfit  🎀,0,2024-11-02T14:26:19Z,2024-11-02T14:26:19Z
Ugy4jEvrgdL9QGbG2CN4AaABAg,,False,@ButtershyWise,7:36 you better run run run  fr,0,2024-11-02T14:25:40Z,2024-11-02T14:25:40Z
Ugwl4Pp0GeNBKiyofAN4AaABAg,,False,@LisaQueen-nu2yr,I like being please talk to with me and you are a big fan I am from Dubai and I love you blackpink I love so much I love a lot blackpink because blackpink is so talented group and❤❤❤❤,1,2024-10-20T16:12:35Z,2024-10-20T16:12:35Z
UgweNoFWyH412lONrXp4AaABAg,,False,@joseprustullet4837,Lisa is the kuin 😊,0,2024-10-13T17:28:16Z,2024-10-13T17:28:16Z
Ugx6kzFWSRcyVYlPcxF4AaABAg,,False,@pastachaelili,One thing I have been really enjoying with this series is seeing how involved the members are in things like perfecting the choreography. It's a side we often miss out on.,1,2024-09-27T04:32:12Z,2024-09-27T04:32:12Z
UgzQVp-G14QLobiW-el4AaABAg,,False,@pastachaelili,See them laugh and smile together made my day,1,2024-09-27T04:31:43Z,2024-09-27T04:31:43Z
UgwJs5hj8sq5ADSpKIB4AaABAg,,False,@petravelickovic5219,🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤,1,2024-09-12T08:59:11Z,2024-09-12T08:59:11Z
UgwsHzr_HZMJzmI5qiZ4AaABAg,,False,@janka.3644,07.08.24🦋♾️💙🫂,2,2024-08-07T08:46:44Z,2024-08-07T08:46:44Z
Ugx_UH6u85uqt9Jy1mh4AaABAg,,False,@BantyNizami-18,Love from India ❤,0,2024-08-06T09:32:35Z,2024-08-06T09:32:35Z
UgwaITS4Bo0mzKnWwQZ4AaABAg,,False,@DariaPopovic-p3c,Lisa always be the best❤,0,2024-08-02T22:34:37Z,2024-08-02T22:34:37Z
UgyYT2u8HsXj13EwWmB4AaABAg,,False,@Ruby-bloom,2025,2,2024-08-01T15:24:03Z,2024-08-01T15:24:03Z
Ugy6vZA8mJu6b4vr0L94AaABAg,,False,@LubnaIjaz1,BLACKPINK IN MY HEART SINCE 2020!!,2,2024-07-20T13:17:02Z,2024-07-20T13:17:02Z
Ugz4jfWOdYIhe9yJYbl4AaABAg,,False,@andypandy106,Im so happy to see them having fun toguether ♡♡,1,2024-07-11T22:25:04Z,2024-07-11T22:25:04Z
UgyjsNsc965IPbOUEcV4AaABAg,,False,@panneisoe3998,Anyone who are watching on July ??? Because we are missing the girls.😢😢😢,1,2024-07-11T18:32:53Z,2024-07-11T18:32:53Z
UgzXeXNrmkU0d7lP_ih4AaABAg,,False,@LalisaManoban-n9h,Anyone rewatching in July 2024?,0,2024-07-06T22:49:05Z,2024-07-06T22:49:05Z
UgwkFSpjj5xBGJUP_-V4AaABAg,,False,@SamiraAscensio,Love you black pink,0,2024-07-05T15:25:36Z,2024-07-05T15:25:36Z
UgyDw2OSE5LmKqJ5qnp4AaABAg,,False,@tinaha2712,4:05,0,2024-06-26T09:58:31Z,2024-06-26T09:58:31Z
UgwALg_s8GAceWmhrOh4AaABAg,,False,@Nouo_Gaming,😊😊😊😊❤❤❤❤❤❤❤❤✵✵✶✶✶✸✸❤🧡🧡💚💙💜🤎🖤🤍,0,2024-06-22T12:27:15Z,2024-06-22T12:27:15Z
UgxYTLcICStXNjkSPGR4AaABAg,,False,@_Alex_2009_,i miss blackpink so much,0,2024-06-15T19:09:16Z,2024-06-15T19:09:16Z
UgyBYnMklwGnQXz1YSV4AaABAg,,False,@manalmajeed563,Rewatching it in 2024,1,2024-05-24T02:22:15Z,2024-05-24T02:22:15Z
Ugxh6ZgM_Iau0BKj5U94AaABAg,,False,@HoneybunnyB,Blackpink in your area ❤️,0,2024-05-15T04:34:21Z,2024-05-15T04:34:21Z
UgxE49hI1QdxIpg61Z54AaABAg,,False,@bee1004beeabm,애들 넷다 용안 미쳐따.. 볼때마다 감탄,0,2024-04-24T13:10:12Z,2024-04-24T13:10:12Z
